timestamp_ms,value,rris
1741641571108,71,904.296875
1741641572135,71,912.109375
1741641573080,70,922.8515625
1741641574115,70,812.5,787.109375
1741641575105,70,819.3359375
1741641576095,71,824.21875
1741641577085,71,808.59375
1741641578165,71,779.296875
1741641579110,72,808.59375,858.3984375
1741641580100,72,840.8203125
1741641581090,72,845.703125
1741641582081,72,849.609375
1741641583160,72,806.640625
1741641584105,72,842.7734375,826.171875
1741641585097,72,858.3984375
1741641586131,72,833.0078125
1741641587121,72,879.8828125
1741641588156,72,895.5078125
1741641589107,71,919.921875
1741641590091,71,922.8515625
1741641591080,70,887.6953125,885.7421875
1741641592116,70,810.546875
1741641593105,70,766.6015625
1741641594101,70,770.5078125
1741641595085,71,780.2734375
1741641596121,72,836.9140625,867.1875
1741641597110,72,891.6015625
1741641598107,71,853.515625
1741641599091,71,871.09375
1741641600080,71,888.671875
1741641601116,71,823.2421875
1741641602106,71,849.609375,851.5625
1741641603096,71,865.234375
1741641604085,71,823.2421875
1741641605121,71,881.8359375
1741641606110,71,921.875
1741641607107,70,922.8515625
1741641608090,70,866.2109375,844.7265625
1741641609080,70,875.9765625
1741641610115,70,832.03125
1741641611105,70,863.28125
1741641612096,70,914.0625
1741641613131,70,873.046875
1741641614121,69,881.8359375
1741641615110,69,888.671875
1741641616101,69,897.4609375,899.4140625
1741641617135,69,820.3125
1741641618081,69,850.5859375
1741641619116,69,860.3515625
1741641620106,69,877.9296875
1741641621143,69,825.1953125,795.8984375
1741641622086,70,823.2421875
1741641623121,70,864.2578125
1741641624111,70,902.34375
1741641625101,70,831.0546875
1741641626091,70,838.8671875
1741641627081,70,822.265625,820.3125
1741641628161,71,872.0703125
1741641629106,71,876.953125
1741641630147,70,891.6015625
1741641631086,70,820.3125
1741641632076,70,887.6953125
1741641633111,70,841.796875,867.1875
1741641634101,70,888.671875
1741641635091,70,883.7890625
1741641636126,70,786.1328125
1741641637116,71,789.0625,779.296875
1741641638151,71,776.3671875
1741641639102,72,764.6484375
1741641640086,72,750.9765625
1741641641076,74,783.203125,832.03125
1741641642111,74,855.46875
1741641643101,73,870.1171875
1741641644091,73,879.8828125
1741641645081,73,889.6484375
1741641646116,72,895.5078125
1741641647106,71,884.765625,868.1640625
1741641648102,71,794.921875
1741641649086,71,818.359375
1741641650076,71,831.0546875
1741641651111,72,901.3671875
1741641652101,71,896.484375
1741641653091,71,780.2734375,796.875
1741641654081,71,834.9609375
1741641655117,72,876.953125
1741641656106,72,858.3984375
1741641657103,71,876.953125
1741641658132,71,778.3203125,807.6171875
1741641659076,72,828.125
1741641660111,72,788.0859375
1741641661153,72,809.5703125
1741641662091,72,830.078125
1741641663126,72,848.6328125,872.0703125
1741641664116,72,882.8125
1741641665106,72,833.984375
1741641666148,72,859.375
1741641667086,71,864.2578125
1741641668076,71,872.0703125
1741641669156,71,892.578125,818.359375
1741641670153,71,842.7734375
1741641671091,71,864.2578125
1741641672081,71,897.4609375
1741641673116,71,807.6171875
1741641674106,71,789.0625,812.5
1741641675147,71,745.1171875
1741641676086,72,794.921875
1741641677076,73,814.453125,816.40625
1741641678157,73,782.2265625
1741641679152,73,796.875
1741641680091,73,836.9140625
1741641681081,73,845.703125
1741641682116,73,816.40625
1741641683107,73,850.5859375,887.6953125
1741641684141,73,891.6015625
1741641685087,72,820.3125
1741641686077,72,849.609375
1741641687112,72,844.7265625
1741641688101,72,793.9453125,810.546875
1741641689188,72,842.7734375
1741641690082,72,817.3828125
1741641691117,72,781.25
1741641692107,73,833.0078125,817.3828125
1741641693097,73,765.625
1741641694087,73,810.546875
