timestamp_ms,value
599616397614.6884,-189
599616397622.3806,-184
599616397630.073,-196
599616397637.7653,-201
599616397645.4576,-208
599616397653.1499,-232
599616397660.8422,-242
599616397668.5345,-234
599616397676.2268,-230
599616397683.9191,-227
599616397691.6115,-222
599616397699.3037,-220
599616397706.9961,-222
599616397714.6884,-222
599616397722.3806,-227
599616397730.073,-141
599616397737.7653,196
599616397745.4576,551
599616397753.1499,352
599616397760.8422,-289
599616397768.5345,-532
599616397776.2268,-304
599616397783.9191,-234
599616397791.6115,-318
599616397799.3037,-289
599616397806.9961,-249
599616397814.6884,-268
599616397822.3806,-258
599616397830.073,-242
599616397837.7653,-244
599616397845.4576,-239
599616397853.1499,-227
599616397860.8422,-227
599616397868.5345,-227
599616397876.2268,-215
599616397883.9191,-213
599616397891.6115,-213
599616397899.3037,-206
599616397906.9961,-196
599616397914.6884,-194
599616397922.3806,-189
599616397930.073,-182
599616397937.7653,-174
599616397945.4576,-162
599616397953.1499,-150
599616397960.8422,-136
599616397968.5345,-119
599616397976.2268,-107
599616397983.9191,-100
599616397991.6115,-93
599616397999.3037,-88
599616398006.9961,-91
599616398014.6884,-117
599616398022.3806,-162
599616398030.073,-213
599616398037.7653,-256
599616398045.4576,-285
599616398053.1499,-306
599616398060.8422,-318
599616398068.5345,-313
599616398076.2268,-297
599616398083.9191,-287
599616398091.6115,-289
599616398099.3037,-285
599616398106.9961,-278
599616398114.6884,-270
599616398122.3806,-268
599616398130.073,-263
599616398137.7653,-258
599616398145.4576,-256
599616398153.1499,-258
599616398160.8422,-254
599616398168.5345,-246
599616398176.067,-242
599616398183.7593,-239
599616398191.4517,-242
599616398199.1439,-242
599616398206.8363,-239
599616398214.5286,-234
599616398222.2208,-227
599616398229.9132,-227
599616398237.6055,-230
599616398245.2977,-230
599616398252.9901,-227
599616398260.6824,-230
599616398268.3748,-232
599616398276.067,-227
599616398283.7593,-227
599616398291.4517,-230
599616398299.1439,-225
599616398306.8363,-218
599616398314.5286,-220
599616398322.2208,-222
599616398329.9132,-220
599616398337.6055,-218
599616398345.2977,-215
599616398352.9901,-203
599616398360.6824,-201
599616398368.3748,-206
599616398376.067,-203
599616398383.7593,-191
599616398391.4517,-189
599616398399.1439,-196
599616398406.8363,-198
599616398414.5286,-206
599616398422.2208,-230
599616398429.9132,-239
599616398437.6055,-230
599616398445.2977,-230
599616398452.9901,-234
599616398460.6824,-225
599616398468.3748,-215
599616398476.067,-215
599616398483.7593,-218
599616398491.4517,-230
599616398499.1439,-160
599616398506.8363,150
599616398514.5286,536
599616398522.2208,440
599616398529.9132,-165
599616398537.6055,-510
599616398545.2977,-337
599616398552.9901,-230
599616398560.6824,-316
599616398568.3748,-309
599616398576.067,-251
599616398583.7593,-258
599616398591.4517,-263
599616398599.1439,-239
599616398606.8363,-234
599616398614.5286,-237
599616398622.2208,-222
599616398629.9132,-215
599616398637.6055,-215
599616398645.2977,-210
599616398652.9901,-206
599616398660.6824,-203
599616398668.3748,-194
599616398676.067,-186
599616398683.7593,-186
599616398691.4517,-184
599616398699.1439,-174
599616398706.8363,-165
599616398714.5286,-150
599616398722.2208,-141
599616398729.9132,-129
599616398737.4762,-115
599616398745.1685,-103
599616398752.8608,-93
599616398760.5531,-83
599616398768.2455,-81
599616398775.9377,-86
599616398783.63,-110
599616398791.3224,-155
599616398799.0146,-206
599616398806.7069,-244
599616398814.3993,-268
599616398822.0916,-282
599616398829.7839,-289
599616398837.4762,-292
599616398845.1685,-282
599616398852.8608,-268
599616398860.5531,-263
599616398868.2455,-261
599616398875.9377,-258
599616398883.63,-254
599616398891.3224,-249
599616398899.0146,-244
599616398906.7069,-239
599616398914.3993,-237
599616398922.0916,-234
599616398929.7839,-234
599616398937.4762,-232
599616398945.1685,-225
599616398952.8608,-222
599616398960.5531,-225
599616398968.2455,-222
599616398975.9377,-220
599616398983.63,-218
599616398991.3224,-218
599616398999.0146,-215
599616399006.7069,-213
599616399014.3993,-215
599616399022.0916,-218
599616399029.7839,-215
599616399037.4762,-210
599616399045.1685,-213
599616399052.8608,-213
599616399060.5531,-213
599616399068.2455,-218
599616399075.9377,-218
599616399083.63,-210
599616399091.3224,-208
599616399099.0146,-213
599616399106.7069,-210
599616399114.3993,-206
599616399122.0916,-208
599616399129.7839,-203
599616399137.4762,-194
599616399145.1685,-186
599616399152.8608,-189
599616399160.5531,-186
599616399168.2455,-172
599616399175.9377,-174
599616399183.63,-191
599616399191.3224,-191
599616399199.0146,-191
599616399206.7069,-213
599616399214.3993,-227
599616399222.0916,-218
599616399229.7839,-213
599616399237.4762,-218
599616399245.1685,-213
599616399252.8608,-208
