timestamp_ms,value,rris
1735935898069,88,655.2734375
1735935899105,89,637.6953125,624.0234375
1735935900095,91,618.1640625,625.9765625
1735935901084,91,655.2734375
1735935902075,92,691.40625
1735935903064,90,721.6796875,681.640625
1735935904100,90,679.6875
1735935905089,89,731.4453125
1735935906079,88,773.4375,831.0546875
1735935907070,86,783.203125
1735935908104,84,790.0390625
1735935909094,83,829.1015625
1735935910129,82,866.2109375
1735935911074,80,808.59375,767.578125
1735935912064,80,775.390625
1735935913099,79,819.3359375
1735935914089,79,795.8984375,757.8125
1735935915124,78,758.7890625
1735935916069,79,809.5703125
1735935917149,78,841.796875
1735935918139,78,779.296875
1735935919174,77,816.40625,870.1171875
1735935920074,77,875.9765625
1735935921064,76,811.5234375
1735935922099,75,820.3125
1735935923088,75,822.265625,795.8984375
1735935924096,75,747.0703125
1735935925068,75,765.625
1735935926104,76,832.03125
1735935927099,76,851.5625
1735935928083,75,789.0625,805.6640625
1735935929074,75,851.5625
1735935930063,75,872.0703125
1735935931099,74,783.203125
1735935932088,74,764.6484375,768.5546875
1735935933088,75,793.9453125
1735935934069,75,754.8828125
1735935935104,75,773.4375
1735935936094,76,815.4296875,861.328125
1735935937083,75,822.265625
1735935938074,75,781.25
1735935939063,75,788.0859375,785.15625
1735935940099,75,769.53125
1735935941089,75,736.328125
1735935942124,76,743.1640625,751.953125
1735935943068,77,784.1796875
1735935944103,77,776.3671875
1735935945094,77,759.765625
1735935946083,77,790.0390625,826.171875
1735935947073,77,833.984375
1735935948063,76,789.0625
1735935949099,76,797.8515625
1735935950088,76,803.7109375,826.171875
1735935951078,76,765.625
1735935952069,76,765.625
1735935953103,76,795.8984375
1735935954093,76,866.2109375
1735935955084,75,888.671875,816.40625
1735935956074,75,773.4375
1735935957063,75,761.71875
1735935958099,75,801.7578125
1735935959088,75,852.5390625
1735935960078,74,881.8359375,883.7890625
1735935961068,74,859.375
1735935962103,73,759.765625
1735935963092,74,730.46875,726.5625
1735935964083,75,737.3046875
1735935965122,76,737.3046875
1735935966064,77,732.421875,765.625
1735935967143,77,786.1328125
1735935968133,77,788.0859375
1735935969122,77,732.421875,705.078125
1735935970068,78,694.3359375
1735935971103,79,704.1015625
1735935972093,80,770.5078125,819.3359375
1735935973082,79,830.078125
1735935974073,79,776.3671875
1735935975063,78,779.296875
1735935976098,78,806.640625
1735935977087,77,832.03125,846.6796875
1735935978077,77,833.984375
1735935979068,76,780.2734375
1735935980103,76,745.1171875,735.3515625
1735935981093,77,758.7890625
1735935982083,77,781.25
1735935983073,77,747.0703125
1735935984063,78,762.6953125,822.265625
1735935985097,77,891.6015625
1735935986088,77,890.625
1735935987078,76,796.875
1735935988069,75,771.484375,773.4375
1735935989102,76,770.5078125
1735935990092,76,758.7890625,724.609375
1735935991083,77,708.0078125
1735935992072,77,715.8203125
1735935993062,78,744.140625
1735935994097,78,804.6875,785.15625
1735935995087,78,791.015625
1735935996077,78,819.3359375
1735935997068,78,843.75
1735935998102,76,833.984375,765.625
1735935999092,76,734.375
1735936000082,77,718.75,722.65625
1735936001072,78,708.984375
1735936002062,78,725.5859375
1735936003097,79,769.53125
1735936004087,79,811.5234375,770.5078125
1735936005077,79,754.8828125
1735936006072,79,769.53125
1735936007102,78,774.4140625,772.4609375
1735936008092,78,742.1875
1735936009082,79,732.421875,712.890625
1735936010071,79,671.875
1735936011068,81,641.6015625,633.7890625
1735936012097,82,629.8828125
1735936013086,85,630.859375,637.6953125
1735936014077,86,678.7109375
1735936015067,87,669.921875,684.5703125
1735936016101,87,732.421875
1735936017137,87,769.53125
1735936018127,85,757.8125,742.1875
1735936019072,84,758.7890625
1735936020070,84,764.6484375
