timestamp_ms,value
599616801020.5184,-25
599616801028.2107,-37
599616801035.9031,-35
599616801043.5953,-46
599616801051.2877,-77
599616801058.98,-122
599616801066.6722,-150
599616801074.3646,-129
599616801082.0569,-110
599616801089.7491,-105
599616801097.4415,-93
599616801105.1338,-75
599616801112.8262,-70
599616801120.5184,-70
599616801128.2107,-49
599616801135.9031,-11
599616801143.5953,9
599616801151.2877,9
599616801158.98,16
599616801166.6722,37
599616801174.3646,35
599616801182.0569,-2
599616801189.7491,-37
599616801197.4415,-58
599616801205.1338,-82
599616801212.8262,-82
599616801220.5184,-72
599616801228.2107,-86
599616801235.9031,-103
599616801243.5953,-100
599616801251.2877,-91
599616801258.98,-82
599616801266.6722,-77
599616801274.3646,-79
599616801282.0569,-77
599616801289.7491,-68
599616801297.4415,-56
599616801305.1338,-44
599616801312.8262,-30
599616801320.5184,-18
599616801328.2107,-14
599616801335.9031,-7
599616801343.5953,4
599616801351.2877,16
599616801358.98,11
599616801366.6722,-9
599616801374.3646,-18
599616801382.0569,-11
599616801389.7491,-7
599616801397.4415,4
599616801405.1338,18
599616801412.8262,18
599616801420.5184,9
599616801428.2107,16
599616801435.9031,28
599616801443.5953,32
599616801451.2877,39
599616801458.98,44
599616801466.6722,32
599616801474.3646,30
599616801482.0569,49
599616801489.7491,61
599616801497.4415,58
599616801505.1338,46
599616801512.8262,39
599616801520.5184,49
599616801528.2107,65
599616801535.9031,75
599616801543.5953,79
599616801551.2877,70
599616801558.98,58
599616801566.6722,68
599616801574.3646,82
599616801582.8481,84
599616801590.5404,82
599616801598.2328,70
599616801605.925,53
599616801613.6174,37
599616801621.3097,35
599616801629.002,56
599616801636.6943,49
599616801644.3866,-16
599616801652.0789,-58
599616801659.7712,-30
599616801667.4635,-9
599616801675.1559,-25
599616801682.8481,-58
599616801690.5404,-115
599616801698.2328,-138
599616801705.925,-105
599616801713.6174,-82
599616801721.3097,-75
599616801729.002,-61
599616801736.6943,-44
599616801744.3866,-28
599616801752.0789,-9
599616801759.7712,-4
599616801767.4635,-9
599616801775.1559,-21
599616801782.8481,-25
599616801790.5404,-16
599616801798.2328,-4
599616801805.925,-14
599616801813.6174,-39
599616801821.3097,-16
599616801829.002,152
599616801836.6943,441
599616801844.3866,624
599616801852.0789,446
599616801859.7712,25
599616801867.4635,-211
599616801875.1559,-159
599616801882.8481,-93
599616801890.5404,-96
599616801898.2328,-86
599616801905.925,-61
599616801913.6174,-58
599616801921.3097,-58
599616801929.002,-49
599616801936.6943,-39
599616801944.3866,-30
599616801952.0789,-21
599616801959.7712,-32
599616801967.4635,-51
599616801975.1559,-49
599616801982.8481,-46
599616801990.5404,-53
599616801998.2328,-56
599616802005.925,-53
599616802013.6174,-53
599616802021.3097,-42
599616802029.002,-18
599616802036.6943,-9
599616802044.3866,-9
599616802052.0789,-2
599616802059.7712,9
599616802067.4635,35
599616802075.1559,58
599616802082.8481,75
599616802090.5404,93
599616802098.2328,103
599616802105.925,93
599616802113.6174,91
599616802121.3097,107
599616802129.002,110
599616802136.6943,86
599616802145.1677,63
599616802152.86,42
599616802160.5524,18
599616802168.2446,14
599616802175.937,7
599616802183.6293,-23
599616802191.3215,-53
599616802199.0139,-58
599616802206.7062,-61
599616802214.3984,-58
599616802222.0908,-58
599616802229.7831,-89
599616802237.4755,-122
599616802245.1677,-103
599616802252.86,-72
599616802260.5524,-56
599616802268.2446,-44
599616802275.937,-42
599616802283.6293,-35
599616802291.3215,-21
599616802299.0139,-14
599616802306.7062,-9
599616802314.3984,-4
599616802322.0908,0
599616802329.7831,7
599616802337.4755,11
599616802345.1677,7
599616802352.86,-2
599616802360.5524,-4
599616802368.2446,4
599616802375.937,7
599616802383.6293,7
599616802391.3215,9
599616802399.0139,18
599616802406.7062,28
599616802414.3984,28
599616802422.0908,42
599616802429.7831,53
599616802437.4755,37
599616802445.1677,35
599616802452.86,46
599616802460.5524,49
599616802468.2446,53
599616802475.937,61
599616802483.6293,61
599616802491.3215,68
599616802499.0139,75
599616802506.7062,77
599616802514.3984,79
599616802522.0908,75
599616802529.7831,89
599616802537.4755,96
599616802545.1677,72
599616802552.86,70
599616802560.5524,96
599616802568.2446,93
599616802575.937,86
599616802583.6293,103
599616802591.3215,91
599616802599.0139,68
599616802606.7062,75
599616802614.3984,75
599616802622.0908,63
599616802629.7831,72
599616802637.4755,79
599616802645.1677,84
599616802652.86,93
599616802660.5524,98
599616802668.2446,119
599616802675.937,138
599616802683.6293,112
599616802691.3215,70
599616802699.0139,58
599616802707.4872,61
599616802715.1794,53
599616802722.8718,39
599616802730.5641,37
599616802738.2565,44
599616802745.9487,28
599616802753.641,68
599616802761.3334,248
599616802769.0256,469
599616802776.7179,547
599616802784.4103,345
599616802792.1025,-18
599616802799.7949,-194
599616802807.4872,-136
599616802815.1794,-93
599616802822.8718,-103
599616802830.5641,-84
599616802838.2565,-72
599616802845.9487,-93
599616802853.641,-103
599616802861.3334,-89
599616802869.0256,-77
599616802876.7179,-65
599616802884.4103,-53
599616802892.1025,-42
599616802899.7949,-44
599616802907.4872,-44
599616802915.1794,-37
599616802922.8718,-32
599616802930.5641,-39
599616802938.2565,-42
599616802945.9487,-53
599616802953.641,-75
599616802961.3334,-70
599616802969.0256,-35
599616802976.7179,-16
599616802984.4103,-16
599616802992.1025,-11
599616802999.7949,-2
599616803007.4872,18
599616803015.1794,49
599616803022.8718,65
599616803030.5641,68
599616803038.2565,70
599616803045.9487,75
599616803053.641,82
599616803061.3334,96
599616803069.0256,89
599616803076.7179,61
599616803084.4103,25
599616803092.1025,-11
599616803099.7949,-28
599616803107.4872,-23
599616803115.1794,-28
599616803122.8718,-51
599616803130.5641,-53
599616803138.2565,-37
599616803145.9487,-30
599616803153.641,-28
599616803161.3334,-14
599616803169.0256,-11
599616803176.7179,-18
599616803184.4103,-11
599616803192.1025,-23
599616803199.7949,-46
599616803207.4872,-37
599616803215.1794,-32
599616803222.8718,-39
599616803230.5641,-23
599616803238.2565,0
599616803245.9487,9
599616803253.641,9
599616803261.3334,-2
599616803269.817,-11
599616803277.5093,7
599616803285.2017,35
599616803292.8939,44
599616803300.5863,39
599616803308.2786,-2
599616803315.9708,-51
599616803323.6632,-49
599616803331.3555,-35
599616803339.0477,-53
599616803346.7401,-58
599616803354.4324,-49
599616803362.1248,-46
599616803369.817,-30
599616803377.5093,-9
599616803385.2017,-4
599616803392.8939,-9
599616803400.5863,-16
599616803408.2786,-11
599616803415.9708,7
599616803423.6632,23
599616803431.3555,32
599616803439.0477,30
599616803446.7401,23
599616803454.4324,37
599616803462.1248,58
599616803469.817,58
599616803477.5093,63
599616803485.2017,70
599616803492.8939,65
599616803500.5863,72
599616803508.2786,86
599616803515.9708,86
599616803523.6632,93
599616803531.3555,96
599616803539.0477,86
599616803546.7401,91
599616803554.4324,115
599616803562.1248,133
599616803569.817,131
599616803577.5093,107
599616803585.2017,93
599616803592.8939,110
599616803600.5863,131
599616803608.2786,138
599616803615.9708,138
599616803623.6632,133
599616803631.3555,110
599616803639.0477,105
599616803646.7401,119
599616803654.4324,119
599616803662.1248,115
599616803669.817,115
599616803677.5093,84
599616803685.2017,91
599616803692.8939,237
599616803700.5863,481
599616803708.2786,605
599616803715.9708,361
599616803723.6632,-42
599616803731.3555,-145
599616803739.0477,-49
599616803746.7401,-39
599616803754.4324,-37
599616803762.1248,-30
599616803769.817,-53
599616803777.5093,-32
599616803785.2017,0
599616803792.8939,0
599616803800.5863,4
599616803808.2786,7
599616803815.9708,-4
599616803823.6632,-25
599616803832.1265,-51
599616803839.8187,-58
599616803847.5111,-53
599616803855.2034,-72
599616803862.8958,-84
599616803870.588,-75
599616803878.2803,-63
599616803885.9727,-61
599616803893.6649,-93
599616803901.3572,-133
599616803909.0496,-117
599616803916.7418,-79
599616803924.4342,-70
599616803932.1265,-51
599616803939.8187,-23
599616803947.5111,-16
599616803955.2034,-2
599616803962.8958,23
599616803970.588,42
599616803978.2803,53
599616803985.9727,56
599616803993.6649,44
599616804001.3572,35
599616804009.0496,32
599616804016.7418,25
599616804024.4342,0
599616804032.1265,-28
599616804039.8187,-32
599616804047.5111,-32
599616804055.2034,-37
599616804062.8958,-30
599616804070.588,-30
599616804078.2803,-42
599616804085.9727,-49
599616804093.6649,-42
599616804101.3572,-25
599616804109.0496,-9
599616804116.7418,-16
599616804124.4342,-21
599616804132.1265,0
599616804139.8187,11
599616804147.5111,16
599616804155.2034,28
599616804162.8958,30
599616804170.588,35
599616804178.2803,37
599616804185.9727,28
599616804193.6649,16
599616804201.3572,-2
599616804209.0496,-18
599616804216.7418,-4
599616804224.4342,7
599616804232.1265,7
599616804239.8187,4
599616804247.5111,-9
599616804255.2034,-11
599616804262.8958,11
599616804270.588,23
599616804278.2803,18
599616804285.9727,28
599616804293.6649,44
599616804301.3572,44
599616804309.0496,37
599616804316.7418,35
599616804324.4342,23
599616804332.1265,21
599616804339.8187,25
599616804347.5111,37
599616804355.2034,46
599616804362.8958,25
599616804370.588,9
599616804378.2803,39
599616804385.9727,61
599616804394.4358,46
599616804402.128,37
599616804409.8204,49
599616804417.5127,53
599616804425.2051,51
599616804432.8973,28
599616804440.5896,11
599616804448.282,42
599616804455.9742,63
599616804463.6665,42
599616804471.3589,28
599616804479.0511,16
599616804486.7435,11
599616804494.4358,28
599616804502.128,44
599616804509.8204,46
