timestamp_ms,value
599617631021.3414,97
599617631029.0337,112
599617631036.7261,122
599617631044.4183,136
599617631052.1107,158
599617631059.803,173
599617631067.4952,178
599617631075.1876,183
599617631082.8799,180
599617631090.5721,173
599617631098.2645,151
599617631105.9568,107
599617631113.6492,46
599617631121.3414,-12
599617631129.0337,-56
599617631136.7261,-80
599617631144.4183,-90
599617631152.1107,-95
599617631159.803,-90
599617631167.4952,-87
599617631175.1876,-85
599617631182.8799,-73
599617631190.5721,-61
599617631198.2645,-58
599617631205.9568,-53
599617631213.6492,-48
599617631221.3414,-56
599617631229.0337,-63
599617631236.7261,-58
599617631244.4183,-48
599617631252.1107,-56
599617631259.803,-61
599617631267.4952,-48
599617631275.1876,-41
599617631282.8799,-46
599617631290.5721,-39
599617631298.2645,-29
599617631305.9568,-36
599617631313.6492,-36
599617631321.3414,-31
599617631329.0337,-34
599617631336.7261,-36
599617631344.4183,-29
599617631352.1107,-26
599617631359.803,-29
599617631367.4952,-21
599617631375.1876,-17
599617631382.8799,-17
599617631390.5721,-14
599617631398.2645,-14
599617631405.9568,-17
599617631413.6492,-14
599617631421.3414,-9
599617631429.0337,-7
599617631436.7261,-7
599617631444.4183,-9
599617631452.1107,-9
599617631459.803,-2
599617631467.4952,2
599617631475.1876,4
599617631482.8799,4
599617631490.5721,0
599617631498.2645,2
599617631505.9568,9
599617631513.6492,17
599617631521.3414,14
599617631529.0337,7
599617631536.7261,4
599617631544.4183,7
599617631552.1107,17
599617631559.803,21
599617631567.4952,19
599617631575.1876,4
599617631583.3864,0
599617631591.0786,12
599617631598.771,14
599617631606.4633,12
599617631614.1556,14
599617631621.8479,14
599617631629.5402,12
599617631637.2325,17
599617631644.9248,19
599617631652.6171,14
599617631660.3094,14
599617631668.0017,12
599617631675.6941,2
599617631683.3864,9
599617631691.0786,24
599617631698.771,34
599617631706.4633,34
599617631714.1556,24
599617631721.8479,19
599617631729.5402,21
599617631737.2325,12
599617631744.9248,7
599617631752.6171,4
599617631760.3094,-9
599617631768.0017,-9
599617631775.6941,2
599617631783.3864,9
599617631791.0786,7
599617631798.771,4
599617631806.4633,-2
599617631814.1556,-19
599617631821.8479,-43
599617631829.5402,68
599617631837.2325,480
599617631844.9248,1062
599617631852.6171,1271
599617631860.3094,717
599617631868.0017,-87
599617631875.6941,-332
599617631883.3864,-141
599617631891.0786,-97
599617631898.771,-166
599617631906.4633,-126
599617631914.1556,-83
599617631921.8479,-85
599617631929.5402,-70
599617631937.2325,-48
599617631944.9248,-46
599617631952.6171,-39
599617631960.3094,-21
599617631968.0017,-12
599617631975.6941,-7
599617631983.3864,0
599617631991.0786,7
599617631998.771,7
599617632006.4633,14
599617632014.1556,26
599617632021.8479,31
599617632029.5402,36
599617632037.2325,41
599617632044.9248,41
599617632052.6171,46
599617632060.3094,56
599617632068.0017,63
599617632075.6941,68
599617632083.3864,83
599617632091.0786,92
599617632098.771,100
599617632106.4633,114
599617632114.1556,136
599617632121.8479,151
599617632129.5402,158
599617632137.2325,163
599617632145.4211,170
599617632153.1134,175
599617632160.8058,168
599617632168.498,144
599617632176.1904,97
599617632183.8827,41
599617632191.575,-7
599617632199.2673,-48
599617632206.9596,-87
599617632214.6519,-107
599617632222.3442,-107
599617632230.0365,-104
599617632237.7289,-107
599617632245.4211,-107
599617632253.1134,-102
599617632260.8058,-90
599617632268.498,-80
599617632276.1904,-70
599617632283.8827,-65
599617632291.575,-65
599617632299.2673,-58
599617632306.9596,-51
599617632314.6519,-53
599617632322.3442,-53
599617632330.0365,-46
599617632337.7289,-43
599617632345.4211,-41
599617632353.1134,-36
599617632360.8058,-31
599617632368.498,-26
599617632376.1904,-21
599617632383.8827,-24
599617632391.575,-24
599617632399.2673,-17
599617632406.9596,-9
599617632414.6519,-9
599617632422.3442,-14
599617632430.0365,-17
599617632437.7289,-12
599617632445.4211,-4
599617632453.1134,-2
599617632460.8058,0
599617632468.498,2
599617632476.1904,-2
599617632483.8827,-2
599617632491.575,4
599617632499.2673,7
599617632506.9596,7
599617632514.6519,4
599617632522.3442,4
599617632530.0365,4
599617632537.7289,7
599617632545.4211,12
599617632553.1134,12
599617632560.8058,4
599617632568.498,2
599617632576.1904,12
599617632583.8827,17
599617632591.575,17
599617632599.2673,17
599617632606.9596,14
599617632614.6519,12
599617632622.3442,17
599617632630.0365,19
599617632637.7289,19
599617632645.4211,17
599617632653.1134,21
599617632660.8058,21
599617632668.498,19
599617632676.1904,24
599617632683.8827,26
599617632691.575,26
599617632699.2673,26
599617632707.4762,26
599617632715.1685,26
599617632722.8608,24
599617632730.5531,26
599617632738.2455,31
599617632745.9377,26
599617632753.63,17
599617632761.3224,14
599617632769.0146,19
599617632776.7069,21
599617632784.3993,14
599617632792.0916,9
599617632799.7839,9
599617632807.4762,12
599617632815.1685,21
599617632822.8608,36
599617632830.5531,34
599617632838.2455,29
599617632845.9377,41
599617632853.63,46
599617632861.3224,31
599617632869.0146,21
599617632876.7069,19
599617632884.3993,12
599617632892.0916,12
599617632899.7839,19
599617632907.4762,21
599617632915.1685,21
599617632922.8608,21
599617632930.5531,12
599617632938.2455,-17
599617632945.9377,0
599617632953.63,244
599617632961.3224,773
599617632969.0146,1252
599617632976.7069,1098
599617632984.3993,307
599617632992.0916,-285
599617632999.7839,-239
599617633007.4762,-78
599617633015.1685,-126
599617633022.8608,-144
599617633030.5531,-83
599617633038.2455,-73
599617633045.9377,-83
599617633053.63,-61
599617633061.3224,-46
599617633069.0146,-41
599617633076.7069,-26
599617633084.3993,-12
599617633092.0916,-2
599617633099.7839,0
599617633107.4762,7
599617633115.1685,12
599617633122.8608,17
599617633130.5531,26
599617633138.2455,36
599617633145.9377,36
599617633153.63,29
599617633161.3224,34
599617633169.0146,48
599617633176.7069,56
599617633184.3993,65
599617633192.0916,70
599617633199.7839,73
599617633207.4762,83
599617633215.1685,100
599617633222.8608,112
599617633230.5531,122
599617633238.2455,129
599617633245.9377,129
599617633253.63,129
599617633261.3224,144
599617633269.5314,156
599617633277.2236,156
599617633284.916,141
599617633292.6083,107
599617633300.3007,56
599617633307.9929,4
599617633315.6852,-36
599617633323.3776,-78
599617633331.0698,-109
599617633338.7621,-117
599617633346.4545,-109
599617633354.1467,-104
599617633361.8391,-95
599617633369.5314,-85
599617633377.2236,-78
599617633384.916,-70
599617633392.6083,-61
599617633400.3007,-53
599617633407.9929,-48
599617633415.6852,-43
599617633423.3776,-36
599617633431.0698,-34
599617633438.7621,-31
599617633446.4545,-29
599617633454.1467,-29
599617633461.8391,-26
599617633469.5314,-24
599617633477.2236,-19
599617633484.916,-9
599617633492.6083,-7
599617633500.3007,-7
599617633507.9929,-7
599617633515.6852,-4
599617633523.3776,-2
599617633531.0698,2
599617633538.7621,2
599617633546.4545,0
599617633554.1467,-2
599617633561.8391,-2
599617633569.5314,-2
599617633577.2236,-2
599617633584.916,2
599617633592.6083,7
599617633600.3007,9
599617633607.9929,4
599617633615.6852,2
599617633623.3776,7
599617633631.0698,14
599617633638.7621,14
599617633646.4545,12
599617633654.1467,14
599617633661.8391,14
599617633669.5314,14
599617633677.2236,17
599617633684.916,21
599617633692.6083,21
599617633700.3007,19
599617633707.9929,21
599617633715.6852,24
599617633723.3776,24
599617633731.0698,19
599617633738.7621,21
599617633746.4545,24
599617633754.1467,12
599617633761.8391,7
599617633769.5314,19
599617633777.2236,24
599617633784.916,12
599617633792.6083,4
599617633800.3007,7
599617633807.9929,12
599617633815.6852,14
599617633823.3776,17
599617633831.566,19
599617633839.2583,19
599617633846.9507,21
599617633854.643,21
599617633862.3353,21
599617633870.0276,19
599617633877.7198,19
599617633885.4122,26
599617633893.1045,39
599617633900.7968,48
599617633908.4891,43
599617633916.1814,34
599617633923.8738,31
599617633931.566,36
599617633939.2583,31
599617633946.9507,26
599617633954.643,21
599617633962.3353,14
599617633970.0276,9
599617633977.7198,14
599617633985.4122,17
599617633993.1045,17
599617634000.7968,14
599617634008.4891,12
599617634016.1814,-9
599617634023.8738,-4
599617634031.566,207
599617634039.2583,710
599617634046.9507,1208
599617634054.643,1105
599617634062.3353,322
599617634070.0276,-300
599617634077.7198,-261
599617634085.4122,-80
599617634093.1045,-126
599617634100.7968,-153
599617634108.4891,-87
599617634116.1814,-75
599617634123.8738,-85
599617634131.566,-56
599617634139.2583,-41
599617634146.9507,-39
599617634154.643,-24
599617634162.3353,-14
599617634170.0276,-12
599617634177.7198,-2
599617634185.4122,2
599617634193.1045,4
599617634200.7968,7
599617634208.4891,12
599617634216.1814,14
599617634223.8738,19
599617634231.566,26
599617634239.2583,34
599617634246.9507,41
599617634254.643,43
599617634262.3353,36
599617634270.0276,41
599617634277.7198,56
599617634285.4122,51
599617634293.1045,58
599617634300.7968,80
599617634308.4891,92
599617634316.1814,102
599617634323.8738,122
599617634331.566,134
599617634339.2583,136
599617634346.9507,139
599617634354.643,146
599617634362.3353,134
599617634370.0276,102
599617634377.7198,61
599617634385.4122,4
599617634393.5958,-48
599617634401.2881,-85
599617634408.9805,-102
599617634416.6727,-107
599617634424.3651,-107
599617634432.0574,-107
599617634439.7496,-104
599617634447.442,-97
599617634455.1343,-85
599617634462.8265,-87
599617634470.5189,-85
599617634478.2112,-68
599617634485.9036,-58
599617634493.5958,-61
599617634501.2881,-58
599617634508.9805,-48
599617634516.6727,-46
599617634524.3651,-48
599617634532.0574,-51
