timestamp_ms,value,rris
1738160549794,72,840.8203125
1738160550738,71,929.6875,1005.859375
1738160551729,71,935.546875
1738160552719,70,912.109375
1738160553754,69,1000.9765625
1738160554743,69,1040.0390625
1738160555733,68,1000
1738160556723,67,854.4921875
1738160557713,67,903.3203125
1738160558748,67,922.8515625
1738160559738,67,917.96875
1738160560728,66,831.0546875
1738160561718,67,822.265625
1738160562753,68,884.765625,954.1015625
1738160563742,67,969.7265625
1738160564734,67,877.9296875
1738160565725,67,819.3359375
1738160566714,67,855.46875
1738160567748,68,925.78125
1738160568738,68,987.3046875
1738160569728,67,878.90625
1738160570717,67,850.5859375
1738160571752,67,906.25,937.5
1738160572743,67,937.5
1738160573732,67,893.5546875
1738160574723,67,812.5
1738160575713,67,873.046875
1738160576793,68,850.5859375,888.671875
1738160577738,68,790.0390625
1738160578728,68,790.0390625
1738160579718,69,830.078125
1738160580752,69,914.0625,800.78125
1738160581744,69,761.71875
1738160582789,70,789.0625
1738160583723,71,832.03125
1738160584757,71,900.390625
1738160585747,71,818.359375,825.1953125
1738160586737,71,802.734375
1738160587727,71,781.25
1738160588717,73,720.703125,739.2578125
1738160589797,74,744.140625
1738160590742,74,783.203125
1738160591732,75,698.2421875,731.4453125
1738160592722,76,755.859375
1738160593712,77,854.4921875
1738160594747,77,768.5546875
1738160595737,76,819.3359375
1738160596773,76,893.5546875,911.1328125
1738160597718,75,777.34375
1738160598798,74,816.40625
1738160599787,74,801.7578125
1738160600732,74,808.59375,741.2109375
1738160601722,75,714.84375
1738160602712,76,718.75
1738160603747,77,739.2578125,806.640625
1738160604737,77,723.6328125
1738160605732,77,779.296875
1738160606717,77,814.453125
1738160607753,77,890.625
1738160608744,77,807.6171875
1738160609732,75,897.4609375,957.03125
1738160610722,74,837.890625
1738160611713,74,780.2734375
1738160612748,74,756.8359375,761.71875
1738160613738,75,821.2890625
1738160614735,75,737.3046875
1738160615718,75,753.90625
1738160616753,76,835.9375
1738160617742,76,1046.875
1738160618731,74,907.2265625
1738160619722,73,864.2578125
1738160620712,72,912.109375,949.21875
1738160621747,71,869.140625
1738160622737,71,829.1015625
1738160623726,71,876.953125
1738160624717,71,933.59375
1738160625752,70,953.125
1738160626742,70,804.6875,803.7109375
1738160627732,70,834.9609375
1738160628722,70,913.0859375
1738160629712,70,869.140625
1738160630747,70,774.4140625
1738160631737,71,822.265625,873.046875
1738160632727,71,892.578125
1738160633717,71,738.28125
1738160634752,71,784.1796875
1738160635741,72,818.359375,887.6953125
1738160636731,72,793.9453125
1738160637729,72,788.0859375
1738160638711,72,832.03125
1738160639747,72,876.953125
1738160640737,72,848.6328125,776.3671875
1738160641726,72,828.125
1738160642716,72,801.7578125
1738160643752,73,722.65625,721.6796875
1738160644741,74,764.6484375
1738160645731,75,832.03125
1738160646721,75,880.859375
1738160647711,74,779.296875
1738160648791,74,876.953125
1738160649781,74,1002.9296875
1738160650726,72,942.3828125,799.8046875
1738160651716,72,824.21875
1738160652751,72,815.4296875
1738160653741,72,825.1953125,755.859375
1738160654731,73,706.0546875
1738160655721,73,741.2109375
1738160656711,75,772.4609375,734.375
1738160657746,75,681.640625
1738160658736,76,690.4296875
1738160659725,77,697.265625
1738160660716,78,967.7734375
1738160661751,78,770.5078125
1738160662741,77,874.0234375
1738160663731,77,1175.78125
1738160664721,73,1033.203125
1738160665711,72,807.6171875
1738160666747,71,931.640625,1033.203125
1738160667737,70,907.2265625
1738160668726,69,838.8671875
1738160669725,69,870.1171875
1738160670751,69,884.765625,772.4609375
1738160671741,70,790.0390625
1738160672731,70,832.03125
1738160673721,71,889.6484375
