timestamp_ms,value
599618295596.7821,55
599618295604.4744,146
599618295612.1667,175
599618295619.859,-14
599618295627.5514,-303
599618295635.2437,-214
599618295642.9359,4
599618295650.6283,-50
599618295658.3206,-110
599618295666.0128,-55
599618295673.7052,-48
599618295681.3975,-65
599618295689.0898,-43
599618295696.7821,-31
599618295704.4744,-38
599618295712.1667,-36
599618295719.859,-24
599618295727.5514,-19
599618295735.2437,-14
599618295742.9359,-9
599618295750.6283,-4
599618295758.3206,0
599618295766.0128,7
599618295773.7052,12
599618295781.3975,16
599618295789.0898,21
599618295796.7821,24
599618295804.4744,33
599618295812.1667,45
599618295819.859,52
599618295827.5514,60
599618295835.2437,62
599618295842.9359,65
599618295850.6283,65
599618295858.3206,57
599618295866.0128,40
599618295873.7052,14
599618295881.3975,-12
599618295889.0898,-26
599618295896.7821,-38
599618295904.4744,-43
599618295912.1667,-48
599618295919.859,-50
599618295927.5514,-52
599618295935.2437,-52
599618295942.9359,-50
599618295950.6283,-45
599618295958.3206,-40
599618295966.0128,-40
599618295973.7052,-40
599618295981.3975,-40
599618295989.0898,-40
599618295996.7821,-40
599618296004.4744,-38
599618296012.1667,-38
599618296019.859,-43
599618296027.5514,-45
599618296035.2437,-48
599618296042.9359,-50
599618296050.6283,-50
599618296058.3206,-48
599618296066.0128,-48
599618296073.7052,-50
599618296081.3975,-50
599618296089.0898,-45
599618296096.7821,-43
599618296104.4744,-45
599618296112.1667,-50
599618296119.859,-55
599618296127.5514,-52
599618296135.2437,-36
599618296142.9359,-16
599618296150.6283,-12
599618296158.115,-12
599618296165.8073,-19
599618296173.4996,-38
599618296181.1919,-43
599618296188.8843,-33
599618296196.5765,-33
599618296204.2688,-40
599618296211.9612,-40
599618296219.6534,-33
599618296227.3457,-28
599618296235.0381,-28
599618296242.7303,-26
599618296250.4227,-26
599618296258.115,-26
599618296265.8073,-12
599618296273.4996,52
599618296281.1919,149
599618296288.8843,214
599618296296.5765,202
599618296304.2688,-28
599618296311.9612,-262
