timestamp_ms,value
599617541113.3094,-61
599617541121.0017,-14
599617541128.6941,-18
599617541136.3864,4
599617541144.0787,56
599617541151.771,90
599617541159.4633,130
599617541167.1556,194
599617541174.8479,251
599617541182.5402,282
599617541190.2325,282
599617541197.9248,239
599617541205.6172,175
599617541213.3094,109
599617541221.0017,28
599617541228.6941,-47
599617541236.3864,-99
599617541244.0787,-130
599617541251.771,-144
599617541259.4633,-149
599617541267.1556,-156
599617541274.8479,-151
599617541282.5402,-132
599617541290.2325,-120
599617541297.9248,-120
599617541305.6172,-123
599617541313.3094,-128
599617541321.0017,-128
599617541328.6941,-128
599617541336.3864,-135
599617541344.0787,-137
599617541351.771,-137
599617541359.4633,-144
599617541367.1556,-151
599617541374.8479,-147
599617541382.5402,-144
599617541390.2325,-154
599617541397.9248,-156
599617541405.6172,-132
599617541413.3094,-120
599617541421.0017,-137
599617541428.6941,-137
599617541436.3864,-125
599617541444.0787,-130
599617541451.771,-132
599617541459.4633,-128
599617541467.1556,-120
599617541474.8479,-109
599617541482.5402,-104
599617541490.2325,-21
599617541497.9248,258
599617541505.6172,581
599617541513.3094,417
599617541521.0017,-472
599617541528.6941,-972
599617541536.3864,-358
599617541544.0787,75
599617541551.771,-128
599617541559.4633,-111
599617541567.1556,35
599617541574.8479,-23
599617541582.5402,-52
599617541590.2325,9
599617541597.9248,28
599617541605.6172,40
599617541613.3094,87
599617541621.0017,123
599617541628.6941,166
599617541636.3864,227
599617541644.0787,291
599617541651.771,339
599617541659.4633,351
599617541667.1556,310
599617541674.6626,241
599617541682.3549,173
599617541690.0472,94
599617541697.7395,7
599617541705.4319,-68
599617541713.1241,-113
599617541720.8164,-144
599617541728.5088,-161
599617541736.201,-161
599617541743.8933,-147
599617541751.5857,-137
599617541759.278,-128
599617541766.9703,-120
599617541774.6626,-120
599617541782.3549,-120
599617541790.0472,-125
599617541797.7395,-137
599617541805.4319,-144
599617541813.1241,-147
599617541820.8164,-149
599617541828.5088,-149
599617541836.201,-147
599617541843.8933,-149
599617541851.5857,-154
599617541859.278,-156
599617541866.9703,-161
599617541874.6626,-151
599617541882.3549,-137
599617541890.0472,-137
599617541897.7395,-149
599617541905.4319,-149
599617541913.1241,-142
599617541920.8164,-137
599617541928.5088,-132
599617541936.201,-128
599617541943.8933,-125
599617541951.5857,-125
599617541959.278,-75
599617541966.9703,142
599617541974.6626,524
599617541982.3549,676
599617541990.0472,-59
599617541997.7395,-1027
599617542005.4319,-747
599617542013.1241,4
599617542020.8164,-45
599617542028.5088,-185
599617542036.201,-9
599617542043.8933,14
599617542051.5857,-52
599617542059.278,-2
599617542066.9703,33
599617542074.6626,28
599617542082.3549,59
599617542090.0472,113
599617542097.7395,158
599617542105.4319,211
599617542113.1241,287
599617542120.8164,358
599617542128.5088,379
599617542136.201,358
599617542143.8933,315
599617542151.5857,241
599617542159.278,149
599617542166.9703,52
599617542174.6626,-47
599617542182.3549,-111
599617542190.0472,-139
599617542197.7395,-158
599617542205.4319,-177
