timestamp_ms,value
1737046698191,2314
1737046698213,2374
1737046698231,2426
1737046698252,2482
1737046698272,2534
1737046698314,2566
1737046698355,2586
1737046698375,2646
1737046698396,2706
1737046698416,2758
1737046698437,2810
1737046698458,2874
1737046698478,2906
1737046698498,2954
1737046698519,3002
1737046698539,2998
1737046698560,2990
1737046698580,2990
1737046698601,2974
1737046698621,2974
1737046698642,2974
1737046698662,2966
1737046698683,2942
1737046698703,2966
1737046698724,2942
1737046698745,2942
1737046698768,2942
1737046698786,2926
1737046698806,2922
1737046698827,2910
1737046698850,2910
1737046698868,2902
1737046698888,2894
1737046698909,2902
1737046698932,2910
1737046698950,2894
1737046698971,2870
1737046698991,2862
1737046699032,2862
1737046699052,2854
1737046699073,2854
1737046699134,2830
1737046699155,2830
1737046699175,2814
1737046699196,2814
1737046699216,2798
1737046699237,2782
1737046699258,2794
1737046699278,2782
1737046699299,2782
1737046699319,2774
1737046699340,2750
1737046699360,2774
1737046699381,2766
1737046699401,2750
1737046699463,2730
1737046699483,2718
1737046699504,2734
1737046699524,2730
1737046699545,2718
1737046699568,2718
1737046699586,2702
1737046699606,2702
1737046699627,2686
1737046699650,2702
1737046699668,2670
1737046699688,2686
1737046699709,2682
1737046699732,2678
1737046699750,2670
1737046699771,2654
1737046699791,2666
1737046699832,2654
1737046699852,2654
1737046699873,2650
1737046699894,2654
1737046699914,2654
1737046699935,2654
1737046699955,2654
1737046699976,2650
1737046699996,2670
1737046700017,2662
1737046700037,2654
1737046700058,2654
1737046700078,2638
1737046700099,2638
1737046700140,2646
1737046700160,2638
1737046700181,2622
1737046700201,2654
1737046700224,2622
1737046700242,2622
1737046700263,2634
1737046700283,2630
1737046700304,2622
1737046700324,2638
1737046700345,2622
1737046700368,2622
1737046700386,2614
1737046700406,2622
1737046700450,2618
1737046700468,2622
1737046700488,2606
1737046700509,2606
1737046700532,2606
1737046700550,2590
1737046700570,2588
1737046700591,2586
1737046700632,2558
1737046700652,2574
1737046700673,2558
1737046700694,2558
1737046700714,2558
1737046700735,2542
1737046700755,2550
1737046700776,2538
1737046700796,2526
1737046700817,2510
1737046700837,2506
1737046700858,2494
1737046700878,2494
1737046700899,2494
1737046700919,2494
1737046700940,2494
1737046700960,2494
1737046700981,2486
1737046701001,2494
1737046701022,2510
1737046701042,2478
1737046701063,2478
1737046701086,2478
1737046701104,2454
1737046701124,2454
1737046701145,2446
1737046701168,2430
1737046701186,2430
1737046701206,2426
1737046701227,2422
1737046701250,2410
1737046701268,2398
1737046701288,2398
1737046701309,2390
1737046701332,2390
1737046701350,2386
1737046701370,2386
1737046701391,2386
1737046701432,2366
1737046701452,2378
1737046701473,2366
1737046701514,2350
1737046701535,2350
1737046701555,2346
1737046701575,2334
1737046701596,2334
1737046701616,2334
1737046701637,2302
1737046701657,2322
1737046701678,2302
1737046701698,2302
1737046701719,2298
1737046701742,2302
1737046701760,2294
1737046701780,2282
1737046701801,2282
1737046701821,2286
1737046701842,2266
1737046701862,2262
1737046701883,2262
1737046701903,2254
1737046701924,2254
1737046701944,2238
1737046701967,2238
1737046701985,2238
1737046702006,2238
1737046702026,2222
1737046702049,2222
1737046702067,2214
1737046702088,2206
1737046702108,2202
1737046702131,2198
1737046702151,2186
1737046702170,2174
1737046702190,2174
1737046702231,2158
1737046702252,2158
1737046702272,2158
1737046702314,2142
1737046702334,2142
1737046702354,2154
1737046702375,2142
1737046702396,2150
