timestamp_ms,value
1737145578123,4094
1737145578144,4094
1737145578165,4054
1737145578186,4006
1737145578207,3966
1737145578228,3918
1737145578250,3870
1737145578271,3822
1737145578292,3774
1737145578313,3710
1737145578334,3662
1737145578358,3614
1737145578376,3582
1737145578398,3534
1737145578419,3478
1737145578461,3342
1737145578482,3318
1737145578503,3366
1737145578525,3486
1737145578546,3678
1737145578567,3902
1737145578588,4094
1737145578610,4270
1737145578630,4382
1737145578652,4470
1737145578675,4518
1737145578694,4526
1737145578715,4510
1737145578737,4470
1737145578760,4414
1737145578779,4334
1737145578800,4270
1737145578821,4206
1737145578842,4158
1737145578863,4094
1737145578884,4074
1737145578905,4022
1737145578926,3958
1737145578948,3902
1737145578969,3838
1737145578990,3774
1737145579011,3702
1737145579033,3630
1737145579054,3566
1737145579077,3498
1737145579096,3422
1737145579117,3350
1737145579138,3286
1737145579180,3134
1737145579201,3054
1737145579223,2998
1737145579244,2926
1737145579286,2782
1737145579307,2734
1737145579329,2766
1737145579350,2894
1737145579371,3054
1737145579395,3262
1737145579413,3434
1737145579434,3566
1737145579455,3662
1737145579479,3710
1737145579498,3742
1737145579519,3758
1737145579540,3734
1737145579561,3678
1737145579582,3626
1737145579603,3566
1737145579625,3502
1737145579667,3422
1737145579689,3374
1737145579709,3326
1737145579731,3278
1737145579752,3198
1737145579773,3158
1737145579796,3070
1737145579815,3022
1737145579836,2942
1737145579857,2878
1737145579900,2686
1737145579921,2604
1737145579942,2518
1737145579963,2426
1737145579984,2334
1737145580006,2238
1737145580027,2190
1737145580048,2102
1737145580069,2006
1737145580090,1886
1737145580114,1806
1737145580133,1790
1737145580154,1834
1737145580175,1902
1737145580198,2046
1737145580217,2170
1737145580238,2266
1737145580259,2326
1737145580281,2350
1737145580302,2362
1737145580323,2326
1737145580344,2286
1737145580365,2230
1737145580386,2186
1737145580407,2158
1737145580428,2134
1737145580450,2126
1737145580492,2084
1737145580516,2062
1737145580534,2030
1737145580577,1982
1737145580619,1950
1737145580641,1942
1737145580661,1938
1737145580682,1898
1737145580704,1868
1737145580725,1834
1737145580746,1790
1737145580767,1750
1737145580788,1694
1737145580809,1642
1737145580830,1582
1737145580852,1566
1737145580873,1598
1737145580894,1742
1737145580918,1918
1737145580936,2126
1737145580957,2314
1737145580978,2452
1737145581021,2614
1737145581042,2654
1737145581063,2654
1737145581084,2638
1737145581105,2586
1737145581126,2542
1737145581148,2478
1737145581169,2446
1737145581190,2410
1737145581211,2410
1737145581235,2430
1737145581253,2430
1737145581275,2398
1737145581296,2358
1737145581319,2302
1737145581338,2206
1737145581359,2110
1737145581380,1974
1737145581401,1838
1737145581423,1674
1737145581444,1454
1737145581465,1194
1737145581486,892
1737145581508,606
1737145581528,670
1737145581550,734
1737145581571,702
1737145581592,670
1737145581613,670
1737145581637,702
1737145581655,726
1737145581676,766
1737145581698,822
1737145581719,894
1737145581740,950
1737145581761,950
1737145581782,926
1737145581803,894
1737145581824,862
1737145581845,830
1737145581867,798
1737145581888,798
1737145581909,798
1737145581930,830
1737145581954,894
1737145581973,950
1737145581994,990
1737145582015,1046
1737145582038,1102
1737145582057,1134
1737145582078,1150
1737145582099,1166
1737145582121,1174
1737145582142,1182
1737145582163,1206
1737145582184,1198
1737145582205,1182
1737145582226,1182
1737145582248,1166
1737145582269,1166
1737145582290,1174
1737145582311,1230
1737145582332,1310
1737145582356,1422
1737145582375,1470
1737145582396,1486
1737145582417,1502
1737145582459,1470
1737145582480,1486
1737145582502,1502
1737145582523,1558
1737145582544,1598
1737145582565,1654
1737145582586,1694
1737145582607,1742
1737145582628,1782
1737145582650,1822
1737145582673,1878
1737145582692,1918
1737145582713,1950
1737145582734,2014
1737145582758,2062
1737145582777,2094
1737145582798,2138
1737145582819,2198
1737145582840,2262
1737145582861,2334
1737145582882,2382
1737145582903,2398
1737145582924,2446
1737145582946,2502
1737145582967,2590
1737145582988,2750
1737145583009,2910
1737145583031,3070
1737145583051,3230
1737145583075,3358
1737145583094,3470
1737145583115,3582
1737145583136,3678
1737145583178,3790
1737145583199,3838
1737145583221,3838
1737145583242,3806
1737145583263,3774
1737145583284,3774
1737145583305,3758
1737145583326,3758
1737145583347,3742
1737145583368,3710
1737145583390,3706
1737145583411,3678
1737145583432,3670
1737145583453,3638
1737145583477,3614
1737145583496,3582
1737145583517,3562
1737145583538,3510
1737145583580,3454
1737145583601,3422
1737145583622,3382
1737145583644,3366
1737145583665,3390
1737145583686,3486
1737145583707,3614
1737145583728,3750
1737145583749,3902
1737145583770,4022
1737145583794,4094
1737145583813,4206
1737145583834,4286
1737145583855,4342
1737145583879,4350
1737145583898,4350
1737145583919,4350
1737145583940,4318
1737145583961,4302
1737145583982,4270
1737145584003,4266
1737145584025,4254
1737145584046,4254
1737145584067,4246
1737145584088,4222
1737145584109,4190
1737145584131,4158
1737145584151,4094
1737145584173,4078
1737145584196,4046
1737145584215,3998
1737145584236,3966
1737145584257,3966
1737145584299,3934
1737145584321,3902
1737145584342,3886
1737145584363,3862
1737145584384,3838
1737145584405,3838
1737145584426,3822
1737145584448,3838
1737145584468,3830
1737145584490,3830
1737145584513,3862
1737145584532,3966
1737145584553,4174
1737145584574,4438
1737145584598,4718
1737145584616,4958
1737145584638,5166
1737145584659,5310
1737145584680,5438
1737145584701,5534
1737145584722,5562
1737145584743,5566
1737145584765,5550
1737145584785,5534
1737145584807,5518
1737145584828,5534
1737145584849,5518
1737145584870,5530
1737145584891,5502
1737145584915,5534
1737145584934,5550
1737145584955,5534
1737145584976,5534
1737145585018,5502
1737145585039,5470
1737145585061,5438
1737145585082,5406
1737145585103,5358
1737145585124,5326
1737145585145,5302
1737145585166,5278
1737145585188,5278
1737145585209,5270
1737145585233,5262
1737145585251,5246
1737145585272,5238
1737145585293,5230
1737145585317,5214
1737145585336,5182
1737145585357,5174
1737145585378,5230
1737145585400,5374
1737145585420,5630
1737145585441,5886
1737145585462,6126
1737145585483,6318
1737145585505,6462
1737145585526,6558
1737145585547,6638
1737145585568,6654
1737145585589,6686
1737145585611,6686
1737145585634,6654
1737145585653,6638
1737145585674,6622
1737145585695,6654
1737145585719,6654
1737145585737,6686
1737145585759,6710
1737145585780,6718
1737145585801,6718
1737145585822,6702
1737145585843,6654
1737145585864,6654
1737145585885,6590
1737145585907,6558
1737145585928,6510
1737145585949,6462
1737145585970,6398
1737145586012,6334
1737145586036,6302
1737145586055,6262
1737145586076,6222
1737145586097,6142
1737145586139,6238
1737145586160,6382
1737145586181,6606
1737145586203,6838
1737145586224,7030
1737145586245,7166
1737145586266,7230
1737145586288,7294
1737145586308,7326
1737145586330,7326
1737145586372,7294
1737145586393,7262
1737145586414,7230
1737145586438,7222
1737145586456,7222
1737145586478,7230
1737145586499,7262
1737145586520,7262
1737145586541,7262
1737145586562,7230
1737145586583,7166
1737145586604,7150
1737145586626,7102
1737145586647,7038
1737145586668,6990
1737145586689,6958
1737145586710,6902
1737145586731,6846
1737145586755,6782
1737145586773,6742
1737145586795,6654
1737145586816,6606
1737145586858,6654
1737145586879,6782
1737145586901,6990
1737145586922,7214
1737145586943,7390
1737145586964,7518
1737145586986,7606
1737145587006,7542
1737145587027,7478
1737145587049,7414
1737145587070,7318
1737145587091,7190
1737145587112,7078
1737145587133,6958
1737145587157,6854
1737145587176,6742
1737145587197,6614
1737145587218,6550
1737145587239,6454
1737145587260,6350
1737145587303,6166
1737145587324,6038
1737145587345,5938
1737145587366,5806
1737145587387,5670
1737145587409,5526
1737145587429,5414
1737145587451,5270
1737145587474,5158
1737145587493,5014
1737145587514,4886
1737145587535,4758
1737145587559,4694
1737145587577,4694
1737145587598,4790
1737145587620,4942
1737145587641,5110
1737145587662,5254
1737145587683,5358
1737145587704,5398
1737145587725,5486
1737145587746,5566
1737145587768,5614
1737145587789,5630
1737145587810,5622
1737145587831,5598
1737145587852,5550
1737145587876,5502
1737145587895,5470
1737145587916,5454
1737145587937,5422
1737145587979,5374
1737145588001,5334
1737145588021,5302
1737145588043,5246
1737145588064,5214
1737145588085,5182
1737145588106,5118
1737145588127,5102
1737145588148,5046
1737145588169,4990
1737145588193,4926
1737145588212,4862
1737145588233,4798
1737145588255,4734
1737145588278,4702
1737145588296,4702
1737145588317,4798
1737145588339,4926
1737145588360,5174
1737145588381,5438
1737145588402,5694
1737145588423,5886
1737145588444,6078
1737145588466,6254
1737145588487,6334
1737145588508,6382
1737145588529,6398
1737145588550,6398
1737145588595,6334
1737145588614,6302
1737145588635,6270
1737145588656,6254
1737145588698,6142
1737145588719,6142
1737145588741,6110
1737145588761,6078
1737145588783,6014
1737145588804,5982
1737145588825,5918
1737145588846,5854
1737145588867,5790
1737145588888,5718
1737145588912,5630
1737145588931,5582
1737145588952,5526
1737145588973,5470
1737145588997,5406
1737145589015,5374
1737145589036,5438
1737145589058,5582
1737145589079,5846
1737145589100,6134
1737145589121,6398
1737145589142,6638
1737145589164,6846
1737145589185,7006
1737145589206,7166
1737145589227,7278
1737145589248,7390
1737145589269,7454
1737145589290,7486
1737145589314,7550
1737145589334,7646
1737145589354,7582
1737145589375,7518
1737145589417,7654
1737145589438,7686
1737145589460,7710
1737145589481,7742
1737145589502,7750
1737145589523,7750
1737145589544,7742
1737145589565,7702
1737145589586,7654
1737145589608,7622
1737145589629,7554
1737145589650,7462
1737145589671,7382
1737145589692,7294
1737145589716,7206
1737145589734,7134
1737145589756,7126
1737145589777,7262
1737145589819,7846
1737145589840,8102
1737145589861,8294
1737145589882,8422
1737145589904,8486
1737145589925,8534
1737145589967,8486
1737145589988,8390
1737145590009,8262
1737145590033,8134
1737145590052,7974
1737145590073,7862
1737145590094,7742
1737145590118,7638
1737145590136,7494
1737145590158,7366
1737145590179,7230
1737145590200,7078
1737145590221,6934
1737145590242,6758
1737145590263,6630
1737145590285,6438
1737145590305,6278
1737145590327,6118
1737145590348,5958
1737145590369,5798
1737145590390,5638
1737145590411,5478
1737145590435,5334
1737145590454,5174
1737145590475,5030
1737145590496,4974
1737145590538,5310
1737145590559,5630
1737145590581,5934
1737145590602,6206
1737145590623,6446
1737145590644,6638
1737145590665,6782
1737145590686,6910
1737145590707,6974
1737145590729,7006
1737145590752,7022
1737145590771,7030
1737145590792,7070
1737145590813,7134
1737145590836,7222
1737145590855,7342
1737145590876,7470
1737145590897,7534
1737145590919,7550
1737145590940,7550
1737145590961,7534
1737145590982,7422
1737145591003,7390
1737145591025,7390
1737145591046,7230
1737145591067,7150
1737145591088,6910
1737145591110,6782
1737145591130,6526
1737145591154,6302
1737145591173,6094
1737145591194,5950
1737145591215,5806
1737145591257,5566
1737145591278,5558
1737145591300,5662
1737145591321,5886
1737145591342,6126
1737145591363,6334
1737145591384,6510
1737145591405,6622
1737145591426,6654
1737145591447,6686
1737145591468,6654
1737145591489,6654
1737145591511,6574
1737145591532,6494
1737145591555,6430
1737145591574,6350
1737145591595,6302
1737145591617,6222
1737145591659,6014
1737145591680,5886
1737145591701,5758
1737145591722,5630
1737145591743,5502
1737145591764,5374
1737145591786,5278
1737145591807,5182
1737145591828,5070
1737145591873,4862
1737145591892,4766
1737145591913,4670
1737145591958,4566
1737145591976,4510
1737145591997,4478
1737145592019,4446
1737145592040,4470
1737145592061,4606
1737145592082,4846
1737145592103,5078
1737145592124,5274
1737145592145,5406
1737145592166,5470
1737145592188,5502
1737145592209,5526
1737145592230,5502
1737145592251,5470
1737145592275,5374
1737145592294,5278
1737145592315,5182
1737145592336,5102
1737145592378,4958
1737145592399,4910
1737145592420,4862
1737145592441,4798
1737145592463,4734
1737145592484,4670
1737145592505,4606
1737145592527,4542
1737145592547,4462
1737145592568,4398
1737145592592,4318
1737145592611,4254
1737145592632,4174
1737145592653,4094
1737145592677,4046
1737145592695,3966
1737145592716,3868
1737145592737,3710
1737145592780,3478
1737145592801,3470
1737145592822,3582
1737145592843,3838
1737145592864,4182
1737145592886,4478
1737145592907,4726
1737145592928,4958
1737145592949,5166
1737145592970,5302
1737145593013,5438
1737145593034,5438
1737145593055,5406
1737145593097,5294
1737145593118,5230
1737145593139,5182
1737145593161,5118
1737145593182,5086
1737145593203,5038
1737145593224,4990
1737145593245,4926
1737145593266,4854
1737145593287,4782
1737145593309,4694
1737145593330,4606
1737145593351,4502
1737145593372,4414
1737145593396,4310
1737145593414,4214
1737145593435,4094
1737145593456,4030
1737145593499,3870
1737145593520,3774
1737145593541,3694
1737145593562,3614
1737145593583,3566
1737145593605,3582
1737145593626,3710
1737145593647,3934
1737145593668,4182
1737145593689,4398
1737145593713,4574
1737145593731,4670
1737145593753,4758
1737145593774,4798
1737145593797,4798
1737145593816,4782
1737145593837,4718
1737145593858,4634
1737145593881,4526
1737145593901,4438
1737145593922,4350
1737145593943,4310
1737145593985,4222
1737145594006,4182
1737145594028,4094
1737145594049,4046
1737145594070,3966
1737145594091,3902
1737145594115,3822
1737145594133,3734
1737145594155,3662
1737145594176,3574
1737145594218,3406
1737145594239,3326
1737145594260,3254
1737145594281,3166
1737145594302,3102
1737145594324,3006
1737145594345,2926
1737145594366,2846
1737145594387,2782
1737145594408,2794
1737145594432,2902
1737145594450,3102
1737145594472,3358
1737145594493,3582
1737145594535,3870
1737145594556,3934
1737145594578,3982
1737145594599,3998
1737145594620,3990
1737145594641,3934
1737145594662,3886
1737145594683,3822
1737145594704,3774
1737145594726,3734
1737145594746,3702
1737145594768,3694
1737145594789,3670
1737145594810,3638
1737145594834,3582
1737145594852,3566
1737145594873,3542
1737145594895,3478
1737145594937,3358
1737145594958,3294
1737145594979,3238
1737145595000,3166
1737145595022,3118
1737145595043,3062
1737145595064,3006
1737145595085,2966
1737145595106,2910
1737145595148,2810
1737145595169,2806
1737145595191,2910
1737145595236,3414
1737145595254,3678
1737145595275,3898
1737145595296,4062
1737145595318,4158
1737145595339,4238
1737145595360,4270
1737145595381,4302
1737145595402,4286
1737145595423,4270
1737145595444,4254
1737145595465,4246
1737145595488,4270
1737145595508,4310
1737145595529,4374
1737145595553,4438
1737145595571,4478
1737145595592,4566
1737145595613,4606
1737145595637,4694
1737145595656,4766
1737145595677,4814
1737145595698,4862
1737145595719,4974
1737145595740,5054
1737145595761,5118
1737145595783,5150
1737145595804,5214
1737145595825,5214
1737145595846,5182
1737145595868,5118
1737145595888,4862
1737145595931,4526
1737145595954,4606
1737145595973,4990
1737145595994,5598
1737145596015,6102
1737145596057,6654
1737145596079,6782
1737145596100,6902
1737145596121,6958
1737145596142,6990
1737145596163,6990
1737145596184,6958
1737145596206,6910
1737145596227,6878
1737145596248,6814
1737145596272,6766
1737145596290,6718
1737145596311,6686
1737145596332,6622
1737145596356,6526
1737145596376,6398
1737145596396,6302
1737145596417,6142
1737145596438,6038
1737145596459,5838
1737145596480,5566
1737145596502,5278
1737145596523,5022
1737145596544,4798
1737145596565,4606
1737145596586,4478
1737145596607,4334
1737145596628,4190
1737145596650,4078
1737145596673,3982
1737145596692,3966
1737145596713,4094
1737145596734,4414
1737145596776,5118
1737145596798,5374
1737145596819,5566
1737145596840,5722
1737145596861,5822
1737145596882,5886
1737145596903,5886
1737145596925,5886
1737145596946,5854
1737145596967,5758
1737145596988,5678
1737145597009,5590
1737145597030,5534
1737145597051,5494
1737145597094,5438
1737145597115,5422
1737145597136,5374
1737145597178,5246
1737145597199,5174
1737145597221,5086
1737145597242,4990
1737145597263,4926
1737145597284,4830
1737145597305,4734
1737145597326,4650
1737145597347,4542
1737145597369,4446
1737145597392,4342
1737145597411,4246
1737145597453,4094
1737145597477,4094
1737145597495,4222
1737145597517,4446
1737145597538,4702
1737145597559,4942
1737145597580,5118
