timestamp_ms,value,rris
1737145579961,82,753.90625
1737145580906,81,753.90625,800.78125
1737145581941,81,810.546875
1737145582886,80,822.265625
1737145583876,79,799.8046875,743.1640625
1737145584866,79,726.5625
1737145585993,79,699.21875
1737145586891,80,678.7109375
1737145587881,81,710.9375,851.5625
1737145588871,81,838.8671875
1737145589863,79,750,728.515625
1737145590896,79,723.6328125
1737145592021,80,741.2109375
1737145592877,80,720.703125,723.6328125
1737145593911,80,749.0234375
1737145595038,81,777.34375
1737145595936,80,760.7421875
1737145596881,80,763.671875,798.828125
1737145597871,80,803.7109375
1737145598906,79,762.6953125
1737145599988,79,756.8359375,769.53125
1737145600886,79,784.1796875
1737145601877,79,752.9296875
1737145602866,79,755.859375,780.2734375
1737145603948,79,771.484375
1737145604891,79,735.3515625
1737145605882,79,730.46875,746.09375
1737145606872,79,764.6484375
1737145607861,79,735.3515625
1737145608898,80,737.3046875,750.9765625
1737145609886,80,727.5390625
1737145610876,80,726.5625
1737145611866,80,738.28125,754.8828125
1737145613225,80,752.9296875
1737145613938,80,758.7890625
1737145614882,80,730.46875,707.03125
1737145615871,81,691.40625
1737145616861,82,683.59375,685.546875
1737145617947,82,687.5
1737145618886,83,698.2421875,677.734375
1737145619876,84,666.9921875
1737145620866,85,661.1328125,670.8984375
1737145623793,86,708.0078125
1737145623836,86,773.4375
1737145623881,85,783.203125
1737145624871,84,871.09375
1737145625861,81,969.7265625,823.2421875
1737145626896,79,775.390625
1737145627886,79,797.8515625
1737145628876,78,811.5234375,759.765625
1737145629866,78,736.328125
1737145630901,78,735.3515625
1737145631891,79,737.3046875,735.3515625
1737145632881,79,729.4921875
1737145633871,79,752.9296875
1737145634861,80,811.5234375
1737145635896,79,802.734375,774.4140625
1737145636886,79,809.5703125
1737145637877,78,814.453125
1737145638866,78,826.171875
1737145639902,77,766.6015625,790.0390625
1737145640891,77,787.109375
1737145641882,77,765.625
1737145642872,77,722.65625,713.8671875
1737145643862,78,703.125
1737145644897,79,706.0546875,711.9140625
1737145645886,80,697.265625
1737145646877,81,692.3828125,695.3125
1737145647867,82,713.8671875
1737145648902,82,735.3515625
1737145649894,82,724.609375
1737145650882,82,745.1171875,798.828125
1737145651872,82,787.109375
1737145652907,81,740.234375
1737145653897,81,742.1875,751.953125
1737145654887,81,732.421875
1737145655967,81,710.9375,695.3125
1737145656866,81,709.9609375
1737145657902,82,724.609375,699.21875
1737145658898,82,695.3125
1737145659882,83,707.03125
1737145660872,83,692.3828125,694.3359375
1737145661862,84,695.3125
1737145662942,84,712.890625,722.65625
1737145663932,84,715.8203125
1737145664877,84,722.65625,692.3828125
1737145665867,84,695.3125
1737145666902,84,689.453125
1737145667891,85,683.59375,693.359375
1737145668882,85,711.9140625
1737145669872,85,713.8671875,696.2890625
1737145670862,85,692.3828125
1737145671897,85,701.171875
1737145672893,85,734.375,750.9765625
1737145673877,85,756.8359375
1737145674866,84,723.6328125
1737145675902,84,715.8203125,726.5625
1737145676898,84,761.71875
1737145677882,83,788.0859375
1737145678872,82,747.0703125,721.6796875
1737145679862,82,715.8203125
1737145680897,83,696.2890625,702.1484375
1737145681887,83,722.65625
1737145682877,83,761.71875
1737145683867,83,828.125
1737145684902,81,779.296875,796.875
1737145685937,81,825.1953125
1737145686881,80,810.546875
1737145687962,79,761.71875,740.234375
1737145688861,79,705.078125
1737145689897,80,688.4765625,669.921875
1737145690887,81,665.0390625
1737145691877,83,675.78125,693.359375
1737145692912,83,662.109375
1737145693902,85,675.78125,684.5703125
1737145694892,85,677.734375
1737145695882,85,671.875
1737145696872,86,668.9453125,690.4296875
1737145697862,87,731.4453125
1737145698987,86,797.8515625
1737145699894,84,764.6484375,747.0703125
1737145700877,84,739.2578125
1737145701867,83,742.1875,728.515625
1737145702902,83,704.1015625
