timestamp_ms,value
599617569867.2826,-64
599617569874.9749,-66
599617569882.6672,-66
599617569890.3595,-62
599617569898.0519,-57
599617569905.7441,-54
599617569913.4364,-50
599617569921.1288,-54
599617569928.821,-69
599617569936.5133,-69
599617569944.2057,-59
599617569951.898,-57
599617569959.5903,-57
599617569967.2826,-57
599617569974.9749,-66
599617569982.6672,-69
599617569990.3595,-64
599617569998.0519,-66
599617570005.7441,-78
599617570013.4364,-85
599617570021.1288,-83
599617570028.821,-76
599617570036.5133,-69
599617570044.2057,-54
599617570051.898,-31
599617570059.5903,-23
599617570067.2826,-38
599617570074.9749,-52
599617570082.6672,-54
599617570090.3595,-57
599617570098.0519,-59
599617570105.7441,-59
599617570113.4364,-57
599617570121.1288,-57
599617570128.821,-57
599617570136.5133,-54
599617570144.2057,-71
599617570151.898,-93
599617570159.5903,16
599617570167.2826,367
599617570174.9749,824
599617570182.6672,974
599617570190.3595,492
599617570198.0519,-176
599617570205.7441,-324
599617570213.4364,-164
599617570221.1288,-181
599617570228.821,-229
599617570236.5133,-176
599617570244.2057,-164
599617570251.898,-186
599617570259.5903,-162
599617570267.2826,-138
599617570274.9749,-136
599617570282.6672,-131
599617570290.3595,-121
599617570298.0519,-121
599617570305.7441,-119
599617570313.4364,-109
599617570321.1288,-107
599617570328.821,-102
599617570336.5133,-88
599617570344.2057,-74
599617570351.898,-62
599617570359.5903,-47
599617570367.2826,-33
599617570374.9749,-33
599617570382.6672,-35
599617570390.3595,-38
599617570398.0519,-42
599617570405.7441,-52
599617570413.4364,-59
599617570421.1288,-69
599617570428.6306,-76
599617570436.3229,-76
599617570444.0153,-83
599617570451.7075,-90
599617570459.3999,-90
599617570467.0922,-97
599617570474.7844,-112
599617570482.4768,-119
599617570490.1691,-114
599617570497.8613,-117
599617570505.5537,-126
599617570513.246,-136
599617570520.9384,-140
599617570528.6306,-133
599617570536.3229,-126
599617570544.0153,-126
599617570551.7075,-121
599617570559.3999,-121
599617570567.0922,-124
599617570574.7844,-117
599617570582.4768,-109
599617570590.1691,-109
599617570597.8613,-109
599617570605.5537,-107
599617570613.246,-107
599617570620.9384,-105
599617570628.6306,-102
599617570636.3229,-105
599617570644.0153,-114
599617570651.7075,-119
599617570659.3999,-117
599617570667.0922,-109
599617570674.7844,-100
599617570682.4768,-78
599617570690.1691,-64
599617570697.8613,-71
599617570705.5537,-90
599617570713.246,-100
599617570720.9384,-102
599617570728.6306,-105
599617570736.3229,-105
599617570744.0153,-109
599617570751.7075,-112
599617570759.3999,-107
599617570767.0922,-102
599617570774.7844,-107
599617570782.4768,-140
599617570790.1691,-117
599617570797.8613,128
599617570805.5537,587
599617570813.246,929
599617570820.9384,685
599617570828.6306,-31
599617570836.3229,-415
599617570844.0153,-279
599617570851.7075,-205
599617570859.3999,-277
599617570867.0922,-253
599617570874.7844,-214
599617570882.4768,-229
599617570890.1691,-222
599617570897.8613,-198
599617570905.5537,-193
599617570913.246,-188
599617570920.9384,-174
599617570928.6306,-169
599617570936.3229,-167
599617570944.0153,-155
599617570951.7075,-145
599617570959.3999,-138
599617570967.0922,-128
599617570974.7844,-121
599617570982.4768,-124
599617570990.0094,-117
599617570997.7017,-100
599617571005.394,-97
599617571013.0863,-105
599617571020.7787,-105
599617571028.471,-112
599617571036.1632,-121
599617571043.8556,-128
599617571051.5479,-145
599617571059.2401,-167
599617571066.9325,-169
599617571074.6248,-164
599617571082.3171,-171
599617571090.0094,-176
599617571097.7017,-176
599617571105.394,-174
599617571113.0863,-174
599617571120.7787,-174
599617571128.471,-174
599617571136.1632,-174
599617571143.8556,-174
599617571151.5479,-171
599617571159.2401,-167
599617571166.9325,-164
599617571174.6248,-160
599617571182.3171,-157
599617571190.0094,-157
599617571197.7017,-150
599617571205.394,-145
599617571213.0863,-148
599617571220.7787,-145
599617571228.471,-140
599617571236.1632,-143
599617571243.8556,-145
599617571251.5479,-148
599617571259.2401,-155
599617571266.9325,-152
599617571274.6248,-148
599617571282.3171,-148
599617571290.0094,-133
599617571297.7017,-107
599617571305.394,-93
599617571313.0863,-107
599617571320.7787,-128
599617571328.471,-136
599617571336.1632,-133
599617571343.8556,-133
599617571351.5479,-136
599617571359.2401,-136
599617571366.9325,-131
599617571374.6248,-128
599617571382.3171,-124
599617571390.0094,-140
599617571397.7017,-171
599617571405.394,-93
599617571413.0863,246
599617571420.7787,716
599617571428.471,850
599617571436.1632,341
599617571443.8556,-298
599617571451.5479,-386
599617571459.2401,-198
599617571466.9325,-214
599617571474.6248,-265
599617571482.3171,-214
599617571490.0094,-210
599617571497.7017,-224
599617571505.394,-200
599617571513.0863,-183
599617571520.7787,-181
599617571528.471,-171
599617571536.1632,-167
599617571543.8556,-162
599617571551.3574,-152
599617571559.0497,-140
599617571566.7421,-131
599617571574.4343,-121
599617571582.1267,-112
599617571589.819,-102
599617571597.5112,-100
599617571605.2036,-88
599617571612.8959,-69
599617571620.5881,-59
599617571628.2805,-64
599617571635.9728,-69
599617571643.6652,-78
599617571651.3574,-83
599617571659.0497,-88
599617571666.7421,-93
599617571674.4343,-100
599617571682.1267,-107
599617571689.819,-112
599617571697.5112,-114
599617571705.2036,-117
599617571712.8959,-121
599617571720.5881,-126
599617571728.2805,-128
599617571735.9728,-126
599617571743.6652,-121
599617571751.3574,-117
599617571759.0497,-112
599617571766.7421,-114
599617571774.4343,-114
599617571782.1267,-109
599617571789.819,-100
599617571797.5112,-95
599617571805.2036,-93
599617571812.8959,-93
599617571820.5881,-90
599617571828.2805,-85
599617571835.9728,-83
599617571843.6652,-85
599617571851.3574,-90
599617571859.0497,-90
599617571866.7421,-88
599617571874.4343,-83
599617571882.1267,-69
599617571889.819,-47
599617571897.5112,-33
599617571905.2036,-42
599617571912.8959,-62
599617571920.5881,-71
599617571928.2805,-71
599617571935.9728,-71
599617571943.6652,-71
599617571951.3574,-74
599617571959.0497,-74
599617571966.7421,-71
599617571974.4343,-74
599617571982.1267,-83
599617571989.819,-128
599617571997.5112,-121
599617572005.2036,131
599617572012.8959,616
599617572020.5881,986
599617572028.2805,745
599617572035.9728,4
599617572043.6652,-367
599617572051.3574,-214
599617572059.0497,-155
599617572066.7421,-238
599617572074.4343,-203
599617572082.1267,-162
599617572089.819,-183
599617572097.5112,-171
599617572105.2036,-145
599617572112.736,-140
599617572120.4282,-133
599617572128.1206,-119
599617572135.8129,-119
599617572143.5052,-117
599617572151.1975,-97
599617572158.8898,-85
599617572166.5822,-83
599617572174.2744,-83
599617572181.9667,-83
599617572189.659,-69
599617572197.3513,-47
599617572205.0437,-33
599617572212.736,-33
599617572220.4282,-38
599617572228.1206,-52
599617572235.8129,-59
599617572243.5052,-59
599617572251.1975,-62
599617572258.8898,-66
599617572266.5822,-69
599617572274.2744,-74
599617572281.9667,-76
599617572289.659,-78
599617572297.3513,-81
599617572305.0437,-81
599617572312.736,-83
599617572320.4282,-85
599617572328.1206,-83
599617572335.8129,-78
599617572343.5052,-76
599617572351.1975,-74
599617572358.8898,-76
599617572366.5822,-78
599617572374.2744,-74
599617572381.9667,-69
599617572389.659,-71
599617572397.3513,-74
599617572405.0437,-76
599617572412.736,-81
599617572420.4282,-81
599617572428.1206,-76
599617572435.8129,-74
599617572443.5052,-78
599617572451.1975,-85
599617572458.8898,-90
599617572466.5822,-93
599617572474.2744,-85
599617572481.9667,-76
599617572489.659,-71
599617572497.3513,-66
599617572505.0437,-57
599617572512.736,-66
599617572520.4282,-85
599617572528.1206,-90
599617572535.8129,-90
599617572543.5052,-93
599617572551.1975,-95
599617572558.8898,-88
599617572566.5822,-83
599617572574.2744,-81
599617572581.9667,-83
599617572589.659,-109
599617572597.3513,-128
599617572605.0437,16
599617572612.736,425
599617572620.4282,900
599617572628.1206,953
599617572635.8129,334
599617572643.5052,-286
599617572651.1975,-303
599617572658.8898,-160
599617572666.5822,-219
599617572674.1349,-241
599617572681.8271,-183
599617572689.5195,-186
599617572697.2118,-193
599617572704.9042,-167
599617572712.5964,-157
599617572720.2887,-157
599617572727.9811,-145
599617572735.6733,-136
599617572743.3656,-131
599617572751.058,-119
599617572758.7502,-117
