timestamp_ms,value
599616299003.4924,81
599616299011.1847,93
599616299018.8771,98
599616299026.5693,93
599616299034.2617,62
599616299041.954,33
599616299049.6462,52
599616299057.3386,83
599616299065.0309,81
599616299072.7231,69
599616299080.4155,28
599616299088.1078,-11
599616299095.8002,0
599616299103.4924,19
599616299111.1847,7
599616299118.8771,-9
599616299126.5693,-50
599616299134.2617,-79
599616299141.954,-52
599616299149.6462,-26
599616299157.3386,-26
599616299165.0309,-57
599616299172.7231,-117
599616299180.4155,-129
599616299188.1078,-93
599616299195.8002,-93
599616299203.4924,-107
599616299211.1847,-93
599616299218.8771,-81
599616299226.5693,-76
599616299234.2617,-69
599616299241.954,-62
599616299249.6462,-62
599616299257.3386,-69
599616299265.0309,-76
599616299272.7231,-76
599616299280.4155,-64
599616299288.1078,-50
599616299295.8002,-28
599616299303.4924,-21
599616299311.1847,-21
599616299318.8771,-2
599616299326.5693,14
599616299334.2617,2
599616299341.954,-19
599616299349.6462,-28
599616299357.3386,-33
599616299365.0309,-28
599616299372.7231,-21
599616299380.4155,-14
599616299388.1078,-11
599616299395.8002,-21
599616299403.4924,-47
599616299411.1847,-64
599616299418.8771,-50
599616299426.5693,-21
599616299434.2617,14
599616299441.954,79
599616299449.6462,186
599616299457.3386,335
599616299465.0309,472
599616299472.7231,393
599616299480.4155,-31
599616299488.1078,-357
599616299495.8002,-198
599616299503.4924,11
599616299511.1847,7
599616299518.8771,19
599616299526.5693,14
599616299534.2617,-91
599616299541.954,-162
599616299549.6462,-162
599616299557.3386,-119
599616299564.7795,-28
599616299572.4718,43
599616299580.1642,47
599616299587.8564,57
599616299595.5488,81
599616299603.2411,86
599616299610.9333,86
599616299618.6257,62
599616299626.318,2
599616299634.0103,-9
599616299641.7026,28
599616299649.3949,38
599616299657.0873,28
599616299664.7795,35
599616299672.4718,40
599616299680.1642,28
599616299687.8564,16
599616299695.5488,16
599616299703.2411,23
599616299710.9333,26
599616299718.6257,28
599616299726.318,38
599616299734.0103,52
599616299741.7026,69
599616299749.3949,83
599616299757.0873,81
599616299764.7795,79
599616299772.4718,91
599616299780.1642,103
599616299787.8564,100
599616299795.5488,95
599616299803.2411,91
599616299810.9333,81
599616299818.6257,79
599616299826.318,79
599616299834.0103,76
599616299841.7026,74
599616299849.3949,71
599616299857.0873,71
599616299864.7795,76
599616299872.4718,88
599616299880.1642,88
599616299887.8564,76
599616299895.5488,79
599616299903.2411,81
599616299910.9333,40
599616299918.6257,9
599616299926.318,23
599616299934.0103,16
599616299941.7026,-2
599616299949.3949,16
599616299957.0873,23
599616299964.7795,11
599616299972.4718,16
599616299980.1642,19
599616299987.8564,7
599616299995.5488,0
599616300003.2411,-4
599616300010.9333,-19
599616300018.6257,-16
599616300026.318,-2
599616300034.0103,2
599616300041.7026,11
599616300049.3949,23
599616300057.0873,35
599616300064.7795,35
599616300072.4718,28
599616300080.1642,26
599616300087.8564,19
599616300095.5488,2
599616300103.2411,0
599616300110.9333,-2
599616300118.6257,-11
599616300126.0665,-4
599616300133.7588,7
599616300141.4512,2
599616300149.1434,4
599616300156.8358,16
599616300164.5281,19
599616300172.2203,19
599616300179.9127,33
599616300187.605,95
599616300195.2972,218
599616300202.9896,342
599616300210.6819,433
599616300218.3743,388
599616300226.0665,4
599616300233.7588,-371
599616300241.4512,-266
599616300249.1434,-76
599616300256.8358,-110
599616300264.5281,-93
599616300272.2203,-79
599616300279.9127,-189
599616300287.605,-268
599616300295.2972,-285
599616300302.9896,-266
599616300310.6819,-160
599616300318.3743,-74
599616300326.0665,-69
599616300333.7588,-71
599616300341.4512,-74
599616300349.1434,-91
