timestamp_ms,value,rris
1731008045790,81,750
1731008046781,81,763.671875,728.515625
1731008047771,81,711.9140625
1731008048761,81,747.0703125
1731008049840,81,738.28125,743.1640625
1731008050831,81,708.0078125
1731008051776,81,712.890625
1731008052766,82,725.5859375,750
1731008053801,82,755.859375
1731008054797,81,738.28125,711.9140625
1731008055780,82,697.265625
1731008056771,82,692.3828125,680.6640625
1731008057806,83,674.8046875
1731008058796,84,681.640625
1731008059786,84,709.9609375,736.328125
1731008060776,84,735.3515625
1731008061811,84,718.75
1731008062762,84,720.703125,731.4453125
1731008063798,84,755.859375
1731008064781,83,762.6953125
1731008065771,82,750.9765625,722.65625
1731008066761,82,743.1640625
1731008067888,82,741.2109375
1731008068786,82,765.625,757.8125
1731008069820,81,728.515625
1731008070766,82,723.6328125,731.4453125
1731008071756,82,744.140625
1731008072932,82,723.6328125
1731008073781,82,726.5625,738.28125
1731008074771,82,753.90625
1731008075761,82,721.6796875
1731008076847,82,740.234375,756.8359375
1731008077787,82,775.390625
1731008078776,81,730.46875
1731008079767,81,740.234375,757.8125
1731008080756,81,762.6953125
1731008081791,81,729.4921875
1731008082781,81,743.1640625,766.6015625
1731008083780,81,783.203125
1731008084806,80,738.28125
1731008085796,80,760.7421875,747.0703125
1731008086787,80,749.0234375
1731008087776,80,717.7734375
1731008088767,81,713.8671875,735.3515625
1731008089801,81,734.375
1731008090888,81,711.9140625,718.75
1731008091782,81,745.1171875
1731008092771,82,751.953125
1731008093761,81,733.3984375,715.8203125
1731008094796,81,730.46875
1731008095833,82,733.3984375
1731008096777,82,712.890625,703.125
1731008097766,82,709.9609375
1731008098756,83,714.84375,728.515625
1731008099836,83,707.03125
1731008100781,83,705.078125
1731008101772,83,734.375,750.9765625
1731008102761,83,722.65625
1731008103797,83,710.9375
1731008104788,83,736.328125,747.0703125
1731008105777,83,740.234375
1731008106766,82,707.03125,720.703125
1731008107801,83,731.4453125
1731008108978,83,757.8125
1731008109788,82,730.46875,727.5390625
1731008110772,82,761.71875
1731008111762,82,771.484375
1731008112796,81,741.2109375,759.765625
1731008113789,81,781.25
1731008114776,81,793.9453125
1731008115767,80,740.234375,746.09375
1731008116757,80,744.140625
1731008117792,80,755.859375
1731008118782,80,732.421875,715.8203125
1731008119771,81,740.234375
1731008120762,81,735.3515625
1731008121797,81,741.2109375,726.5625
1731008122931,81,718.75
1731008123777,81,737.3046875
1731008124767,81,751.953125,759.765625
1731008125757,81,723.6328125
1731008126792,81,742.1875
1731008127782,81,753.90625,736.328125
1731008128817,81,718.75
1731008129762,81,721.6796875,738.28125
1731008130804,81,747.0703125
1731008131787,81,708.0078125
1731008132777,82,705.078125,713.8671875
1731008133767,82,719.7265625
1731008134802,83,701.171875,692.3828125
1731008135792,83,737.3046875
1731008136923,83,750
1731008137772,83,715.8203125,740.234375
1731008138762,83,744.140625
1731008139797,82,752.9296875
1731008140787,82,726.5625,735.3515625
1731008141777,82,768.5546875
1731008142767,82,741.2109375
1731008143757,82,724.609375,740.234375
1731008144792,82,748.046875
1731008145782,82,789.0625
1731008146772,81,734.375,728.515625
1731008147762,81,781.25
1731008148887,81,761.71875
1731008149877,80,753.90625,790.0390625
1731008150876,80,769.53125
1731008151767,80,739.2578125
1731008152757,80,758.7890625,797.8515625
1731008153791,80,737.3046875
1731008154782,79,765.625
1731008155772,79,784.1796875
1731008156762,79,739.2578125,759.765625
1731008157797,79,791.015625
1731008158787,79,738.28125
1731008159828,79,766.6015625,762.6953125
1731008160767,79,740.234375
1731008161757,79,736.328125
1731008162792,79,764.6484375,762.6953125
1731008163782,79,733.3984375
1731008164772,79,754.8828125
1731008165762,79,774.4140625,790.0390625
1731008166797,79,751.953125
1731008167787,79,751.953125
