timestamp_ms,value
599617819707.4927,-24
599617819715.1849,-19
599617819722.8773,-29
599617819730.5696,-39
599617819738.262,-57
599617819745.9542,-49
599617819753.6465,-12
599617819761.3389,4
599617819769.0311,12
599617819776.7234,29
599617819784.4158,27
599617819792.108,24
599617819799.8004,52
599617819807.4927,57
599617819815.1849,47
599617819822.8773,39
599617819830.5696,37
599617819838.262,32
599617819845.9542,32
599617819853.6465,29
599617819861.3389,19
599617819869.0311,4
599617819876.7234,0
599617819884.4158,7
599617819892.108,12
599617819899.8004,12
599617819907.4927,14
599617819915.1849,17
599617819922.8773,24
599617819930.5696,39
599617819938.262,57
599617819945.9542,69
599617819953.6465,67
599617819961.3389,64
599617819969.0311,67
599617819976.7234,54
599617819984.4158,42
599617819992.108,54
599617819999.8004,54
599617820007.4927,42
599617820015.1849,57
599617820022.8773,77
599617820030.5696,84
599617820038.262,92
599617820045.9542,107
599617820053.6465,104
599617820061.3389,79
599617820069.0311,67
599617820076.7234,82
599617820084.4158,97
599617820092.108,77
599617820099.8004,57
599617820107.4927,69
599617820115.1849,67
599617820122.8773,29
599617820130.5696,74
599617820138.262,426
599617820145.9542,992
599617820153.6465,1137
599617820161.3389,526
599617820169.0311,-72
599617820176.7234,-49
599617820184.4158,39
599617820192.108,-94
599617820199.8004,-102
599617820207.4927,-29
599617820215.1849,-47
599617820222.8773,-67
599617820230.5696,-49
599617820238.262,-42
599617820245.9542,-37
599617820253.6465,-9
599617820261.3389,17
599617820268.7239,22
599617820276.4161,17
599617820284.1085,37
599617820291.8008,72
599617820299.4932,74
599617820307.1854,77
599617820314.8777,89
599617820322.5701,82
599617820330.2623,67
599617820337.9546,69
599617820345.647,74
599617820353.3392,67
599617820361.0316,59
599617820368.7239,37
599617820376.4161,9
599617820384.1085,7
599617820391.8008,19
599617820399.4932,12
599617820407.1854,-7
599617820414.8777,-12
599617820422.5701,-7
599617820430.2623,0
599617820437.9546,17
599617820445.647,34
599617820453.3392,37
599617820461.0316,29
599617820468.7239,22
599617820476.4161,32
599617820484.1085,62
599617820491.8008,77
599617820499.4932,69
599617820507.1854,64
599617820514.8777,59
599617820522.5701,72
599617820530.2623,94
599617820537.9546,84
599617820545.647,67
599617820553.3392,77
599617820561.0316,79
599617820568.7239,79
599617820576.4161,89
599617820584.1085,82
599617820591.8008,47
599617820599.4932,32
599617820607.1854,49
599617820614.8777,52
599617820622.5701,34
599617820630.2623,24
599617820637.9546,27
599617820645.647,14
599617820653.3392,7
599617820661.0316,197
599617820668.7239,700
599617820676.4161,1075
599617820684.1085,725
599617820691.8008,17
599617820699.4932,-144
599617820707.1854,37
599617820714.8777,-54
599617820722.5701,-167
599617820730.2623,-87
599617820737.9546,-57
599617820745.647,-89
599617820753.3392,-67
599617820761.0316,-42
599617820768.7239,-47
599617820776.4161,-29
599617820784.1085,0
599617820791.8008,2
599617820799.4932,7
599617820807.1854,32
599617820814.8777,47
599617820822.5701,49
599617820829.9498,52
599617820837.6421,59
599617820845.3345,77
599617820853.0267,87
599617820860.7191,67
599617820868.4114,62
599617820876.1036,72
599617820883.796,52
599617820891.4883,32
599617820899.1805,29
599617820906.8729,12
599617820914.5652,-17
599617820922.2576,-27
599617820929.9498,-27
599617820937.6421,-24
599617820945.3345,-39
599617820953.0267,-67
599617820960.7191,-72
599617820968.4114,-52
599617820976.1036,-42
599617820983.796,-39
599617820991.4883,-29
599617820999.1805,-17
599617821006.8729,-7
599617821014.5652,-4
599617821022.2576,-2
599617821029.9498,0
599617821037.6421,-4
599617821045.3345,0
599617821053.0267,24
599617821060.7191,27
599617821068.4114,17
599617821076.1036,34
599617821083.796,49
599617821091.4883,42
599617821099.1805,42
599617821106.8729,49
599617821114.5652,37
599617821122.2576,22
599617821129.9498,14
599617821137.6421,12
599617821145.3345,14
599617821153.0267,27
599617821160.7191,37
599617821168.4114,2
599617821176.1036,-34
599617821183.796,174
599617821191.4883,693
599617821199.1805,1005
599617821206.8729,586
599617821214.5652,-89
599617821222.2576,-177
599617821229.9498,7
599617821237.6421,-89
599617821245.3345,-169
599617821253.0267,-94
599617821260.7191,-67
599617821268.4114,-77
599617821276.1036,-52
599617821283.796,-32
599617821291.4883,-32
599617821299.1805,-22
599617821306.8729,-7
599617821314.5652,9
599617821322.2576,27
599617821329.9498,37
599617821337.6421,49
599617821345.3345,62
599617821353.0267,67
599617821360.7191,77
599617821368.4114,94
599617821376.1036,102
599617821383.796,104
599617821391.1759,102
599617821398.8682,82
599617821406.5605,74
599617821414.2528,82
599617821421.9452,67
599617821429.6375,47
599617821437.3297,44
599617821445.0221,32
599617821452.7144,7
599617821460.4066,-4
599617821468.099,4
599617821475.7913,12
599617821483.4836,-2
599617821491.1759,-17
599617821498.8682,-9
599617821506.5605,9
599617821514.2528,22
599617821521.9452,27
599617821529.6375,24
599617821537.3297,29
599617821545.0221,49
599617821552.7144,49
599617821560.4066,44
599617821568.099,54
599617821575.7913,54
599617821583.4836,54
599617821591.1759,69
599617821598.8682,84
599617821606.5605,92
599617821614.2528,99
599617821621.9452,87
599617821629.6375,62
599617821637.3297,54
599617821645.0221,52
599617821652.7144,49
599617821660.4066,54
599617821668.099,49
599617821675.7913,27
599617821683.4836,-7
599617821691.1759,-37
599617821698.8682,82
599617821706.5605,516
599617821714.2528,1000
599617821721.9452,875
599617821729.6375,169
599617821737.3297,-182
599617821745.0221,0
599617821752.7144,12
599617821760.4066,-127
599617821768.099,-79
599617821775.7913,-22
599617821783.4836,-44
599617821791.1759,-27
599617821798.8682,0
599617821806.5605,-9
599617821814.2528,-4
599617821821.9452,24
599617821829.6375,42
599617821837.3297,52
599617821845.0221,64
599617821852.7144,72
599617821860.4066,82
599617821868.099,102
599617821875.7913,112
599617821883.4836,117
599617821891.1759,114
599617821898.8682,102
599617821906.5605,99
599617821914.2528,102
599617821921.9452,99
599617821929.6375,89
599617821937.3297,72
599617821945.0221,39
599617821952.407,17
599617821960.0992,17
599617821967.7916,19
599617821975.4839,12
599617821983.1763,4
599617821990.8685,0
599617821998.5608,7
599617822006.2532,19
599617822013.9454,32
599617822021.6377,37
599617822029.3301,19
599617822037.0223,4
599617822044.7147,22
599617822052.407,44
599617822060.0992,44
599617822067.7916,42
599617822075.4839,39
599617822083.1763,32
599617822090.8685,39
599617822098.5608,54
599617822106.2532,64
599617822113.9454,74
599617822121.6377,77
599617822129.3301,82
599617822137.0223,84
599617822144.7147,69
599617822152.407,49
599617822160.0992,37
599617822167.7916,32
599617822175.4839,24
599617822183.1763,4
599617822190.8685,-29
599617822198.5608,-47
599617822206.2532,-67
599617822213.9454,-32
599617822221.6377,306
599617822229.3301,873
599617822237.0223,1015
599617822244.7147,424
599617822252.407,-149
599617822260.0992,-104
599617822267.7916,17
599617822275.4839,-94
599617822283.1763,-104
599617822290.8685,-32
599617822298.5608,-52
599617822306.2532,-64
599617822313.9454,-29
599617822321.6377,-12
599617822329.3301,-2
599617822337.0223,19
599617822344.7147,32
599617822352.407,39
599617822360.0992,49
599617822367.7916,64
599617822375.4839,82
599617822383.1763,99
599617822390.8685,102
599617822398.5608,102
599617822406.2532,104
599617822413.9454,107
599617822421.6377,109
599617822429.3301,107
599617822437.0223,89
599617822444.7147,64
599617822452.407,49
599617822460.0992,42
599617822467.7916,32
599617822475.4839,19
599617822483.1763,9
599617822490.8685,-2
599617822498.5608,-4
599617822506.2532,0
599617822513.6279,7
599617822521.3202,12
599617822529.0126,14
599617822536.7048,22
599617822544.3972,29
599617822552.0895,39
599617822559.7817,49
599617822567.4741,37
599617822575.1664,19
599617822582.8586,27
599617822590.551,39
599617822598.2433,39
599617822605.9357,39
599617822613.6279,39
599617822621.3202,42
599617822629.0126,54
599617822636.7048,67
599617822644.3972,77
599617822652.0895,97
599617822659.7817,94
599617822667.4741,62
