timestamp_ms,value
599616978060.3651,-147
599616978068.0574,-147
599616978075.7498,-154
599616978083.442,-161
599616978091.1344,-154
599616978098.8267,-139
599616978106.5189,-125
599616978114.2113,-106
599616978121.9036,-102
599616978129.5958,-123
599616978137.2882,-139
599616978144.9805,-132
599616978152.6729,-125
599616978160.3651,-130
599616978168.0574,-130
599616978175.7498,-128
599616978183.442,-128
599616978191.1344,-128
599616978198.8267,-120
599616978206.5189,-111
599616978214.2113,-49
599616978221.9036,196
599616978229.5958,628
599616978237.2882,882
599616978244.9805,389
599616978252.6729,-578
599616978260.3651,-761
599616978268.0574,-187
599616978275.7498,-33
599616978283.442,-196
599616978291.1344,-125
599616978298.8267,-64
599616978306.5189,-118
599616978314.2113,-106
599616978321.9036,-71
599616978329.5958,-83
599616978337.2882,-78
599616978344.9805,-56
599616978352.6729,-54
599616978360.3651,-52
599616978368.0574,-37
599616978375.7498,-28
599616978383.442,-16
599616978391.1344,-7
599616978398.8267,-2
599616978406.5189,7
599616978414.2113,21
599616978421.9036,30
599616978429.5958,37
599616978437.2882,45
599616978444.9805,47
599616978452.6729,45
599616978460.3651,37
599616978468.0574,26
599616978475.7498,9
599616978483.442,-18
599616978491.1344,-61
599616978498.8267,-109
599616978506.5189,-154
599616978514.2113,-185
599616978521.9036,-206
599616978529.5958,-215
599616978537.2882,-218
599616978544.9805,-218
599616978552.6729,-213
599616978560.3651,-206
599616978568.0574,-199
599616978575.7498,-187
599616978583.442,-180
599616978591.1344,-177
599616978598.8267,-175
599616978606.5189,-170
599616978614.2113,-166
599616978621.7131,-163
599616978629.4054,-163
599616978637.0978,-161
599616978644.79,-161
599616978652.4824,-158
599616978660.1747,-156
599616978667.867,-161
599616978675.5593,-163
599616978683.2516,-158
599616978690.9438,-158
599616978698.6362,-158
599616978706.3285,-156
599616978714.0209,-156
599616978721.7131,-156
599616978729.4054,-151
599616978737.0978,-154
599616978744.79,-158
599616978752.4824,-161
599616978760.1747,-154
599616978767.867,-142
599616978775.5593,-123
599616978783.2516,-111
599616978790.9438,-120
599616978798.6362,-139
599616978806.3285,-147
599616978814.0209,-139
599616978821.7131,-144
599616978829.4054,-147
599616978837.0978,-137
599616978844.79,-137
599616978852.4824,-139
599616978860.1747,-137
599616978867.867,-132
599616978875.5593,-113
599616978883.2516,9
599616978890.9438,341
599616978898.6362,763
599616978906.3285,789
599616978914.0209,-26
599616978921.7131,-884
599616978929.4054,-623
599616978937.0978,-47
599616978944.79,-99
599616978952.4824,-192
599616978960.1747,-73
599616978967.867,-73
599616978975.5593,-111
599616978983.2516,-73
599616978990.9438,-59
599616978998.6362,-73
599616979006.3285,-59
599616979014.0209,-42
599616979021.7131,-37
599616979029.4054,-23
599616979037.0978,-14
