timestamp_ms,value
1737046134937,-8068
1737046134957,-8058
1737046134978,-8042
1737046134998,-7998
1737046135020,-7978
1737046135043,-7914
1737046135060,-7850
1737046135080,-7786
1737046135101,-7706
1737046135124,-7662
1737046135144,-7626
1737046135162,-7562
1737046135183,-7506
1737046135206,-7442
1737046135224,-7390
1737046135244,-7346
1737046135265,-7290
1737046135306,-7246
1737046135326,-7194
1737046135346,-7138
1737046135387,-7090
1737046135408,-7050
1737046135428,-6986
1737046135449,-6926
1737046135469,-6866
1737046135491,-6810
1737046135552,-6770
1737046135573,-6706
1737046135593,-6650
1737046135614,-6602
1737046135634,-6538
1737046135655,-6482
1737046135676,-6410
1737046135696,-6354
1737046135717,-6290
1737046135737,-6226
1737046135761,-6162
1737046135778,-6094
1737046135799,-6034
1737046135819,-5970
1737046135843,-5902
1737046135860,-5850
1737046135881,-5786
1737046135942,-5722
1737046135963,-5658
1737046135983,-5594
1737046136007,-5530
1737046136025,-5458
1737046136045,-5402
1737046136066,-5326
1737046136107,-5258
1737046136127,-5194
1737046136148,-5130
1737046136168,-5066
1737046136189,-5002
1737046136209,-4938
1737046136230,-4844
1737046136250,-4762
1737046136271,-4698
1737046136291,-4638
1737046136312,-4586
1737046136332,-4530
1737046136353,-4462
1737046136373,-4410
1737046136394,-4338
1737046136415,-4274
1737046136435,-4202
1737046136454,-4146
1737046136475,-4082
1737046136495,-4018
1737046136516,-3978
1737046136536,-3922
1737046136557,-3866
1737046136578,-3826
1737046136598,-3786
1737046136619,-3738
1737046136643,-3674
1737046136660,-3626
1737046136680,-3546
1737046136701,-3482
1737046136724,-3410
1737046136742,-3338
1737046136762,-3274
1737046136783,-3210
1737046136806,-3146
1737046136824,-3082
1737046136844,-3018
1737046136865,-2954
1737046136906,-2898
1737046136926,-2858
1737046136947,-2794
1737046136968,-2734
1737046136988,-2674
1737046137008,-2618
1737046137029,-2554
1737046137049,-2490
1737046137070,-2442
1737046137091,-2378
1737046137111,-2316
1737046137132,-2250
1737046137152,-2186
1737046137173,-2122
1737046137193,-2074
1737046137213,-2010
1737046137234,-1966
1737046137255,-1898
1737046137275,-1866
1737046137295,-1802
1737046137316,-1738
1737046137337,-1682
1737046137357,-1610
1737046137378,-1546
1737046137398,-1450
1737046137419,-1370
1737046137442,-1290
1737046137460,-1210
1737046137480,-1146
1737046137501,-1082
1737046137524,-1018
1737046137542,-970
1737046137562,-922
1737046137583,-858
1737046137606,-810
1737046137624,-754
1737046137644,-690
1737046137665,-622
1737046137706,-586
1737046137726,-522
1737046137747,-458
1737046137767,-394
1737046137788,-330
1737046137809,-266
1737046137829,-202
1737046137849,-142
1737046137870,-90
1737046137890,-26
1737046137911,22
1737046137931,102
1737046137952,162
1737046137972,230
1737046138013,302
1737046138034,374
1737046138054,438
1737046138075,502
1737046138095,566
1737046138116,630
1737046138136,718
1737046138157,782
1737046138177,854
1737046138198,918
1737046138218,982
1737046138242,1046
1737046138260,1110
1737046138280,1174
1737046138341,1230
1737046138362,1294
1737046138382,1358
1737046138405,1422
1737046138423,1462
1737046138444,1550
1737046138465,1614
1737046138505,1654
1737046138526,1718
1737046138546,1814
1737046138567,1886
1737046138587,1958
1737046138649,2006
1737046138669,2070
1737046138690,2142
1737046138710,2214
1737046138732,2270
1737046138752,2326
1737046138772,2390
1737046138792,2454
1737046138813,2534
1737046138833,2590
1737046138854,2658
1737046138875,2710
1737046138895,2782
1737046138936,2838
1737046138957,2902
1737046138977,2982
1737046138997,3046
1737046139018,3110
1737046139041,3170
1737046139059,3238
1737046139079,3286
1737046139100,3358
1737046139124,3414
1737046139141,3478
1737046139162,3542
1737046139182,3598
1737046139205,3614
1737046139223,3606
1737046139243,3606
1737046139264,3582
1737046139305,3614
1737046139325,3614
1737046139346,3614
1737046139366,3614
1737046139387,3630
1737046139407,3614
1737046139428,3614
1737046139449,3622
1737046139469,3630
1737046139489,3630
