timestamp_ms,value,rris
1731601216785,67,880.859375
1731601218052,67,911.1328125
1731601218818,67,907.2265625
1731601219855,67,876.953125
1731601220790,68,792.96875,847.65625
1731601221780,68,867.1875
1731601222822,68,836.9140625
1731601223947,69,782.2265625
1731601225165,69,863.28125
1731601225786,69,900.390625
1731601226910,69,958.0078125
1731601227990,69,965.8203125
1731601228800,68,843.75
1731601229790,68,921.875
1731601230780,68,950.1953125,964.84375
1731601231815,67,921.875
1731601232812,67,855.46875
1731601233840,67,925.78125
1731601234795,67,972.65625
1731601236054,67,974.609375
1731601237223,66,835.9375
1731601237897,66,903.3203125
1731601238790,66,945.3125
1731601239787,66,946.2890625
1731601240914,66,836.9140625
1731601241894,66,913.0859375,960.9375
1731601242847,66,974.609375
1731601243785,66,908.203125
1731601244867,66,815.4296875
1731601245810,66,877.9296875
1731601247029,66,922.8515625
1731601247790,67,950.1953125
1731601249097,66,924.8046875
1731601249817,66,833.984375
1731601250805,67,885.7421875,928.7109375
1731601252028,67,945.3125
1731601252785,66,863.28125
1731601254053,66,819.3359375
1731601255487,67,869.140625
1731601255851,67,916.9921875
1731601257465,67,865.234375,795.8984375
1731601260310,68,865.234375
1731601261564,68,914.0625
1731601292123,63,843.75
1731601293667,64,891.6015625,952.1484375
1731601294965,64,980.46875
1731601299422,64,908.203125
1731601324778,66,935.546875
1731601325859,66,933.59375
1731601326894,66,847.65625
1731601327839,66,861.328125
1731601328829,66,899.4140625
1731601329819,67,942.3828125,838.8671875
1731601330809,67,899.4140625
1731601331799,67,849.609375
1731601332789,67,794.921875
1731601333779,69,775.390625,788.0859375
1731601334814,69,815.4296875
1731601335804,70,779.296875
1731601336794,70,833.0078125
1731601337784,71,871.09375
1731601338819,71,871.09375
1731601339809,71,863.28125
1731601340799,70,934.5703125,944.3359375
