timestamp_ms,value
599617795768.6802,68
599617795776.3724,41
599617795784.0648,26
599617795791.7571,19
599617795799.4495,24
599617795807.1417,31
599617795814.834,29
599617795822.5264,24
599617795830.2186,31
599617795837.9109,34
599617795845.6033,24
599617795853.2955,12
599617795860.9879,7
599617795868.6802,9
599617795876.3724,17
599617795884.0648,31
599617795891.7571,36
599617795899.4495,41
599617795907.1417,66
599617795914.834,80
599617795922.5264,70
599617795930.2186,56
599617795937.9109,31
599617795945.6033,14
599617795953.2955,9
599617795960.9879,-2
599617795968.6802,-7
599617795976.3724,4
599617795984.0648,7
599617795991.7571,2
599617795999.4495,2
599617796007.1417,7
599617796014.834,58
599617796022.5264,337
599617796030.2186,895
599617796037.9109,1090
599617796045.6033,325
599617796053.2955,-474
599617796060.9879,-374
599617796068.6802,-80
599617796076.3724,-114
599617796084.0648,-112
599617796091.7571,-39
599617796099.4495,-39
599617796107.1417,-39
599617796114.834,-19
599617796122.5264,-19
599617796130.2186,-14
599617796137.9109,2
599617796145.6033,7
599617796153.2955,9
599617796160.9879,26
599617796168.6802,46
599617796176.3724,56
599617796184.0648,48
599617796191.7571,56
599617796199.4495,80
599617796207.1417,80
599617796214.834,73
599617796222.5264,80
599617796230.2186,75
599617796237.9109,56
599617796245.6033,53
599617796253.2955,66
599617796260.9879,78
599617796268.6802,85
599617796276.3724,100
599617796284.0648,97
599617796291.7571,61
599617796299.4495,29
599617796307.1417,19
599617796314.834,19
599617796322.5264,19
599617796330.7607,12
599617796338.453,4
599617796346.1454,9
599617796353.8376,22
599617796361.53,24
599617796369.2223,24
599617796376.9146,22
599617796384.6069,19
599617796392.2992,22
599617796399.9915,26
599617796407.6838,31
599617796415.3761,36
599617796423.0685,56
599617796430.7607,68
599617796438.453,66
599617796446.1454,70
599617796453.8376,61
599617796461.53,44
599617796469.2223,34
599617796476.9146,22
599617796484.6069,2
599617796492.2992,-7
599617796499.9915,4
599617796507.6838,12
599617796515.3761,9
599617796523.0685,17
599617796530.7607,7
599617796538.453,36
599617796546.1454,327
599617796553.8376,924
599617796561.53,1178
599617796569.2223,440
599617796576.9146,-445
599617796584.6069,-420
599617796592.2992,-78
599617796599.9915,-85
599617796607.6838,-112
599617796615.3761,-29
599617796623.0685,-24
599617796630.7607,-44
599617796638.453,-9
599617796646.1454,12
599617796653.8376,7
599617796661.53,17
599617796669.2223,31
599617796676.9146,34
599617796684.6069,46
599617796692.2992,53
599617796699.9915,46
599617796707.6838,66
599617796715.3761,100
599617796723.0685,105
599617796730.7607,97
599617796738.453,122
599617796746.1454,139
599617796753.8376,110
599617796761.53,107
599617796769.2223,132
599617796776.9146,105
599617796784.6069,110
599617796792.2992,149
599617796799.9915,117
599617796807.6838,97
599617796815.3761,117
599617796823.0685,68
599617796830.7607,12
599617796838.453,9
599617796846.1454,0
599617796853.8376,-12
599617796861.53,12
599617796869.2223,41
599617796876.9146,48
599617796884.6069,29
599617796892.8209,31
599617796900.5132,46
599617796908.2056,44
599617796915.8978,39
599617796923.5902,34
599617796931.2825,24
599617796938.9747,24
599617796946.6671,44
599617796954.3594,56
599617796962.0516,70
599617796969.744,90
599617796977.4363,88
599617796985.1287,61
599617796992.8209,24
599617797000.5132,2
599617797008.2056,17
599617797015.8978,41
599617797023.5902,26
599617797031.2825,4
599617797038.9747,36
599617797046.6671,39
599617797054.3594,-7
599617797062.0516,97
599617797069.744,635
599617797077.4363,1401
599617797085.1287,1408
599617797092.8209,308
599617797100.5132,-530
599617797108.2056,-303
599617797115.8978,-12
599617797123.5902,-129
599617797131.2825,-127
599617797138.9747,-14
599617797146.6671,-56
599617797154.3594,-85
599617797162.0516,-19
599617797169.744,-4
599617797177.4363,-34
599617797185.1287,-31
599617797192.8209,0
599617797200.5132,17
599617797208.2056,24
599617797215.8978,29
599617797223.5902,4
599617797231.2825,26
599617797238.9747,100
599617797246.6671,92
599617797254.3594,68
599617797262.0516,100
599617797269.744,90
599617797277.4363,66
599617797285.1287,80
599617797292.8209,80
599617797300.5132,48
599617797308.2056,41
599617797315.8978,95
