timestamp_ms,value
1739824564648,2490
1739824564668,2366
1739824564689,2282
1739824564709,2270
1739824564729,2270
1739824564750,2284
1739824564770,2286
1739824564790,2278
1739824564811,2238
1739824564831,2206
1739824564853,2134
1739824564872,2030
1739824564892,1918
1739824564912,1822
1739824564933,1774
1739824564953,1898
1739824564973,2142
1739824564994,2446
1739824565014,2654
1739824565034,2710
1739824565055,2634
1739824565075,2526
1739824565095,2414
1739824565116,2334
1739824565136,2286
1739824565159,2262
1739824565177,2222
1739824565197,2174
1739824565217,2126
1739824565240,2046
1739824565260,2006
1739824565279,1998
1739824565299,1962
1739824565322,1854
1739824565339,1742
1739824565360,1662
1739824565380,1630
1739824565403,1594
1739824565441,1406
1739824565461,1372
1739824565484,1434
1739824565502,1610
1739824565522,1806
1739824565543,1978
1739824565583,2134
1739824565604,2142
1739824565624,2126
1739824565665,1982
1739824565685,1958
1739824565705,1918
1739824565727,1854
1739824565746,1774
1739824565766,1726
1739824565787,1662
1739824565807,1582
1739824565827,1494
1739824565848,1438
1739824565868,1422
1739824565888,1422
1739824565908,1390
1739824565929,1358
1739824565950,1310
1739824565970,1278
1739824565990,1306
1739824566010,1434
1739824566031,1622
1739824566071,1950
1739824566092,2014
1739824566112,2078
1739824566132,2110
1739824566153,2154
1739824566173,2142
1739824566214,2004
1739824566234,1878
1739824566254,1722
1739824566275,1558
1739824566295,1434
1739824566315,1342
1739824566336,1326
1739824566359,1364
1739824566378,1446
1739824566397,1534
1739824566417,1676
1739824566440,1782
1739824566458,1838
1739824566478,1790
1739824566498,1742
1739824566521,1706
1739824566539,1742
1739824566559,1782
1739824566580,1830
1739824566602,1854
1739824566620,1918
1739824566640,1966
1739824566661,1982
1739824566684,2010
1739824566702,1966
1739824566722,1918
1739824566742,1838
1739824566783,1662
1739824566803,1582
1739824566823,1534
1739824566864,1502
1739824566884,1498
1739824566905,1498
1739824566925,1502
1739824566946,1510
1739824566966,1494
1739824566986,1454
1739824567006,1386
1739824567027,1342
1739824567047,1406
1739824567067,1598
1739824567088,1790
1739824567108,1974
1739824567128,2076
1739824567149,2134
1739824567169,2134
1739824567189,2118
1739824567210,2068
1739824567230,2006
1739824567250,1942
1739824567271,1902
1739824567291,1854
1739824567311,1770
1739824567332,1686
1739824567352,1614
1739824567372,1526
1739824567392,1454
1739824567413,1390
1739824567433,1366
1739824567454,1354
1739824567474,1374
1739824567494,1362
1739824567514,1326
1739824567535,1310
1739824567555,1374
1739824567575,1582
1739824567596,1790
1739824567616,1998
1739824567639,2110
1739824567657,2154
1739824567677,2158
1739824567697,2126
1739824567720,2078
1739824567738,2038
1739824567758,2006
1739824567779,1966
1739824567801,1886
1739824567819,1812
1739824567840,1738
1739824567860,1662
1739824567883,1578
1739824567901,1470
1739824567921,1386
1739824567941,1310
1739824567964,1262
1739824567982,1214
1739824568002,1142
1739824568022,1054
1739824568063,970
1739824568083,1052
1739824568104,1182
1739824568144,1454
1739824568165,1514
1739824568186,1518
1739824568205,1492
1739824568226,1450
1739824568246,1374
1739824568266,1258
1739824568288,1126
1739824568307,958
1739824568327,850
1739824568348,746
1739824568368,676
1739824568389,618
1739824568409,682
1739824568429,746
1739824568449,738
1739824568470,714
1739824568490,706
1739824568510,678
1739824568531,634
1739824568551,642
1739824568592,762
1739824568612,906
1739824568632,1014
1739824568652,1090
1739824568673,1130
1739824568693,1162
1739824568734,1094
1739824568754,1082
1739824568774,1066
1739824568795,1050
1739824568815,1034
1739824568835,1066
1739824568856,1082
1739824568876,1082
1739824568896,1058
1739824568919,1014
1739824568938,962
1739824568957,928
1739824568978,898
1739824569001,906
1739824569018,906
1739824569039,930
1739824569059,982
1739824569100,1082
1739824569120,1162
1739824569140,1226
1739824569163,1270
1739824569221,1282
1739824569244,1274
1739824569262,1290
1739824569282,1306
1739824569303,1330
1739824569343,1270
1739824569364,1266
1739824569384,1238
1739824569425,1206
1739824569445,1190
1739824569465,1118
1739824569486,1034
1739824569506,970
1739824569526,862
1739824569546,782
1739824569567,734
1739824569587,746
1739824569608,780
1739824569628,826
1739824569649,874
1739824569668,908
1739824569709,890
1739824569729,850
1739824569750,766
1739824569770,694
1739824569791,590
1739824569811,654
1739824569831,718
1739824569851,718
1739824569872,718
1739824569892,750
1739824569912,782
1739824569933,846
1739824569953,942
1739824569973,998
1739824569994,1030
1739824570014,1054
1739824570034,1070
1739824570054,1134
1739824570075,1166
1739824570095,1230
1739824570118,1278
1739824570136,1342
