timestamp_ms,value,rris
1741642737064,76,833.984375
1741642738099,76,783.203125,799.8046875
1741642739089,76,773.4375
1741642740079,76,713.8671875
1741642741070,76,698.2421875
1741642742104,78,716.796875,803.7109375
1741642743095,78,868.1640625
1741642744085,77,855.46875
1741642745074,77,812.5
1741642746065,76,834.9609375
1741642747100,75,845.703125,872.0703125
1741642748089,75,831.0546875
1741642749124,74,835.9375
1741642750070,74,857.421875
1741642751104,74,863.28125
1741642752094,73,795.8984375,848.6328125
1741642753084,73,828.125
1741642754119,73,833.984375
1741642755109,73,782.2265625
1741642756099,73,825.1953125
1741642757089,73,838.8671875,822.265625
1741642758079,73,847.65625
1741642759070,73,901.3671875
1741642760104,73,931.640625
1741642761094,72,852.5390625
1741642762085,71,830.078125
1741642763075,71,842.7734375,819.3359375
1741642764065,71,785.15625
1741642765099,72,816.40625
1741642766089,72,853.515625
1741642767079,72,812.5
1741642768069,72,811.5234375,827.1484375
1741642769149,72,840.8203125
1741642770095,72,783.203125
1741642771085,73,826.171875
1741642772075,73,878.90625
1741642773065,72,825.1953125,885.7421875
1741642774106,72,916.9921875
1741642775089,72,833.984375
1741642776079,71,869.140625
1741642777069,71,887.6953125
1741642778105,71,832.03125
1741642779095,71,843.75,898.4375
1741642780085,71,888.671875
1741642781075,70,803.7109375
1741642782065,70,848.6328125
1741642783100,71,858.3984375
1741642784090,71,808.59375
1741642785080,71,904.296875,854.4921875
1741642786069,70,809.5703125
1741642787105,71,805.6640625
1741642788095,72,737.3046875,751.953125
1741642789085,73,759.765625
1741642790075,73,743.1640625
1741642791065,74,789.0625,756.8359375
1741642792100,75,759.765625
1741642793090,75,790.0390625
1741642794080,75,795.8984375
1741642795070,75,779.296875,793.9453125
1741642796105,76,800.78125
1741642797095,76,785.15625
1741642798085,76,833.0078125
1741642799075,75,895.5078125
1741642800065,75,833.0078125
1741642801100,74,882.8125,875.9765625
1741642802136,73,827.1484375
1741642803125,73,863.28125
1741642804115,73,878.90625
1741642805105,72,804.6875
1741642806095,72,858.3984375,870.1171875
1741642807086,72,807.6171875
1741642808075,72,825.1953125
1741642809110,72,786.1328125
1741642810103,73,746.09375,768.5546875
1741642811090,74,768.5546875
1741642812080,74,754.8828125
1741642813070,75,763.671875,837.890625
1741642814105,75,766.6015625
1741642815095,75,794.921875
1741642816085,75,861.328125
1741642817075,75,787.109375
1741642818065,75,795.8984375,836.9140625
1741642819100,75,785.15625
1741642820090,75,779.296875
1741642821080,75,797.8515625,800.78125
1741642822070,75,751.953125
1741642823105,75,788.0859375
1741642824095,75,790.0390625
1741642825085,76,750,802.734375
1741642826075,76,804.6875
1741642827065,76,764.6484375
1741642828100,76,819.3359375
1741642829090,76,787.109375,811.5234375
1741642830080,76,849.609375
1741642831070,75,791.9921875
1741642832105,75,796.875
1741642833095,75,852.5390625
1741642834085,75,873.046875
1741642835075,74,801.7578125,870.1171875
1741642836065,74,893.5546875
1741642837100,73,829.1015625
1741642838090,73,844.7265625
1741642839080,73,869.140625
1741642840070,72,877.9296875,782.2265625
1741642841105,72,805.6640625
1741642842095,73,858.3984375
1741642843086,73,866.2109375
1741642844075,72,810.546875
1741642845066,72,844.7265625
1741642846101,72,875.9765625,864.2578125
1741642847090,72,903.3203125
1741642848081,71,908.203125
1741642849070,71,829.1015625
1741642850061,71,823.2421875
1741642851096,71,851.5625
1741642852086,71,886.71875
1741642853120,70,869.140625,916.015625
1741642854111,70,930.6640625
1741642855146,70,882.8125
1741642856091,69,912.109375
1741642857081,69,912.109375
1741642858070,69,853.515625
1741642859061,69,875.9765625
1741642860096,69,893.5546875,849.609375
1741642861086,69,867.1875
