timestamp_ms,value,rris
1730216162005,82,796.875,790.0390625
1730216162995,82,744.140625
1730216163985,81,728.515625
1730216164975,81,713.8671875
1730216166010,82,729.4921875,774.4140625
1730216167000,81,809.5703125
1730216167990,81,836.9140625
1730216168980,80,875.9765625
1730216169972,79,895.5078125
1730216171057,77,898.4375,771.484375
1730216172040,76,779.296875
1730216172985,76,780.2734375
1730216173975,77,789.0625
1730216175010,77,820.3125
1730216176000,76,845.703125,865.234375
1730216176990,75,866.2109375
1730216177980,75,864.2578125
1730216178970,74,845.703125
1730216180005,74,833.984375,799.8046875
1730216180995,74,781.25
1730216181986,74,766.6015625
1730216183021,75,751.953125,742.1875
1730216184062,75,701.171875
1730216185052,77,665.0390625,664.0625
1730216185990,79,668.9453125
1730216187025,80,703.125
1730216187970,80,783.203125
1730216189006,80,852.5390625
1730216189995,79,866.2109375,897.4609375
1730216191076,78,883.7890625
1730216191973,77,852.5390625
1730216193053,76,790.0390625
1730216194043,76,768.5546875,756.8359375
1730216194988,76,753.90625
1730216195978,76,746.09375
1730216196974,77,751.953125,747.0703125
1730216198005,77,716.796875
1730216199037,79,704.1015625,686.5234375
1730216200028,79,672.8515625
1730216201018,81,661.1328125,657.2265625
1730216202055,83,643.5546875,632.8125
1730216203094,85,637.6953125
1730216203988,86,655.2734375
1730216205023,87,677.734375,721.6796875
1730216205968,87,736.328125
1730216207140,86,744.140625,723.6328125
1730216208038,85,716.796875
1730216208983,85,682.6171875,643.5546875
1730216209973,86,660.15625
1730216211008,87,628.90625,627.9296875
1730216212049,89,644.53125
1730216212988,89,661.1328125
1730216213978,89,703.125,755.859375
1730216214968,88,785.15625
1730216216003,87,787.109375
1730216216993,84,767.578125,742.1875
1730216217983,84,691.40625
1730216218973,84,689.453125,684.5703125
1730216220008,85,699.21875
1730216220998,85,711.9140625
1730216221988,85,730.46875,730.46875
1730216222978,84,716.796875
1730216223968,84,762.6953125
1730216225003,84,818.359375
1730216226315,82,859.375,872.0703125
1730216226983,80,849.609375
1730216227973,79,833.0078125
1730216229008,78,826.171875
1730216230178,77,819.3359375,811.5234375
1730216231033,77,738.28125
1730216232211,77,706.0546875
1730216232968,78,705.078125,720.703125
1730216234003,79,769.53125
1730216234993,79,833.984375
1730216235984,79,895.5078125
1730216236973,78,894.53125
1730216238009,77,865.234375
1730216238999,75,836.9140625,815.4296875
1730216239988,75,806.640625
1730216240978,75,787.109375
1730216241968,75,767.578125,709.9609375
1730216243004,76,713.8671875
1730216243993,77,703.125,683.59375
1730216244984,78,707.03125
1730216245974,79,711.9140625
1730216247009,80,727.5390625,743.1640625
1730216247999,80,724.609375
1730216249034,81,711.9140625,691.40625
1730216250023,81,685.546875
1730216250969,83,677.734375,671.875
1730216252005,83,664.0625
1730216253002,85,663.0859375,639.6484375
1730216253985,86,636.71875
1730216254975,87,685.546875
1730216256010,87,765.625
1730216257141,87,849.609375
1730216257990,80,877.9296875,889.6484375
1730216258980,79,882.8125
1730216259970,77,870.1171875
1730216261005,77,872.0703125
1730216261995,76,874.0234375
1730216262985,75,845.703125,777.34375
1730216263975,74,781.25
1730216265010,75,805.6640625
1730216266000,75,825.1953125
1730216266990,75,859.375
1730216267980,74,888.671875
1730216268970,73,873.046875,890.625
1730216270005,73,884.765625
1730216271002,72,796.875
1730216271985,72,752.9296875
1730216272975,73,762.6953125,808.59375
1730216274010,74,866.2109375
1730216275000,73,925.78125
1730216275991,73,920.8984375
1730216276980,72,917.96875
1730216277970,71,897.4609375,886.71875
1730216279005,70,806.640625
1730216280003,70,501.953125
1730216280986,69,862.3046875
1730216281975,70,771.484375,778.3203125
1730216283011,71,792.96875
1730216284000,72,802.734375
1730216285036,73,805.6640625
