timestamp_ms,value
599616678317.3298,-86
599616678325.0221,-79
599616678332.7145,-74
599616678340.4067,-71
599616678348.0991,-76
599616678355.7914,-76
599616678363.4836,-59
599616678371.176,-38
599616678378.8683,-21
599616678386.5605,-11
599616678394.2529,-9
599616678401.9452,-2
599616678409.6376,16
599616678417.3298,28
599616678425.0221,9
599616678432.7145,-31
599616678440.4067,-79
599616678448.0991,-124
599616678455.7914,-160
599616678463.4836,-184
599616678471.176,-198
599616678478.8683,-203
599616678486.5605,-201
599616678494.2529,-196
599616678501.9452,-191
599616678509.6376,-184
599616678517.3298,-182
599616678525.0221,-184
599616678532.7145,-184
599616678540.4067,-189
599616678548.0991,-198
599616678555.7914,-201
599616678563.4836,-194
599616678571.176,-194
599616678578.8683,-196
599616678586.5605,-189
599616678594.2529,-184
599616678601.9452,-182
599616678609.6376,-182
599616678617.3298,-182
599616678625.0221,-182
599616678632.7145,-174
599616678640.4067,-170
599616678648.0991,-167
599616678655.7914,-165
599616678663.4836,-167
599616678671.176,-165
599616678678.8683,-160
599616678686.5605,-155
599616678694.2529,-150
599616678701.9452,-148
599616678709.6376,-150
599616678717.3298,-153
599616678725.0221,-148
599616678732.7145,-143
599616678740.4067,-139
599616678748.0991,-139
599616678755.7914,-139
599616678763.4836,-136
599616678771.176,-129
599616678778.8683,-124
599616678786.5605,-124
599616678794.2529,-127
599616678801.9452,-124
599616678809.6376,-122
599616678817.3298,-119
599616678825.0221,-117
599616678832.7145,-112
599616678840.4067,-115
599616678848.0991,-119
599616678855.7914,-115
599616678863.4836,-105
599616678871.176,-103
599616678878.7694,-103
599616678886.4617,-105
599616678894.154,-107
599616678901.8463,-103
599616678909.5387,-100
599616678917.231,-98
599616678924.9232,-100
599616678932.6156,-103
599616678940.3079,-105
599616678948.0001,-100
599616678955.6925,-107
599616678963.3848,-119
599616678971.0771,-127
599616678978.7694,-129
599616678986.4617,-127
599616678994.154,-112
599616679001.8463,-105
599616679009.5387,-110
599616679017.231,-117
599616679024.9232,-119
599616679032.6156,-122
599616679040.3079,-119
599616679048.0001,-124
599616679055.6925,-134
599616679063.3848,-131
599616679071.0771,-127
599616679078.7694,-131
599616679086.4617,-139
599616679094.154,-167
599616679101.8463,-110
599616679109.5387,174
599616679117.231,498
599616679124.9232,541
599616679132.6156,203
599616679140.3079,-215
599616679148.0001,-254
599616679155.6925,-95
599616679163.3848,-136
599616679171.0771,-198
599616679178.7694,-146
599616679186.4617,-131
599616679194.154,-155
599616679201.8463,-146
599616679209.5387,-136
599616679217.231,-141
599616679224.9232,-136
599616679232.6156,-127
599616679240.3079,-127
599616679248.0001,-127
599616679255.6925,-124
599616679263.3848,-119
599616679271.0771,-112
599616679278.7694,-105
599616679286.4617,-98
599616679294.154,-95
599616679301.8463,-91
599616679309.5387,-83
599616679317.231,-74
599616679324.9232,-64
599616679332.6156,-52
599616679340.3079,-40
599616679348.0001,-31
599616679355.6925,-14
599616679363.3848,7
599616679371.0771,23
599616679378.7694,31
599616679386.4617,40
599616679394.154,43
599616679401.8463,19
599616679409.5387,-21
599616679417.231,-67
599616679424.9232,-110
599616679432.6156,-148
599616679440.2091,-170
599616679447.9014,-182
599616679455.5938,-189
599616679463.286,-189
599616679470.9784,-186
599616679478.6707,-182
599616679486.3629,-179
599616679494.0553,-179
599616679501.7476,-177
599616679509.4398,-174
599616679517.1322,-186
599616679524.8245,-196
599616679532.5168,-191
599616679540.2091,-189
599616679547.9014,-194
599616679555.5938,-203
599616679563.286,-220
599616679570.9784,-230
599616679578.6707,-225
599616679586.3629,-220
599616679594.0553,-222
599616679601.7476,-218
599616679609.4398,-215
599616679617.1322,-218
599616679624.8245,-213
599616679632.5168,-213
599616679640.2091,-215
599616679647.9014,-218
599616679655.5938,-220
599616679663.286,-222
599616679670.9784,-220
599616679678.6707,-218
599616679686.3629,-218
599616679694.0553,-215
599616679701.7476,-218
599616679709.4398,-215
599616679717.1322,-210
599616679724.8245,-210
599616679732.5168,-208
599616679740.2091,-203
599616679747.9014,-201
599616679755.5938,-196
599616679763.286,-194
599616679770.9784,-191
599616679778.6707,-191
599616679786.3629,-194
599616679794.0553,-196
599616679801.7476,-191
599616679809.4398,-184
599616679817.1322,-177
599616679824.8245,-162
599616679832.5168,-153
599616679840.2091,-158
599616679847.9014,-162
599616679855.5938,-160
599616679863.286,-160
599616679870.9784,-160
599616679878.6707,-155
599616679886.3629,-153
599616679894.0553,-150
599616679901.7476,-148
599616679909.4398,-148
599616679917.1322,-165
599616679924.8245,-186
599616679932.5168,-59
599616679940.2091,270
599616679947.9014,522
599616679955.5938,428
599616679963.286,9
599616679970.9784,-328
599616679978.6707,-237
599616679986.3629,-103
599616679994.0553,-184
599616680001.6182,-208
599616680009.3104,-155
599616680017.0028,-165
599616680024.6951,-177
599616680032.3875,-150
599616680040.0797,-146
599616680047.772,-155
599616680055.4644,-155
599616680063.1566,-153
599616680070.8489,-150
599616680078.5413,-141
599616680086.2335,-136
599616680093.9259,-136
599616680101.6182,-146
599616680109.3104,-153
599616680117.0028,-143
599616680124.6951,-131
599616680132.3875,-124
599616680140.0797,-122
599616680147.772,-122
599616680155.4644,-119
599616680163.1566,-98
599616680170.8489,-79
599616680178.5413,-62
599616680186.2335,-45
599616680193.9259,-31
599616680201.6182,-16
599616680209.3104,4
599616680217.0028,11
599616680224.6951,-4
599616680232.3875,-45
599616680240.0797,-100
599616680247.772,-146
599616680255.4644,-177
599616680263.1566,-196
599616680270.8489,-206
599616680278.5413,-210
599616680286.2335,-208
599616680293.9259,-203
599616680301.6182,-196
599616680309.3104,-189
599616680317.0028,-184
