timestamp_ms,value,rris
1724073085155,66,971.6796875
1724073086146,66,913.0859375
1724073087135,66,959.9609375
1724073088124,65,977.5390625,1039.0625
1724073089161,65,925.78125
1724073090159,64,891.6015625
1724073091140,65,945.3125
1724073092130,65,1019.53125
1724073093120,64,897.4609375
1724073094156,64,870.1171875
1724073095145,65,897.4609375
1724073096136,65,887.6953125
1724073097125,65,810.546875
1724073098161,66,869.140625,939.453125
1724073099154,66,962.890625
1724073100141,66,893.5546875
1724073101130,66,1001.953125
1724073102120,66,983.3984375
1724073103200,65,924.8046875
1724073104190,65,899.4140625
1724073105135,65,957.03125
1724073106124,65,963.8671875
1724073107160,65,958.0078125
1724073108150,64,882.8125
1724073109140,65,935.546875
1724073110175,65,946.2890625
1724073111119,65,848.6328125
1724073112155,65,980.46875
1724073113145,65,1004.8828125
1724073114135,65,895.5078125
1724073115124,64,982.421875,1016.6015625
1724073116250,64,881.8359375
1724073117150,64,961.9140625
1724073118148,64,960.9375
1724073119130,64,875
1724073120119,64,965.8203125
1724073121154,64,821.2890625,819.3359375
1724073122145,65,780.2734375
1724073123134,66,759.765625
1724073124124,67,742.1875
1724073125160,70,804.6875,767.578125
1724073126150,70,844.7265625
1724073127141,71,898.4375
1724073128130,71,910.15625
1724073129120,70,912.109375
1724073130154,70,827.1484375
1724073131144,70,901.3671875
1724073132134,70,928.7109375
1724073133125,69,949.21875
1724073134159,69,915.0390625
1724073135149,68,901.3671875
1724073136139,68,963.8671875,924.8046875
1724073137128,67,848.6328125
1724073138120,67,916.015625
1724073139156,67,942.3828125
1724073140144,67,870.1171875
1724073141135,67,983.3984375
1724073142124,67,1039.0625
1724073143159,66,928.7109375
1724073144149,66,958.0078125
1724073145139,65,1000.9765625
1724073146130,65,876.953125
1724073147118,65,970.703125
1724073148154,65,985.3515625
1724073149144,65,889.6484375
1724073150145,65,931.640625
1724073151169,65,988.28125
1724073152204,64,968.75
1724073153194,64,892.578125
1724073154184,64,1056.640625
1724073155129,64,1064.453125
1724073156118,63,898.4375
1724073157154,63,1014.6484375
1724073158143,63,1103.515625
1724073159134,62,1045.8984375
1724073160125,62,924.8046875
1724073161159,62,1004.8828125
1724073162149,62,1033.203125
1724073163138,61,964.84375
1724073164129,61,976.5625
1724073165119,61,1008.7890625
1724073166154,61,1027.34375
1724073167145,61,930.6640625
1724073168135,61,975.5859375,1029.296875
1724073169124,61,949.21875
1724073170159,61,
1724073171149,62,855.46875,992.1875
1724073172138,62,1045.8984375
1724073173127,62,921.875
1724073174117,62,959.9609375
1724073175153,62,1013.671875
1724073176144,62,981.4453125
1724073177134,62,976.5625
1724073178122,62,999.0234375
1724073179159,62,952.1484375
1724073180149,62,860.3515625
1724073181138,62,945.3125
1724073182128,62,944.3359375
1724073183118,63,872.0703125
1724073184154,63,908.203125
1724073185144,63,1022.4609375
1724073186133,63,966.796875
1724073187123,63,928.7109375
1724073188158,63,1007.8125
1724073189149,63,948.2421875,882.8125
1724073190139,63,935.546875
1724073191128,63,917.96875
1724073192119,63,891.6015625
1724073193154,64,960.9375
1724073194143,64,915.0390625
1724073195134,64,866.2109375
1724073196130,64,1009.765625
1724073197157,64,1023.4375
1724073198147,64,880.859375
1724073199138,64,902.34375,908.203125
1724073200128,64,828.125
