timestamp_ms,value,rris
1731601484803,69,949.21875
1731601485791,69,986.328125
1731601486781,68,898.4375
1731601487816,68,870.1171875
1731601488806,68,922.8515625
1731601489796,68,928.7109375
1731601490786,67,832.03125
1731601491821,68,938.4765625,940.4296875
1731601492811,67,830.078125
1731601493801,67,820.3125
1731601494793,68,852.5390625
1731601496053,69,812.5,757.8125
1731601496816,69,780.2734375
1731601497806,70,812.5
1731601498841,71,845.703125
1731601499786,71,807.6171875
1731601500821,71,827.1484375,881.8359375
1731601501812,71,795.8984375
1731601502802,71,817.3828125
1731601503798,72,865.234375
1731601504781,72,866.2109375
1731601505960,71,873.046875
1731601506851,71,812.5,818.359375
1731601507802,71,831.0546875
1731601508838,72,843.75
1731601509866,72,853.515625
1731601510812,72,772.4609375,804.6875
1731601511801,72,820.3125
1731601512798,72,834.9609375
1731601513781,72,887.6953125
1731601514817,72,865.234375
1731601515806,72,825.1953125,854.4921875
1731601516797,72,787.109375
1731601517973,72,805.6640625
1731601518822,72,816.40625
1731601519812,72,890.625
1731601520802,72,946.2890625
1731601521792,71,902.34375
1731601522781,71,907.2265625
1731601523817,70,930.6640625,885.7421875
1731601524852,69,840.8203125
1731601525842,69,873.046875
1731601526838,70,883.7890625
1731601527821,69,877.9296875
1731601528812,69,851.5625
1731601529802,69,809.5703125
1731601530934,70,840.8203125,875.9765625
1731601531829,70,916.9921875
1731601532816,70,834.9609375
1731601533807,70,847.65625
1731601534797,70,845.703125,830.078125
1731601535787,70,809.5703125
1731601536822,70,766.6015625
1731601537812,71,797.8515625
1731601538802,72,791.015625,804.6875
1731601540059,72,789.0625
1731601541097,73,820.3125
1731601541810,73,829.1015625
1731601542800,73,782.2265625,797.8515625
1731601543790,73,780.2734375
1731601544780,74,808.59375
1731601545815,74,814.453125
1731601546850,74,824.21875,817.3828125
1731601547795,74,774.4140625
1731601548881,74,780.2734375
1731601549829,74,791.9921875
1731601550810,74,806.640625,766.6015625
1731601551800,75,796.875
1731601552790,75,815.4296875
1731601553786,75,827.1484375
1731601554815,75,826.171875
1731601555805,74,830.078125,776.3671875
1731601556795,74,805.6640625
1731601557785,74,817.3828125
1731601558782,75,774.4140625,750
1731601559855,75,791.9921875
1731601560800,75,812.5
1731601561835,75,786.1328125
1731601562827,75,816.40625
1731601563815,75,850.5859375,860.3515625
1731601564805,74,866.2109375
1731601565840,74,780.2734375
1731601566785,74,803.7109375
1731601567872,74,833.984375,805.6640625
1731601568811,74,803.7109375
1731601569800,74,845.703125
1731601570790,74,889.6484375
1731601571780,73,853.515625
1731601572867,73,858.3984375
1731601573805,72,882.8125,857.421875
1731601574841,72,805.6640625
1731601575831,72,777.34375
1731601576868,72,752.9296875
1731601577810,73,793.9453125,811.5234375
1731601578846,74,825.1953125
1731601579790,74,828.125
1731601580781,73,797.8515625
1731601581912,73,839.84375
1731601582806,73,850.5859375,853.515625
1731601583841,73,795.8984375
1731601584786,73,788.0859375
1731601585776,73,819.3359375
1731601586811,73,880.859375
1731601587800,73,902.34375
1731601588790,72,909.1796875,877.9296875
1731601589961,71,858.3984375
1731601590905,71,802.734375
1731601591806,71,823.2421875
1731601592796,72,797.8515625
1731601593785,72,836.9140625,848.6328125
1731601594776,72,829.1015625
1731601596128,72,767.578125
1731601596846,73,779.296875,750
1731601597791,73,717.7734375
1731601598826,74,760.7421875
1731601599908,75,771.484375
1731601600812,75,788.0859375,815.4296875
1731601601802,75,823.2421875
1731601602792,75,808.59375
1731601603782,75,795.8984375
1731601605048,75,831.0546875,859.375
1731601605807,74,875
1731601606797,74,803.7109375
1731601607787,74,820.3125
1731601608777,74,857.421875
1731601609859,73,880.859375
1731601610802,73,909.1796875
1731601611793,72,822.265625,839.84375
