timestamp_ms,value
1731601483558,7342
1731601483579,7294
1731601483598,7294
1731601483645,7230
1731601483664,7214
1731601483686,7166
1731601483708,7134
1731601483733,7086
1731601483752,7038
1731601483774,7006
1731601483802,6974
1731601483821,6910
1731601483840,6894
1731601483862,6846
1731601483886,6782
1731601483906,6750
1731601483950,6646
1731601483994,6526
1731601484016,6462
1731601484038,6430
1731601484066,6366
1731601484085,6334
1731601484104,6302
1731601484128,6270
1731601484148,6238
1731601484170,6254
1731601484191,6318
1731601484235,6526
1731601484258,6614
1731601484282,6686
1731601484307,6750
1731601484326,6806
1731601484345,6838
1731601484370,6846
1731601484389,6862
1731601484411,6814
1731601484433,6782
1731601484455,6750
1731601484477,6718
1731601484499,6734
1731601484527,6718
1731601484546,6686
1731601484565,6654
1731601484587,6622
1731601484611,6590
1731601484631,6558
1731601484653,6526
1731601484675,6494
1731601484697,6462
1731601484719,6398
1731601484745,6398
1731601484785,6318
1731601484807,6302
1731601484828,6254
1731601484853,6230
1731601484873,6206
1731601484895,6142
1731601484917,6142
1731601484939,6102
1731601484961,6078
1731601484986,6046
1731601485027,6014
1731601485048,6078
1731601485070,6206
1731601485114,6446
1731601485136,6526
1731601485158,6622
1731601485180,6702
1731601485202,6774
1731601485224,6830
1731601485252,6846
1731601485271,6838
1731601485290,6806
1731601485312,6782
1731601485334,6782
1731601485356,6782
1731601485378,6782
1731601485402,6766
1731601485422,6750
1731601485443,6718
1731601485469,6702
1731601485510,6638
1731601485532,6606
1731601485554,6574
1731601485576,6558
1731601485598,6526
1731601485620,6510
1731601485644,6462
1731601485663,6462
1731601485685,6446
1731601485711,6398
1731601485751,6366
1731601485773,6366
1731601485817,6302
1731601485839,6302
1731601485861,6270
1731601485886,6254
1731601485905,6238
1731601485927,6238
1731601485949,6254
1731601485993,6462
1731601486015,6590
1731601486037,6718
1731601486059,6838
1731601486081,6910
1731601486103,7022
1731601486127,7102
1731601486147,7166
1731601486169,7214
1731601486191,7166
1731601486235,7150
1731601486257,7134
1731601486279,7134
1731601486300,7150
1731601486322,7150
1731601486345,7126
1731601486369,7102
1731601486388,7094
1731601486432,7030
1731601486454,7022
1731601486480,6974
1731601486523,6942
1731601486542,6910
1731601486564,6894
1731601486586,6878
1731601486611,6846
1731601486630,6814
1731601486652,6782
1731601486674,6774
1731601486696,6734
1731601486722,6718
1731601486741,6654
1731601486764,6654
1731601486784,6622
1731601486806,6606
1731601486828,6590
1731601486852,6558
1731601486872,6526
1731601486894,6590
1731601486915,6654
1731601486942,6782
1731601486962,6910
1731601486981,7006
1731601487006,7094
1731601487025,7166
1731601487047,7230
1731601487069,7294
1731601487113,7350
1731601487135,7342
1731601487157,7294
1731601487185,7294
1731601487204,7286
1731601487247,7294
1731601487267,7278
1731601487289,7254
1731601487311,7230
1731601487355,7166
1731601487377,7150
1731601487399,7134
1731601487421,7102
1731601487447,7070
1731601487489,7006
1731601487509,6998
1731601487531,6974
1731601487552,6958
1731601487574,6910
1731601487596,6910
1731601487618,6862
1731601487643,6846
1731601487663,6830
1731601487688,6814
1731601487731,6846
1731601487750,6910
1731601487772,7006
1731601487794,7102
1731601487816,7166
1731601487838,7262
1731601487860,7326
1731601487884,7390
1731601487904,7454
1731601487948,7518
1731601487973,7502
1731601487992,7486
1731601488014,7486
1731601488036,7470
1731601488058,7470
1731601488080,7454
1731601488102,7422
1731601488126,7390
1731601488146,7358
1731601488171,7342
1731601488234,7230
1731601488255,7214
1731601488277,7166
1731601488300,7166
1731601488321,7134
1731601488343,7102
1731601488368,7070
1731601488387,7070
1731601488409,7038
1731601488435,7006
1731601488456,6974
1731601488497,6910
1731601488519,6894
1731601488541,6878
1731601488563,6846
1731601488585,6814
1731601488609,6782
1731601488629,6750
1731601488651,6766
1731601488676,6814
1731601488698,6910
1731601488739,7134
1731601488763,7214
1731601488783,7294
1731601488804,7358
1731601488826,7470
1731601488851,7534
1731601488871,7582
1731601488892,7518
1731601488918,7454
1731601488940,7390
1731601488980,7326
1731601489005,7262
1731601489024,7214
1731601489046,7150
1731601489068,7070
1731601489092,6974
1731601489111,6894
1731601489134,6814
1731601489178,6718
1731601489200,6654
1731601489222,6558
1731601489246,6494
1731601489266,6398
1731601489288,6334
1731601489310,6254
1731601489354,6230
1731601489375,6206
1731601489398,6206
1731601489426,6206
1731601489445,6222
1731601489488,6190
1731601489507,6142
1731601489529,6142
1731601489551,6126
1731601489573,6110
1731601489595,6142
1731601489617,6206
1731601489642,6302
1731601489668,6398
1731601489687,6494
1731601489729,6654
1731601489749,6718
1731601489771,6782
1731601489793,6814
1731601489815,6830
1731601489837,6814
1731601489859,6766
1731601489883,6718
1731601489909,6718
1731601489928,6702
1731601489971,6654
1731601489991,6654
1731601490012,6622
1731601490034,6614
1731601490056,6590
1731601490078,6558
1731601490100,6526
1731601490125,6494
1731601490151,6462
1731601490170,6446
1731601490213,6398
1731601490232,6366
1731601490254,6334
1731601490276,6302
1731601490297,6270
1731601490320,6238
1731601490342,6198
1731601490366,6142
1731601490408,6126
1731601490430,6134
1731601490474,6270
1731601490496,6382
1731601490518,6462
1731601490540,6526
1731601490561,6590
1731601490583,6638
1731601490608,6686
1731601490627,6718
1731601490653,6686
1731601490694,6590
1731601490715,6558
1731601490737,6526
1731601490762,6510
1731601490781,6478
1731601490803,6446
1731601490825,6398
1731601490850,6350
1731601490869,6302
1731601490895,6270
1731601490935,6206
1731601490956,6142
1731601490979,6142
1731601491003,6094
1731601491023,6062
1731601491044,6014
1731601491091,5950
1731601491110,5886
1731601491132,5886
1731601491161,5870
1731601491180,5822
1731601491220,5790
1731601491245,5806
1731601491264,5854
1731601491286,5950
1731601491308,6014
1731601491352,6142
1731601491374,6142
1731601491396,6142
1731601491425,6142
1731601491444,6142
1731601491486,6014
1731601491506,5982
1731601491527,5886
1731601491549,5854
1731601491616,5678
1731601491638,5630
1731601491682,5534
1731601491703,5502
1731601491732,5470
1731601491751,5438
1731601491791,5366
1731601491813,5310
1731601491835,5262
1731601491857,5214
1731601491882,5150
1731601491901,5086
1731601491923,5022
1731601491945,4950
1731601491974,4822
1731601491994,4670
1731601492013,4534
1731601492033,4398
1731601492055,4254
1731601492077,4142
1731601492099,4094
1731601492123,4054
1731601492142,4062
1731601492164,4094
1731601492191,4138
1731601492230,4190
1731601492252,4222
1731601492274,4286
1731601492297,4334
1731601492318,4398
1731601492340,4414
1731601492365,4462
1731601492384,4478
1731601492406,4534
1731601492432,4574
1731601492472,4570
1731601492494,4526
1731601492516,4478
1731601492560,4398
1731601492582,4350
1731601492606,4318
1731601492626,4286
1731601492648,4254
1731601492670,4214
1731601492714,4158
1731601492735,4094
1731601492757,4046
1731601492779,3966
1731601492801,3886
1731601492823,3806
1731601492848,3754
1731601492868,3702
1731601492911,3638
1731601492933,3678
1731601492959,3754
1731601492979,3854
1731601493002,3966
1731601493021,4086
1731601493043,4190
1731601493065,4286
1731601493089,4382
1731601493131,4510
1731601493153,4526
1731601493175,4510
1731601493200,4526
1731601493243,4478
1731601493285,4406
1731601493306,4350
1731601493331,4310
1731601493350,4246
1731601493372,4190
1731601493394,4094
1731601493416,4014
1731601493438,3886
1731601493464,3774
1731601493504,3614
1731601493526,3486
1731601493548,3374
1731601493592,3118
1731601493614,2942
1731601493635,2782
1731601493658,2622
1731601493679,2538
1731601493702,2494
1731601493730,2518
1731601493750,2606
1731601493769,2734
1731601493789,2838
1731601493834,3070
1731601493855,3198
1731601493880,3286
1731601493921,3414
1731601493943,3470
1731601493968,3438
1731601493994,3374
1731601494013,3358
1731601494032,3342
1731601494075,3198
1731601494121,2926
1731601494141,2734
1731601494163,2558
1731601494185,2390
1731601494209,2334
1731601494229,2318
1731601494255,2380
1731601494274,2414
