timestamp_ms,value,rris
1737750844993,81,708.984375,695.3125
1737750845983,82,689.453125
1737750846973,83,706.0546875,719.7265625
1737750848053,83,712.890625
1737750848998,83,698.2421875,689.453125
1737750850042,84,677.734375
1737750851070,84,685.546875
1737750852013,85,705.078125,743.1640625
1737750853003,85,792.96875
1737750853995,84,807.6171875
1737750855170,83,801.7578125
1737750856108,81,759.765625,755.859375
1737750857053,81,790.0390625
1737750857998,81,795.8984375
1737750859128,80,787.109375,768.5546875
1737750860705,79,729.4921875
1737750860968,80,720.703125
1737750862003,80,716.796875,707.03125
1737750862994,81,690.4296875
1737750863983,82,685.546875,681.640625
1737750864973,82,689.453125
1737750866099,83,708.984375,711.9140625
1737750866998,83,696.2890625
1737750868355,84,685.546875,662.109375
1737750869030,85,665.0390625
1737750869969,86,656.25,643.5546875
1737750871049,88,624.0234375,614.2578125
1737750871994,89,597.65625
1737750872983,92,596.6796875,631.8359375
1737750874018,93,635.7421875
1737750875008,93,703.125
1737750875998,93,848.6328125
1737750876988,88,889.6484375
1737750877985,81,934.5703125
1737750878968,80,847.65625
1737750880003,78,887.6953125,883.7890625
1737750880993,77,850.5859375
1737750881983,76,818.359375
1737750883155,76,754.8828125,750.9765625
1737750884015,76,746.09375
1737750884999,76,748.046875
1737750886040,77,763.671875
1737750887075,77,775.390625,801.7578125
1737750887968,77,791.015625
1737750889003,77,767.578125
1737750890083,77,770.5078125,761.71875,761.71875
1737750890983,77,760.7421875
1737750892025,77,
1737750893054,78,756.8359375,735.3515625
1737750893999,78,784.1796875
1737750894989,78,791.015625
1737750895979,78,765.625,762.6953125
1737750896969,78,781.25
1737750898049,78,752.9296875
1737750898993,78,728.515625,707.03125
1737750899984,79,703.125
1737750900980,80,700.1953125,686.5234375
1737750902054,81,667.96875
1737750903044,82,650.390625,643.5546875
1737750903989,84,647.4609375
1737750905116,86,643.5546875,647.4609375
1737750906014,87,642.578125
1737750907004,88,655.2734375,681.640625
1737750907994,88,749.0234375
1737750908984,88,803.7109375
1737750909974,86,801.7578125
1737750911054,85,788.0859375
1737750911999,84,875.9765625
1737750912989,81,940.4296875,885.7421875
1737750914024,79,809.5703125
1737750914969,78,789.0625
1737750916050,78,791.9921875,755.859375
1737750916994,78,739.2578125
1737750918077,78,745.1171875
1737750919116,79,734.375,721.6796875
1737750920054,79,707.03125
1737750921044,79,712.890625
1737750921989,80,732.421875,775.390625
1737750922980,80,807.6171875
1737750923969,80,777.34375
1737750925004,79,774.4140625,785.15625
1737750926084,79,783.203125
1737750927030,79,767.578125
1737750927974,79,753.90625,740.234375
1737750929009,79,751.953125
1737750929999,79,736.328125
1737750930990,79,720.703125,731.4453125
1737750931979,80,730.46875
1737750932976,80,717.7734375
1737750934004,81,713.8671875,744.140625
1737750934994,81,762.6953125
1737750935984,81,750.9765625,740.234375
1737750936974,81,742.1875
1737750938014,81,736.328125
1737750939000,81,728.515625,731.4453125
1737750940034,81,740.234375
1737750941024,81,739.2578125
1737750942196,81,735.3515625,723.6328125
1737750943004,81,704.1015625
1737750943994,82,695.3125,685.546875
1737750944984,82,667.96875
1737750945975,84,658.203125,670.8984375
1737750947009,85,675.78125
1737750948000,86,688.4765625,690.4296875
1737750948990,86,692.3828125
1737750949980,86,707.03125
1737750951021,86,722.65625,732.421875
1737750952004,85,724.609375
1737750952995,85,723.6328125,704.1015625
1737750953985,85,696.2890625
1737750954975,85,706.0546875
1737750956012,85,749.0234375,786.1328125
1737750957000,84,772.4609375
1737750957990,83,779.296875
1737750958980,82,844.7265625
1737750959970,81,871.09375
1737750961004,79,854.4921875,837.890625
1737750961995,78,786.1328125
1737750962985,78,759.765625
1737750963975,78,736.328125,719.7265625
1737750965010,78,715.8203125
1737750966000,79,711.9140625
