timestamp_ms,value,rris
1729022164744,67,882.8125
1729022165734,67,907.2265625
1729022166724,67,909.1796875
1729022167766,67,879.8828125,915.0390625
1729022168704,67,930.6640625
1729022169829,67,899.4140625
1729022170767,67,937.5
1729022171711,66,950.1953125
1729022172702,66,912.109375
1729022173737,66,937.5
1729022174726,66,936.5234375
1729022175717,66,899.4140625
1729022176714,66,927.734375
1729022177697,66,934.5703125
1729022178732,66,913.0859375
1729022179722,66,850.5859375,902.34375
1729022180712,66,941.40625
1729022181702,66,952.1484375
1729022182737,66,886.71875
1729022183726,66,923.828125
1729022184851,66,929.6875
1729022185709,66,883.7890625
1729022186696,66,923.828125
1729022187731,66,942.3828125
1729022188722,66,896.484375
1729022189712,66,926.7578125,927.734375
1729022190704,66,844.7265625
1729022191737,66,876.953125
1729022192727,66,876.953125
1729022193762,66,881.8359375
1729022194708,67,955.078125
1729022195697,66,961.9140625
1729022196732,66,894.53125
1729022197722,66,940.4296875
1729022198712,66,945.3125
1729022199702,66,873.046875
1729022200737,66,912.109375,920.8984375
1729022201727,66,883.7890625
1729022202717,66,914.0625
1729022203708,66,904.296875
1729022204742,66,873.046875
1729022205732,66,909.1796875
1729022206722,66,940.4296875
1729022207712,66,904.296875
1729022208747,66,938.4765625
1729022209737,66,941.40625
1729022210772,66,896.484375,925.78125
1729022211762,66,935.546875
1729022212709,66,891.6015625
1729022213707,66,915.0390625
1729022214732,66,917.96875
1729022215723,66,884.765625
1729022216712,66,918.9453125
1729022217979,66,918.9453125
1729022218782,66,920.8984375
1729022219862,66,929.6875,859.375
1729022220717,66,862.3046875
1729022221752,66,900.390625
1729022222707,66,901.3671875
1729022223777,66,875
1729022224722,67,905.2734375
1729022225712,67,928.7109375
1729022226705,66,890.625
1729022227738,66,889.6484375
1729022228728,67,932.6171875
1729022229718,66,941.40625,883.7890625
1729022230753,66,930.6640625
1729022231709,66,912.109375
1729022232740,66,863.28125
1729022233731,66,916.9921875
1729022234721,66,900.390625
1729022235711,66,849.609375
1729022236746,67,914.0625
1729022237735,67,891.6015625
1729022238726,67,850.5859375,914.0625
1729022239716,67,923.828125
1729022240714,67,864.2578125
1729022241785,67,882.8125
1729022242731,67,911.1328125
1729022243721,67,850.5859375
1729022244711,67,893.5546875
1729022245791,67,921.875
1729022246736,67,872.0703125,910.15625
1729022247771,67,923.828125
1729022248716,67,867.1875
1729022249712,67,901.3671875
1729022250741,67,896.484375
1729022251776,67,848.6328125
1729022252721,67,907.2265625
1729022253711,67,915.0390625
1729022254797,67,873.046875,911.1328125
1729022255736,67,918.9453125
1729022256726,67,871.09375
1729022257806,67,888.671875
1729022258712,67,888.671875
1729022259921,67,839.84375
1729022260777,67,880.859375
1729022261721,68,926.7578125
1729022262711,68,886.71875
1729022263746,67,922.8515625,930.6640625
1729022264736,67,886.71875
1729022265727,67,917.96875
1729022266716,67,909.1796875
1729022267799,67,888.671875
1729022268786,67,915.0390625
1729022269776,67,924.8046875
1729022270721,67,883.7890625
1729022271711,67,893.5546875
1729022272838,67,930.6640625
1729022273781,66,939.453125,882.8125
1729022274726,66,922.8515625
1729022275716,66,959.9609375
1729022276707,66,915.0390625
1729022277741,66,886.71875
1729022278776,66,940.4296875
1729022279766,66,932.6171875
1729022280757,66,891.6015625
1729022281747,66,952.1484375
1729022282826,66,970.703125
1729022283772,65,903.3203125
1729022284716,65,905.2734375
1729022285706,65,947.265625,912.109375
1729022286751,65,909.1796875
1729022287732,65,958.984375
1729022288722,65,907.2265625
1729022289712,65,925.78125
1729022290746,65,945.3125
1729022291742,65,888.671875
1729022292771,65,938.4765625
1729022293717,65,959.9609375
1729022294706,65,891.6015625
1729022295786,65,911.1328125
1729022296776,65,926.7578125,844.7265625
1729022297721,65,850.5859375
1729022298711,66,897.4609375
1729022299746,66,932.6171875
1729022300742,66,884.765625
