timestamp_ms,value
599616097760.3236,-681
599616097768.0159,-681
599616097775.7083,-677
599616097783.4005,-677
599616097791.0929,-679
599616097798.7852,-679
599616097806.4774,-679
599616097814.1698,-674
599616097821.862,-674
599616097829.5543,-691
599616097837.2467,-703
599616097844.939,-679
599616097852.6313,-667
599616097860.3236,-686
599616097868.0159,-698
599616097875.7083,-689
599616097883.4005,-674
599616097891.0929,-681
599616097898.7852,-689
599616097906.4774,-679
599616097914.1698,-677
599616097921.862,-689
599616097929.5543,-686
599616097937.2467,-681
599616097944.939,-684
599616097952.6313,-681
599616097960.3236,-679
599616097968.0159,-684
599616097975.7083,-686
599616097983.4005,-686
599616097991.0929,-686
599616097998.7852,-677
599616098006.4774,-674
599616098014.1698,-686
599616098021.862,-689
599616098029.5543,-684
599616098037.2467,-684
599616098044.939,-681
599616098052.6313,-686
599616098060.3236,-693
599616098068.0159,-684
599616098075.7083,-681
599616098083.4005,-686
599616098091.0929,-681
599616098098.7852,-681
599616098106.4774,-693
599616098114.1698,-693
599616098121.862,-693
599616098129.5543,-693
599616098137.2467,-689
599616098144.939,-689
599616098152.6313,-693
599616098160.3236,-691
599616098168.0159,-693
599616098175.7083,-689
599616098183.4005,-684
599616098191.0929,-691
599616098198.7852,-696
599616098206.4774,-686
599616098214.1698,-686
599616098221.862,-701
599616098229.5543,-703
599616098237.2467,-696
599616098244.939,-693
599616098252.6313,-720
599616098260.3236,-751
599616098268.0159,-624
599616098275.7083,-328
599616098283.4005,-153
599616098291.0929,-290
599616098298.7852,-696
599616098306.4774,-977
599616098314.1698,-823
599616098321.6716,-660
599616098329.3639,-751
599616098337.0563,-773
599616098344.7485,-703
599616098352.4409,-713
599616098360.1332,-725
599616098367.8254,-701
599616098375.5178,-708
599616098383.2101,-705
599616098390.9023,-677
599616098398.5947,-677
599616098406.287,-686
599616098413.9794,-684
599616098421.6716,-691
599616098429.3639,-667
599616098437.0563,-636
599616098444.7485,-645
599616098452.4409,-650
599616098460.1332,-650
599616098467.8254,-662
599616098475.5178,-643
599616098483.2101,-614
599616098490.9023,-609
599616098498.5947,-609
599616098506.287,-612
599616098513.9794,-612
599616098521.6716,-573
599616098529.3639,-556
599616098537.0563,-583
599616098544.7485,-595
599616098552.4409,-607
599616098560.1332,-640
599616098567.8254,-657
599616098575.5178,-662
599616098583.2101,-669
599616098590.9023,-669
599616098598.5947,-662
599616098606.287,-660
599616098613.9794,-648
599616098621.6716,-640
599616098629.3639,-640
599616098637.0563,-636
599616098644.7485,-636
599616098652.4409,-636
599616098660.1332,-626
599616098667.8254,-624
599616098675.5178,-628
599616098683.2101,-628
599616098690.9023,-626
599616098698.5947,-619
599616098706.287,-616
599616098713.9794,-621
599616098721.6716,-628
599616098729.3639,-624
599616098737.0563,-609
599616098744.7485,-607
599616098752.4409,-614
599616098760.1332,-609
599616098767.8254,-609
599616098775.5178,-614
599616098783.2101,-607
599616098790.9023,-600
599616098798.5947,-604
599616098806.287,-602
599616098813.9794,-600
599616098821.6716,-602
599616098829.3639,-602
599616098837.0563,-595
599616098844.7485,-597
599616098852.4409,-602
599616098860.1332,-602
599616098867.8254,-602
599616098875.5178,-607
599616098882.9893,-609
599616098890.6815,-597
599616098898.3739,-580
599616098906.0662,-595
599616098913.7585,-626
599616098921.4508,-609
599616098929.1431,-573
599616098936.8354,-583
599616098944.5277,-600
599616098952.22,-588
599616098959.9124,-588
599616098967.6046,-597
599616098975.297,-590
599616098982.9893,-573
599616098990.6815,-571
599616098998.3739,-580
