timestamp_ms,value
1736428698192,5182
1736428698213,5198
1736428698233,5214
1736428698253,5214
1736428698274,5214
1736428698294,5230
1736428698315,5246
1736428698335,5246
1736428698356,5246
1736428698376,5294
1736428698397,5294
1736428698417,5294
1736428698437,5294
1736428698478,5294
1736428698499,5310
1736428698519,5294
1736428698542,5310
1736428698560,5294
1736428698580,5302
1736428698601,5294
1736428698625,5294
1736428698642,5294
1736428698662,5278
1736428698682,5270
1736428698705,5246
1736428698723,5246
1736428698744,5246
1736428698764,5238
1736428698805,5230
1736428698825,5214
1736428698846,5214
1736428698887,5182
1736428698907,5182
1736428698928,5182
1736428698948,5182
1736428698968,5182
1736428698989,5198
1736428699009,5206
1736428699030,5214
1736428699050,5230
1736428699071,5238
1736428699091,5246
1736428699111,5246
1736428699132,5270
1736428699152,5274
1736428699173,5278
1736428699193,5270
1736428699214,5278
1736428699234,5278
1736428699255,5278
1736428699276,5278
1736428699295,5278
1736428699316,5278
1736428699336,5262
1736428699357,5246
1736428699377,5246
1736428699398,5246
1736428699421,5246
1736428699438,5230
1736428699459,5214
1736428699479,5206
1736428699502,5198
1736428699520,5182
1736428699541,5166
1736428699561,5166
1736428699584,5118
1736428699602,5118
1736428699622,5102
1736428699643,5098
1736428699666,5086
1736428699685,5086
1736428699704,5086
1736428699724,5086
1736428699765,5110
1736428699806,5118
1736428699847,5118
1736428699867,5118
1736428699888,5118
1736428699908,5118
1736428699929,5118
1736428699949,5118
1736428699970,5118
1736428699990,5118
1736428700010,5114
1736428700031,5102
1736428700051,5086
1736428700072,5086
1736428700092,5078
1736428700113,5070
1736428700133,5054
1736428700174,5022
1736428700194,5022
1736428700215,5014
1736428700235,4990
1736428700256,4990
1736428700276,4974
1736428700296,4958
1736428700317,4926
1736428700337,4926
1736428700358,4910
1736428700381,4894
1736428700399,4886
1736428700419,4886
1736428700439,4894
1736428700463,4894
1736428700480,4910
1736428700501,4910
1736428700521,4926
1736428700544,4926
1736428700562,4942
1736428700582,4926
1736428700603,4958
1736428700626,4958
1736428700644,4958
1736428700664,4970
1736428700685,4974
1736428700725,4974
1736428700746,4982
1736428700766,4974
1736428700787,4958
1736428700807,4958
1736428700828,4958
1736428700848,4958
1736428700869,4942
1736428700889,4926
1736428700909,4918
1736428700930,4910
1736428700950,4910
1736428700971,4894
1736428700991,4886
1736428701012,4862
1736428701032,4854
1736428701053,4830
1736428701073,4830
1736428701093,4814
1736428701114,4822
1736428701134,4830
