timestamp_ms,value
599616505991.5326,104
599616505999.2249,118
599616506006.9172,125
599616506014.6095,121
599616506022.3019,104
599616506029.9941,66
599616506037.6864,40
599616506045.3788,52
599616506053.071,57
599616506060.7633,40
599616506068.4557,26
599616506076.148,14
599616506083.8403,2
599616506091.5326,9
599616506099.2249,11
599616506106.9172,2
599616506114.6095,4
599616506122.3019,14
599616506129.9941,21
599616506137.6864,26
599616506145.3788,30
599616506153.071,30
599616506160.7633,4
599616506168.4557,-33
599616506176.148,-26
599616506183.8403,2
599616506191.5326,4
599616506199.2249,-4
599616506206.9172,-26
599616506214.6095,-57
599616506222.3019,-54
599616506229.9941,-54
599616506237.6864,-61
599616506245.3788,-45
599616506253.071,-30
599616506260.7633,-26
599616506268.4557,-11
599616506276.148,2
599616506283.8403,4
599616506291.5326,-7
599616506299.2249,-42
599616506306.9172,-61
599616506314.6095,-45
599616506322.3019,-40
599616506329.9941,-45
599616506337.6864,-38
599616506345.3788,-35
599616506353.071,-26
599616506360.7633,-9
599616506368.4557,2
599616506376.148,4
599616506383.8403,2
599616506391.5326,-2
599616506399.2249,-2
599616506406.9172,0
599616506414.6095,7
599616506422.3019,11
599616506429.9941,2
599616506437.6864,-7
599616506445.3788,7
599616506453.071,16
599616506460.7633,16
599616506468.4557,30
599616506476.148,40
599616506483.8403,45
599616506491.5326,61
599616506499.2249,76
599616506506.9172,66
599616506514.6095,45
599616506522.3019,21
599616506529.9941,9
599616506537.6864,4
599616506545.3788,2
599616506553.6842,7
599616506561.3765,-2
599616506569.0688,-21
599616506576.7611,-21
599616506584.4535,-7
599616506592.1458,0
599616506599.838,4
599616506607.5304,7
599616506615.2227,-11
599616506622.9149,-7
599616506630.6073,106
599616506638.2996,308
599616506645.992,463
599616506653.6842,484
599616506661.3765,218
599616506669.0688,-225
599616506676.7611,-282
599616506684.4535,-11
599616506692.1458,19
599616506699.838,-102
599616506707.5304,-99
599616506715.2227,-64
599616506722.9149,-61
599616506730.6073,-66
599616506738.2996,-80
599616506745.992,-106
599616506753.6842,-125
599616506761.3765,-104
599616506769.0688,-71
599616506776.7611,-57
599616506784.4535,-49
599616506792.1458,-73
599616506799.838,-106
599616506807.5304,-95
599616506815.2227,-73
599616506822.9149,-66
599616506830.6073,-47
599616506838.2996,-35
599616506845.992,-38
599616506853.6842,-21
599616506861.3765,4
599616506869.0688,21
599616506876.7611,28
599616506884.4535,30
599616506892.1458,38
599616506899.838,52
599616506907.5304,68
599616506915.2227,83
599616506922.9149,85
599616506930.6073,78
599616506938.2996,73
599616506945.992,78
599616506953.6842,80
599616506961.3765,80
599616506969.0688,73
599616506976.7611,54
599616506984.4535,40
599616506992.1458,38
599616506999.838,40
599616507007.5304,38
599616507015.2227,33
599616507022.9149,28
599616507030.6073,28
599616507038.2996,35
599616507045.992,45
599616507053.6842,45
599616507061.3765,26
599616507069.0688,14
599616507076.7611,26
599616507084.4535,42
599616507092.1458,47
599616507099.838,49
599616507107.5304,49
599616507115.8054,49
599616507123.4977,54
599616507131.1901,64
599616507138.8823,68
599616507146.5747,71
599616507154.267,71
599616507161.9592,73
599616507169.6516,73
599616507177.3439,76
599616507185.0361,85
599616507192.7285,76
599616507200.4208,30
599616507208.1132,11
599616507215.8054,33
599616507223.4977,45
599616507231.1901,26
599616507238.8823,-2
599616507246.5747,-7
599616507254.267,7
599616507261.9592,4
599616507269.6516,-2
599616507277.3439,9
599616507285.0361,14
599616507292.7285,9
599616507300.4208,4
599616507308.1132,-9
599616507315.8054,-9
599616507323.4977,9
599616507331.1901,11
599616507338.8823,7
599616507346.5747,16
599616507354.267,21
599616507361.9592,23
599616507369.6516,28
599616507377.3439,19
599616507385.0361,4
599616507392.7285,2
599616507400.4208,4
599616507408.1132,14
599616507415.8054,26
599616507423.4977,33
599616507431.1901,35
599616507438.8823,35
599616507446.5747,26
599616507454.267,21
599616507461.9592,23
599616507469.6516,16
599616507477.3439,14
599616507485.0361,19
599616507492.7285,16
599616507500.4208,21
599616507508.1132,26
599616507515.8054,16
599616507523.4977,19
599616507531.1901,35
599616507538.8823,35
599616507546.5747,21
599616507554.267,9
599616507561.9592,92
599616507569.6516,297
599616507577.3439,465
599616507585.0361,501
599616507592.7285,282
599616507600.4208,-140
599616507608.1132,-240
599616507615.8054,14
599616507623.4977,68
599616507631.1901,-28
599616507638.8823,7
599616507646.5747,47
599616507654.267,19
599616507661.9592,23
599616507669.6516,54
599616507677.9572,47
599616507685.6494,42
599616507693.3418,57
599616507701.034,64
599616507708.7264,68
599616507716.4187,71
599616507724.111,71
599616507731.8033,42
599616507739.4956,-19
599616507747.1879,-38
599616507754.8802,2
599616507762.5725,23
599616507770.2649,19
599616507777.9572,7
599616507785.6494,-23
599616507793.3418,-40
599616507801.034,-21
599616507808.7264,0
599616507816.4187,4
599616507824.111,-9
599616507831.8033,-35
599616507839.4956,-30
599616507847.1879,0
599616507854.8802,9
599616507862.5725,9
599616507870.2649,-7
599616507877.9572,-45
599616507885.6494,-45
599616507893.3418,-19
599616507901.034,-21
599616507908.7264,-38
599616507916.4187,-47
599616507924.111,-54
599616507931.8033,-54
599616507939.4956,-49
599616507947.1879,-49
599616507954.8802,-54
599616507962.5725,-57
599616507970.2649,-52
599616507977.9572,-35
599616507985.6494,-23
599616507993.3418,-23
599616508001.034,-28
599616508008.7264,-26
599616508016.4187,-16
599616508024.111,-11
599616508031.8033,-4
599616508039.4956,-4
599616508047.1879,-26
599616508054.8802,-35
599616508062.5725,-14
599616508070.2649,4
599616508077.9572,11
599616508085.6494,9
599616508093.3418,2
599616508101.034,2
599616508108.7264,9
599616508116.4187,4
599616508124.111,4
599616508131.8033,11
599616508139.4956,4
599616508147.1879,0
599616508154.8802,9
599616508162.5725,16
599616508170.2649,16
599616508177.9572,21
599616508185.6494,14
599616508193.3418,7
599616508201.034,19
599616508208.7264,30
599616508216.4187,33
599616508224.111,23
599616508231.8033,-9
599616508240.0784,-45
599616508247.7706,-57
599616508255.463,-42
599616508263.1553,-33
599616508270.8477,-52
599616508278.5399,-106
599616508286.2322,-135
599616508293.9246,-102
599616508301.6168,-66
599616508309.3091,-59
599616508317.0015,-80
599616508324.6937,-121
599616508332.3861,-135
599616508340.0784,-114
599616508347.7706,-104
599616508355.463,-104
599616508363.1553,-109
599616508370.8477,-149
599616508378.5399,-163
599616508386.2322,-118
599616508393.9246,-97
599616508401.6168,-106
599616508409.3091,-99
599616508417.0015,-92
599616508424.6937,-92
599616508432.3861,-66
599616508440.0784,52
599616508447.7706,259
599616508455.463,427
599616508463.1553,463
599616508470.8477,190
599616508478.5399,-266
599616508486.2322,-299
599616508493.9246,-16
599616508501.6168,-2
599616508509.3091,-97
599616508517.0015,-38
599616508524.6937,-7
599616508532.3861,-42
599616508540.0784,-33
599616508547.7706,-23
599616508555.463,-30
599616508563.1553,-14
599616508570.8477,0
599616508578.5399,7
599616508586.2322,16
599616508593.9246,11
599616508601.6168,9
599616508609.3091,23
599616508617.0015,40
599616508624.6937,49
599616508632.3861,52
599616508640.0784,49
599616508647.7706,49
599616508655.463,57
599616508663.1553,76
599616508670.8477,90
599616508678.5399,92
599616508686.2322,87
599616508693.9246,90
599616508701.6168,102
599616508709.3091,118
599616508717.0015,121
599616508724.6937,114
599616508732.3861,92
599616508740.0784,61
599616508747.7706,59
599616508755.463,76
599616508763.1553,78
599616508770.8477,64
599616508778.5399,49
599616508786.2322,28
599616508793.9246,11
599616508802.2301,16
599616508809.9224,19
599616508817.6147,4
599616508825.307,-2
599616508832.9994,0
599616508840.6917,2
599616508848.3839,11
599616508856.0763,4
599616508863.7686,-35
599616508871.4608,-57
599616508879.1532,-38
599616508886.8455,-16
599616508894.5378,-14
599616508902.2301,-19
599616508909.9224,-47
599616508917.6147,-68
599616508925.307,-49
599616508932.9994,-26
599616508940.6917,-23
599616508948.3839,-47
599616508956.0763,-90
599616508963.7686,-102
599616508971.4608,-76
599616508979.1532,-59
599616508986.8455,-57
599616508994.5378,-54
