timestamp_ms,value
1724848199892,-17358
1724848199907,-17326
1724848199927,-17302
1724848199949,-17294
1724848199967,-17262
1724848199987,-17230
1724848200007,-17166
1724848200029,-17102
1724848200057,-17016
1724848200073,-16962
1724848200095,-16918
1724848200113,-16862
1724848200129,-16846
1724848200146,-16798
1724848200167,-16734
1724848200189,-16674
1724848200206,-16610
1724848200227,-16546
1724848200246,-16462
1724848200269,-16376
1724848200291,-16274
1724848200307,-16174
1724848200326,-16066
1724848200349,-15970
1724848200366,-15886
1724848200386,-15830
1724848200407,-15784
1724848200429,-15698
1724848200446,-15534
1724848200467,-15342
1724848200489,-15182
1724848200509,-15118
1724848200526,-14840
1724848200546,-14414
1724848200566,-14294
1724848200589,-14222
1724848200606,-13966
1724848200626,-13774
1724848200646,-13646
1724848200669,-13470
1724848200691,-13262
1724848200707,-13006
1724848200726,-12814
1724848200749,-12894
1724848200766,-12882
1724848200786,-12702
1724848200806,-12686
1724848200829,-12606
1724848200846,-12534
1724848200866,-12238
1724848200888,-11726
1724848200909,-11214
1724848200926,-10846
1724848200946,-10414
1724848200966,-9598
1724848200989,-8726
1724848201006,-8414
1724848201026,-8302
1724848201046,-8014
1724848201070,-7182
1724848201092,-7118
1724848201109,-7054
1724848201126,-6990
1724848201148,-6926
1724848201166,-6326
1724848201186,-5374
1724848201207,-4398
1724848201228,-4334
1724848201246,-4270
1724848201266,-4406
1724848201288,-4166
1724848201309,-3558
1724848201326,-2966
1724848201346,-2694
1724848201366,-3118
1724848201388,-3334
1724848201406,-3758
1724848201446,-3926
1724848201468,-5094
1724848201486,-6390
1724848201509,-6806
1724848201548,-5934
1724848201566,-5526
1724848201586,-5326
1724848201606,-5318
1724848201628,-5478
1724848201646,-5654
1724848201666,-6374
1724848201686,-7320
1724848201708,-8270
1724848201732,-8900
1724848201747,-8836
1724848201765,-8772
1724848201788,-9076
1724848201805,-9496
1724848201827,-10084
1724848201846,-10020
1724848201868,-9956
1724848201885,-10280
1724848201905,-10564
1724848201928,-10712
1724848201948,-10830
1724848201965,-10956
1724848201985,-11128
1724848202005,-11340
1724848202028,-11588
1724848202045,-11860
1724848202085,-12184
1724848202109,-12280
1724848202145,-12216
1724848202168,-12152
1724848202188,-12168
1724848202205,-12168
1724848202225,-12168
1724848202245,-12152
1724848202268,-12136
1724848202285,-12104
1724848202305,-12032
1724848202325,-11976
1724848202348,-11928
1724848202370,-11896
1724848202386,-11864
1724848202405,-11832
1724848202428,-11768
1724848202445,-11688
1724848202465,-11640
1724848202485,-11592
1724848202508,-11544
1724848202525,-11512
1724848202545,-11464
1724848202568,-11432
1724848202587,-11416
1724848202605,-11384
1724848202625,-11352
1724848202645,-11304
1724848202667,-11264
1724848202685,-11224
1724848202705,-11192
1724848202725,-11128
1724848202747,-11080
1724848202770,-11016
1724848202786,-10968
1724848202805,-10904
1724848202827,-10856
1724848202845,-10808
1724848202865,-10744
1724848202885,-10696
1724848202907,-10632
1724848202925,-10584
1724848202945,-10504
1724848202967,-10456
1724848202987,-10400
1724848203005,-10360
1724848203025,-10296
1724848203045,-10232
1724848203067,-10136
1724848203085,-10060
1724848203105,-9992
1724848203125,-9920
1724848203147,-9864
1724848203170,-9800
1724848203185,-9728
1724848203205,-9656
1724848203227,-9592
1724848203244,-9512
1724848203265,-9440
1724848203285,-9368
1724848203307,-9304
1724848203325,-9224
1724848203344,-9160
1724848203367,-9080
1724848203387,-9016
1724848203404,-8924
1724848203424,-8864
1724848203445,-8800
1724848203467,-8728
1724848203484,-8664
1724848203504,-8600
1724848203524,-8536
1724848203547,-8504
1724848203570,-8440
1724848203585,-8376
1724848203604,-8320
1724848203627,-8248
1724848203644,-8200
1724848203664,-8136
1724848203684,-8096
1724848203707,-8040
1724848203724,-8008
1724848203744,-7960
1724848203766,-7880
1724848203787,-7808
1724848203804,-7720
1724848203824,-7624
1724848203844,-7544
1724848203867,-7448
1724848203884,-7352
1724848203904,-7264
1724848203924,-7192
1724848203947,-7112
1724848203969,-7032
1724848203985,-6968
1724848204004,-6904
1724848204026,-6808
1724848204044,-6728
1724848204065,-6672
1724848204084,-6616
1724848204107,-6552
1724848204124,-6520
1724848204144,-6424
1724848204166,-6392
1724848204187,-6328
1724848204204,-6232
1724848204224,-6200
1724848204244,-6136
1724848204266,-6072
1724848204284,-6008
1724848204304,-5944
1724848204324,-5896
1724848204346,-5824
1724848204369,-5768
1724848204385,-5720
1724848204404,-5656
1724848204426,-5624
1724848204444,-5560
1724848204484,-5512
1724848204506,-5448
1724848204524,-5400
1724848204544,-5344
1724848204563,-5280
1724848204589,-5208
1724848204605,-5112
1724848204623,-5000
1724848204643,-4888
1724848204666,-4768
1724848204683,-4664
1724848204703,-4552
1724848204723,-4440
1724848204746,-4360
1724848204763,-4280
1724848204786,-4168
1724848204804,-4088
1724848204826,-3992
1724848204843,-3904
1724848204863,-3832
1724848204883,-3736
1724848204906,-3680
1724848204923,-3592
1724848204943,-3520
1724848204964,-3448
1724848205003,-3384
1724848205023,-3320
1724848205066,-3224
1724848205083,-3160
1724848205103,-3096
1724848205123,-3016
1724848205146,-2968
1724848205163,-2904
1724848205183,-2840
1724848205203,-2792
1724848205228,-2712
1724848205244,-2680
1724848205263,-2616
1724848205283,-2568
1724848205306,-2504
1724848205323,-2440
1724848205343,-2392
1724848205363,-2360
1724848205385,-2264
1724848205403,-2184
1724848205425,-2104
1724848205443,-2008
1724848205465,-1912
1724848205483,-1816
1724848205503,-1728
1724848205523,-1656
1724848205545,-1560
1724848205563,-1480
1724848205583,-1408
1724848205603,-1336
1724848205628,-1272
1724848205644,-1176
1724848205663,-1112
1724848205683,-1048
1724848205705,-984
1724848205723,-904
1724848205742,-840
1724848205763,-760
1724848205785,-696
1724848205802,-632
1724848205825,-568
1724848205843,-488
1724848205865,-424
1724848205883,-360
1724848205902,-296
1724848205922,-232
1724848205945,-184
1724848205962,-120
1724848205982,-40
1724848206002,8
1724848206027,72
1724848206043,136
1724848206062,200
1724848206082,264
1724848206102,312
1724848206122,360
1724848206142,456
1724848206162,552
1724848206185,640
1724848206202,744
1724848206225,840
1724848206242,928
1724848206262,1016
1724848206282,1096
1724848206302,1192
1724848206322,1272
1724848206342,1352
1724848206362,1432
1724848206382,1512
1724848206402,1600
1724848206427,1672
1724848206443,1736
1724848206462,1800
1724848206482,1920
1724848206502,1992
1724848206522,2080
1724848206542,2168
1724848206562,2248
1724848206582,2336
1724848206602,2424
1724848206625,2504
1724848206641,2592
1724848206662,2664
1724848206682,2760
1724848206701,2824
1724848206722,2888
1724848206741,3000
1724848206762,3080
1724848206782,3144
1724848206801,3232
1724848206827,3304
1724848206843,3400
1724848206861,3464
1724848206881,3576
1724848206901,3688
1724848206921,3816
1724848206941,3944
1724848206961,4072
1724848206981,4200
1724848207001,4296
1724848207024,4440
1724848207041,4552
1724848207061,4680
1724848207081,4808
1724848207101,4984
1724848207121,5112
1724848207141,5256
1724848207161,5368
1724848207181,5480
1724848207202,5608
1724848207227,5544
1724848207261,5480
1724848207281,5494
1724848207301,5550
1724848207321,5566
1724848207341,5598
1724848207361,5630
1724848207381,5630
1724848207401,5630
1724848207421,5630
1724848207444,5630
1724848207460,5614
1724848207481,5590
1724848207501,5534
1724848207521,5494
1724848207541,5430
1724848207561,5366
1724848207581,5310
1724848207601,5246
1724848207621,5206
1724848207646,5118
1724848207680,5054
1724848207700,5022
1724848207720,5014
1724848207740,5014
1724848207760,4990
1724848207780,4990
1724848207800,4982
1724848207820,4974
1724848207840,4958
1724848207865,4926
1724848207881,4910
1724848207900,4894
1724848207920,4862
1724848207940,4846
1724848207960,4822
1724848207980,4798
1724848208000,4790
1724848208020,4782
1724848208040,4782
1724848208063,4782
1724848208080,4734
1724848208100,4686
1724848208120,4606
1724848208140,4506
1724848208160,4382
1724848208180,4270
1724848208200,4158
1724848208220,4062
1724848208240,3966
1724848208265,3886
1724848208281,3798
1724848208299,3710
1724848208320,3630
1724848208340,3566
1724848208359,3478
1724848208380,3418
1724848208399,3358
1724848208419,3278
1724848208440,3198
1724848208462,3134
1724848208479,3070
1724848208499,2998
1724848208519,2942
1724848208539,2906
1724848208560,2878
1724848208579,2842
1724848208599,2814
1724848208619,2798
1724848208639,2762
1724848208665,2730
1724848208681,2706
1724848208699,2670
1724848208719,2622
1724848208739,2606
1724848208759,2558
1724848208779,2542
1724848208799,2518
1724848208819,2494
1724848208839,2474
1724848208862,2446
1724848208879,2428
1724848208899,2398
1724848208919,2390
1724848208939,2362
1724848208959,2350
1724848208979,2302
1724848208999,2294
1724848209039,2238
1724848209059,2222
1724848209084,2206
1724848209100,2190
1724848209118,2174
1724848209138,2174
1724848209158,2172
1724848209179,2158
1724848209199,2142
1724848209218,2138
1724848209238,2142
1724848209258,2174
1724848209281,2222
1724848209298,2270
1724848209318,2318
1724848209338,2358
1724848209358,2390
1724848209378,2414
1724848209398,2428
1724848209418,2442
1724848209438,2446
1724848209458,2446
1724848209484,2452
1724848209500,2430
1724848209518,2422
1724848209538,2414
1724848209558,2398
1724848209578,2390
1724848209598,2382
1724848209618,2378
1724848209638,2366
1724848209658,2358
1724848209681,2330
1724848209698,2318
1724848209718,2294
1724848209738,2286
1724848209758,2270
1724848209778,2254
1724848209798,2238
1724848209818,2230
1724848209837,2202
1724848209858,2190
1724848209883,2166
1724848209899,2142
1724848209918,2126
1724848209937,2102
1724848209957,2070
1724848209977,2046
1724848209997,2030
1724848210017,2030
1724848210037,2046
1724848210057,2062
1724848210080,2090
1724848210097,2094
1724848210117,2110
1724848210137,2110
1724848210157,2094
1724848210177,2094
1724848210197,2090
1724848210217,2074
1724848210237,2046
1724848210257,2038
1724848210282,2014
1724848210299,2006
1724848210317,1982
1724848210337,1974
1724848210357,1962
1724848210377,1950
1724848210397,1934
1724848210417,1918
1724848210437,1902
1724848210457,1902
1724848210480,1878
1724848210497,1854
1724848210517,1838
1724848210537,1822
1724848210557,1814
1724848210577,1782
1724848210597,1774
1724848210616,1758
1724848210637,1750
1724848210656,1726
1724848210697,1694
1724848210716,1686
1724848210756,1638
1724848210776,1614
1724848210796,1582
1724848210816,1554
1724848210836,1518
1724848210876,1486
1724848210896,1482
1724848210916,1502
1724848210939,1550
1724848210956,1590
1724848210976,1642
1724848210996,1678
1724848211016,1706
1724848211036,1734
1724848211056,1746
1724848211076,1758
1724848211096,1774
1724848211116,1774
1724848211139,1774
1724848211158,1774
1724848211176,1758
1724848211195,1790
1724848211216,1786
1724848211236,1790
1724848211256,1790
1724848211276,1790
1724848211296,1806
1724848211316,1814
1724848211339,1822
1724848211356,1822
1724848211375,1830
1724848211396,1838
1724848211415,1822
1724848211435,1814
1724848211455,1812
1724848211475,1790
1724848211495,1790
1724848211515,1790
1724848211538,1790
1724848211557,1774
1724848211575,1774
1724848211595,1770
1724848211615,1750
1724848211635,1758
1724848211655,1750
1724848211675,1734
1724848211695,1722
1724848211715,1718
1724848211738,1710
1724848211755,1718
1724848211775,1746
1724848211795,1806
1724848211815,1866
1724848211835,1918
1724848211855,1966
1724848211875,2004
1724848211895,2030
1724848211915,2046
1724848211938,2062
1724848211957,2094
1724848211975,2102
1724848211995,2102
1724848212015,2102
1724848212035,2094
1724848212074,2102
1724848212094,2102
1724848212115,2094
1724848212134,2094
1724848212158,2102
1724848212175,2110
1724848212194,2102
1724848212214,2094
1724848212234,2090
1724848212254,2074
1724848212274,2068
1724848212294,2046
1724848212314,2046
1724848212334,2030
1724848212360,2014
1724848212376,1998
1724848212414,1966
1724848212434,1950
1724848212454,1942
1724848212474,1934
1724848212494,1910
1724848212534,1898
1724848212554,1886
1724848212574,1934
1724848212600,1982
1724848212616,2046
1724848212634,2110
1724848212654,2166
1724848212673,2218
1724848212694,2250
1724848212714,2282
1724848212734,2318
1724848212753,2342
1724848212773,2366
1724848212797,2378
1724848212813,2382
1724848212833,2390
1724848212853,2398
1724848212873,2406
1724848212893,2414
1724848212933,2430
1724848212953,2446
1724848212973,2446
1724848213013,2446
1724848213036,2446
1724848213054,2454
1724848213093,2430
1724848213113,2422
1724848213133,2410
1724848213173,2398
1724848213193,2386
1724848213213,2378
1724848213253,2350
1724848213273,2334
1724848213296,2326
1724848213333,2302
1724848213353,2330
1724848213373,2390
1724848213413,2538
1724848213433,2606
1724848213452,2654
1724848213492,2750
1724848213512,2794
1724848213532,2814
1724848213572,2870
1724848213612,2922
1724848213652,2942
1724848213672,2958
1724848213692,2982
1724848213732,3006
1724848213752,3022
1724848213772,3030
1724848213812,3038
