timestamp_ms,value,rris
1724848200586,66,918.9453125
1724848201621,66,804.6875,752.9296875
1724848202610,67,796.875
1724848203600,68,872.0703125
1724848204591,69,830.078125
1724848205626,70,756.8359375,770.5078125
1724848206616,71,809.5703125
1724848207606,71,792.96875
1724848208595,71,742.1875
1724848209584,73,757.8125,796.875
1724848210622,73,821.2890625
1724848211612,73,726.5625
1724848212601,74,772.4609375
1724848213591,74,901.3671875,854.4921875
1724848214625,74,789.0625
1724848215616,74,797.8515625
1724848216604,74,941.40625
1724848217596,73,987.3046875
1724848218585,72,929.6875
1724848219621,71,824.21875
1724848220611,71,889.6484375
1724848221599,71,934.5703125
1724848222591,70,958.984375
1724848223626,70,955.078125
1724848224616,69,860.3515625
1724848225606,69,985.3515625
1724848226596,68,947.265625
1724848227631,67,934.5703125,1040.0390625
1724848228619,67,1005.859375
1724848229611,66,854.4921875
1724848230601,66,792.96875
1724848231590,67,843.75,821.2890625
1724848232626,68,739.2578125
1724848233614,70,696.2890625,676.7578125
1724848234606,74,644.53125
1724848235594,78,648.4375
1724848236586,80,716.796875,766.6015625
1724848237621,80,764.6484375
1724848238610,80,917.96875
1724848239601,79,988.28125
1724848240589,75,954.1015625
1724848241669,74,851.5625
1724848242659,73,728.515625,717.7734375
1724848243605,74,781.25
1724848244596,75,950.1953125
1724848245585,74,945.3125
1724848246621,73,934.5703125
1724848247609,72,896.484375
1724848248601,72,879.8828125
1724848249590,71,956.0546875
1724848250626,71,988.28125
1724848251615,70,903.3203125
1724848252605,69,846.6796875
1724848253597,69,941.40625,963.8671875
1724848254584,68,917.96875
1724848255621,68,813.4765625
1724848256611,68,819.3359375
1724848257602,69,958.0078125
1724848258590,69,977.5390625
1724848259624,68,912.109375
1724848260615,67,803.7109375
1724848261606,68,848.6328125
1724848262597,68,968.75
1724848263585,67,987.3046875,949.21875
1724848264621,67,843.75
1724848265611,67,844.7265625
1724848266599,67,948.2421875
1724848267589,67,958.0078125
1724848268625,67,906.25
1724848269615,67,819.3359375
1724848270604,67,792.96875
1724848271594,68,902.34375,956.0546875
1724848272584,68,940.4296875
1724848273618,67,846.6796875
1724848274611,67,793.9453125
1724848275600,68,851.5625
1724848276590,68,919.921875
1724848277625,68,972.65625
1724848278616,67,893.5546875,800.78125
1724848279650,68,874.0234375
1724848280594,68,932.6171875
1724848281584,68,956.0546875
1724848282620,68,876.953125
1724848283610,67,790.0390625
1724848284600,68,801.7578125
1724848285588,69,910.15625,951.171875
1724848286624,68,875.9765625
1724848287613,68,774.4140625
1724848288604,69,835.9375
1724848289594,69,930.6640625
1724848290584,69,965.8203125
1724848291664,69,904.296875
1724848292653,68,805.6640625
1724848293598,69,836.9140625,918.9453125
1724848294588,69,925.78125
1724848295624,68,901.3671875
1724848296614,68,811.5234375
1724848297605,68,810.546875
1724848298595,69,897.4609375
1724848299583,69,943.359375,891.6015625
1724848300620,68,784.1796875
1724848301609,69,849.609375
1724848302599,69,910.15625
1724848303590,69,935.546875
1724848304625,69,838.8671875
1724848305614,69,777.34375
1724848306603,70,871.09375,925.78125
1724848307595,69,926.7578125
1724848308584,69,831.0546875
1724848309619,69,818.359375
1724848310609,69,916.9921875
1724848311598,69,919.921875
1724848312588,69,857.421875,781.25
1724848313623,69,851.5625
1724848314613,70,908.203125
1724848315604,69,933.59375
1724848316594,69,862.3046875
1724848317584,69,786.1328125
1724848318618,70,824.21875,853.515625
1724848319610,70,866.2109375
1724848320599,70,830.078125
1724848321589,70,778.3203125
1724848322580,70,732.421875
1724848323615,72,772.4609375,886.71875
