timestamp_ms,value
1739825067543,2942
1739825067562,3254
1739825067584,3542
1739825067605,3734
1739825067627,3838
1739825067649,3886
1739825067670,3838
1739825067692,3758
1739825067714,3646
1739825067738,3550
1739825067762,3438
1739825067800,3254
1739825067843,3054
1739825067865,2966
1739825067887,2862
1739825067908,2766
1739825067930,2646
1739825067951,2542
1739825067976,2454
1739825067995,2350
1739825068019,2262
1739825068038,2158
1739825068062,2070
1739825068081,1966
1739825068103,1886
1739825068124,1806
1739825068146,1774
1739825068168,1814
1739825068189,1934
1739825068214,2110
1739825068238,2366
1739825068257,2650
1739825068276,2942
1739825068300,3166
1739825068319,3374
1739825068341,3498
1739825068362,3542
1739825068384,3542
1739825068406,3478
1739825068427,3390
1739825068454,3310
1739825068472,3214
1739825068492,3134
1739825068514,3054
1739825068538,2966
1739825068557,2890
1739825068579,2798
1739825068600,2710
1739825068643,2526
1739825068665,2446
1739825068692,2362
1739825068710,2262
1739825068730,2174
1739825068752,2078
1739825068776,1998
1739825068795,1918
1739825068816,1866
1739825068838,1918
1739825068862,2046
1739825068881,2262
1739825068905,2558
1739825068925,2878
1739825068946,3198
1739825068968,3510
1739825068989,3754
1739825069014,3926
1739825069032,4010
1739825069054,4014
1739825069075,3966
1739825069100,3902
1739825069125,3798
1739825069143,3710
1739825069162,3630
1739825069184,3542
1739825069205,3470
1739825069227,3374
1739825069249,3286
1739825069270,3198
1739825069292,3102
1739825069314,3006
1739825069340,2902
1739825069358,2814
1739825069378,2718
1739825069400,2622
1739825069443,2430
1739825069465,2342
1739825069486,2270
1739825069508,2286
1739825069530,2382
1739825069551,2582
1739825069579,2910
1739825069597,3286
1739825069616,3662
1739825069638,4010
1739825069662,4286
1739825069681,4478
1739825069703,4598
1739825069724,4606
1739825069746,4574
1739825069767,4478
1739825069792,4374
1739825069813,4254
1739825069833,4142
1739825069854,4026
1739825069876,3934
1739825069900,3838
1739825069919,3726
1739825069940,3630
1739825069962,3510
1739825069984,3414
1739825070008,3310
1739825070027,3198
1739825070049,3102
1739825070070,2998
1739825070092,2894
1739825070114,2794
1739825070137,2686
1739825070157,2602
1739825070178,2510
1739825070200,2422
1739825070243,2430
1739825070265,2590
1739825070286,2858
1739825070308,3198
1739825070329,3578
1739825070351,3934
1739825070375,4238
1739825070394,4462
1739825070416,4606
1739825070438,4670
1739825070465,4654
1739825070483,4590
1739825070502,4478
1739825070524,4382
1739825070546,4302
1739825070567,4206
1739825070589,4094
1739825070613,3998
1739825070632,3902
1739825070654,3790
1739825070679,3694
1739825070700,3582
1739825070718,3454
1739825070740,3350
1739825070762,3246
1739825070784,3134
1739825070805,3030
1739825070827,2926
1739825070848,2814
1739825070870,2734
1739825070894,2638
1739825070937,2526
1739825070956,2602
1739825070978,2734
1739825071000,3006
1739825071043,3734
1739825071065,4094
1739825071086,4382
1739825071108,4606
1739825071130,4766
1739825071154,4830
1739825071175,4830
1739825071194,4766
1739825071216,4670
1739825071237,4558
1739825071262,4462
1739825071280,4350
1739825071302,4270
1739825071324,4174
1739825071345,4078
1739825071370,3990
1739825071389,3878
1739825071413,3774
1739825071432,3670
1739825071453,3550
1739825071475,3454
1739825071499,3358
1739825071518,3262
1739825071540,3158
1739825071562,3070
1739825071604,2902
1739825071626,2894
1739825071669,3182
1739825071713,3950
1739825071737,4350
1739825071756,4718
1739825071777,4990
1739825071799,5182
1739825071842,5294
1739825071864,5230
1739825071892,5118
1739825071910,4990
1739825071929,4862
1739825071950,4734
1739825071975,4606
1739825071993,4502
1739825072015,4398
1739825072037,4254
1739825072061,4094
1739825072080,3998
1739825072105,3870
1739825072123,3742
1739825072145,3606
1739825072167,3482
1739825072212,3222
1739825072232,3102
1739825072253,2990
1739825072275,2878
1739825072299,2782
1739825072318,2686
1739825072343,2666
1739825072361,2750
1739825072405,3134
1739825072426,3478
1739825072448,3838
1739825072470,4190
1739825072491,4478
1739825072512,4718
1739825072536,4862
1739825072555,4926
1739825072580,4926
1739825072599,4846
1739825072623,4734
1739825072642,4606
1739825072664,4526
1739825072685,4414
1739825072707,4318
1739825072728,4206
1739825072750,4094
1739825072774,4010
1739825072799,3894
1739825072817,3790
1739825072837,3670
1739825072861,3550
1739825072879,3422
1739825072901,3310
1739825072923,3198
1739825072945,3070
1739825072966,2982
1739825072988,2878
1739825073015,2774
1739825073034,2710
1739825073053,2678
1739825073075,2750
1739825073117,3102
1739825073139,3402
1739825073161,3702
1739825073204,4190
1739825073225,4318
1739825073247,4382
1739825073275,4350
1739825073292,4286
1739825073312,4158
1739825073336,4022
1739825073355,3870
1739825073377,3750
1739825073398,3622
1739825073422,3502
1739825073441,3390
1739825073463,3278
1739825073488,3164
1739825073509,3038
1739825073528,2926
1739825073550,2814
1739825073574,2710
1739825073593,2606
1739825073614,2494
1739825073636,2398
1739825073660,2318
1739825073679,2222
1739825073704,2138
1739825073723,2070
1739825073744,2014
1739825073766,2046
1739825073787,2134
1739825073811,2222
1739825073830,2322
1739825073852,2410
1739825073898,2542
1739825073917,2558
1739825073942,2542
1739825073960,2458
1739825074003,2254
1739825074025,2142
1739825074047,2046
1739825074090,1902
1739825074112,1838
1739825074136,1774
1739825074154,1710
1739825074176,1630
1739825074201,1578
1739825074222,1510
1739825074241,1446
1739825074263,1390
1739825074285,1326
1739825074306,1270
1739825074328,1206
1739825074349,1150
1739825074393,1054
1739825074414,1018
1739825074439,980
1739825074460,970
1739825074479,1042
1739825074501,1134
1739825074522,1262
1739825074544,1390
1739825074565,1470
1739825074587,1534
1739825074611,1622
1739825074630,1674
1739825074655,1702
1739825074673,1686
1739825074698,1654
1739825074717,1610
1739825074738,1558
1739825074760,1494
1739825074803,1398
1739825074825,1358
1739825074846,1306
1739825074868,1246
1739825074893,1182
1739825074935,1054
1739825074955,990
1739825074976,926
1739825074998,862
1739825075022,810
1739825075041,766
1739825075062,714
1739825075084,670
1739825075127,698
1739825075152,750
1739825075173,842
1739825075192,910
1739825075214,954
1739825075235,950
1739825075260,938
1739825075278,918
1739825075300,862
1739825075322,790
1739825075343,730
1739825075368,662
1739825075388,606
1739825075411,670
1739825075430,734
1739825075452,782
1739825075473,830
1739825075497,878
1739825075516,918
1739825075538,974
1739825075560,1022
1739825075603,1038
1739825075624,1102
1739825075646,1146
1739825075667,1182
1739825075689,1230
1739825075711,1294
