timestamp_ms,value,rris
1737985019960,84,753.90625
1737985020994,83,752.9296875,752.9296875
1737985021984,83,728.515625
1737985022981,83,723.6328125,729.4921875
1737985023964,83,728.515625
1737985024955,83,727.5390625
1737985025989,83,727.5390625,705.078125
1737985026980,83,704.1015625
1737985027969,83,711.9140625,719.7265625
1737985029005,83,723.6328125
1737985029994,83,716.796875
1737985030984,83,696.2890625,696.2890625
1737985031974,84,701.171875
1737985032964,84,710.9375,720.703125
1737985033955,84,713.8671875
1737985034990,84,692.3828125,693.359375
1737985035980,85,700.1953125
1737985036970,85,709.9609375
1737985037960,85,719.7265625,722.65625
1737985038995,84,708.984375
1737985039985,85,688.4765625,695.3125
1737985040981,85,701.171875
1737985041965,85,710.9375
1737985042955,85,710.9375,693.359375
1737985044035,85,689.453125
1737985044980,85,702.1484375,713.8671875
1737985045970,85,719.7265625
1737985046960,85,728.515625
1737985047995,85,720.703125,706.0546875
1737985048985,84,716.796875
1737985049975,84,725.5859375,737.3046875
1737985050965,84,748.046875
1737985051955,84,744.140625
1737985052990,83,715.8203125,711.9140625
1737985054025,83,715.8203125
1737985054976,83,718.75
1737985055960,83,724.609375,719.7265625
1737985056950,83,702.1484375
1737985058030,84,708.0078125,715.8203125
1737985058975,84,719.7265625
1737985059965,84,727.5390625
1737985060955,84,710.9375,697.265625
1737985061990,84,712.890625
1737985062980,84,723.6328125,726.5625
1737985063972,84,709.9609375
1737985064960,84,694.3359375,700.1953125
1737985065950,84,708.0078125
1737985066985,84,708.0078125
1737985067975,85,693.359375,699.21875
1737985068967,85,708.984375
1737985069955,85,719.7265625,729.4921875
1737985070990,84,722.65625
1737985071981,84,717.7734375
1737985072977,84,731.4453125,733.3984375
1737985074005,84,734.375
1737985074951,83,714.84375
1737985075986,84,701.171875,709.9609375
1737985076975,84,712.890625
1737985078017,84,721.6796875,725.5859375
1737985079000,84,718.75
1737985079990,84,701.171875,701.171875
1737985080980,84,708.984375
1737985081970,84,713.8671875
1737985082962,84,716.796875,713.8671875
1737985083950,84,689.453125
1737985084985,85,690.4296875,701.171875
1737985085975,85,711.9140625
1737985086965,85,730.46875
1737985087955,84,717.7734375,713.8671875
1737985088990,84,728.515625
1737985089980,84,733.3984375,720.703125
1737985090977,84,696.2890625
1737985092052,84,706.0546875
1737985092950,84,707.03125,716.796875
1737985094031,84,704.1015625
1737985094975,84,718.75,721.6796875
1737985095965,84,717.7734375
1737985096955,84,702.1484375
1737985097990,84,697.265625,708.0078125
1737985098981,84,718.75
1737985099971,84,728.515625,723.6328125
1737985101013,84,705.078125
1737985101951,84,718.75
1737985102986,84,729.4921875,747.0703125
1737985103976,84,754.8828125
1737985105152,83,745.1171875
1737985105956,83,722.65625,728.515625
1737985107081,83,732.421875
1737985107981,83,731.4453125
1737985108971,82,731.4453125,718.75
1737985109961,83,697.265625
1737985110951,83,705.078125,711.9140625
1737985111986,83,720.703125
1737985112976,83,728.515625
1737985113972,83,715.8203125,697.265625
1737985114956,83,708.984375
1737985115991,84,717.7734375,718.75
1737985116981,84,727.5390625
1737985117971,84,710.9375,696.2890625
1737985118963,84,713.8671875
1737985119951,84,718.75
1737985120986,84,726.5625,722.65625
1737985121976,84,700.1953125
1737985122966,84,707.03125
1737985123956,84,715.8203125,724.609375
1737985124991,84,724.609375
1737985125981,84,706.0546875,695.3125
1737985126971,84,707.03125
1737985128147,84,715.8203125
1737985128996,84,719.7265625,721.6796875
1737985129986,84,702.1484375
1737985130976,84,698.2421875,706.0546875
1737985131966,84,710.9375
1737985133003,84,719.7265625,721.6796875
1737985133991,84,704.1015625
1737985134981,84,696.2890625
1737985135971,85,709.9609375,716.796875
1737985136963,84,719.7265625
1737985137951,84,719.7265625,700.1953125
1737985138987,84,690.4296875
1737985139976,85,694.3359375
1737985140966,85,705.078125,715.8203125
