timestamp_ms,value
599617603810.3533,-367
599617603818.0455,-76
599617603825.7379,-182
599617603833.4302,-163
599617603841.1226,-81
599617603848.8148,-113
599617603856.5071,-122
599617603864.1995,-84
599617603871.8917,-81
599617603879.584,-88
599617603887.2764,-74
599617603894.9686,-67
599617603902.661,-64
599617603910.3533,-57
599617603918.0455,-48
599617603925.7379,-40
599617603933.4302,-28
599617603941.1226,-12
599617603948.8148,4
599617603956.5071,21
599617603964.1995,40
599617603971.8917,57
599617603979.584,64
599617603987.2764,72
599617603994.9686,72
599617604002.661,67
599617604010.3533,52
599617604018.0455,28
599617604025.7379,-7
599617604033.4302,-50
599617604041.1226,-88
599617604048.8148,-122
599617604056.5071,-144
599617604064.1995,-156
599617604071.8917,-163
599617604079.584,-163
599617604087.2764,-161
599617604094.9686,-156
599617604102.661,-153
599617604110.3533,-151
599617604118.0455,-146
599617604125.7379,-141
599617604133.4302,-139
599617604141.1226,-137
599617604148.8148,-134
599617604156.5071,-129
599617604164.1995,-127
599617604171.8917,-127
599617604179.584,-125
599617604187.2764,-125
599617604194.9686,-122
599617604202.661,-122
599617604210.3533,-122
599617604218.0455,-122
599617604225.7379,-120
599617604233.4302,-117
599617604241.1226,-117
599617604248.8148,-115
599617604256.5071,-115
599617604264.1995,-113
599617604271.8917,-110
599617604279.584,-115
599617604287.2764,-122
599617604294.9686,-127
599617604302.661,-125
599617604310.3533,-132
599617604318.0455,-139
599617604325.7379,-120
599617604333.4302,-86
599617604341.1226,-81
599617604348.8148,-98
599617604356.5071,-101
599617604364.1995,-96
599617604371.5438,-93
599617604379.2361,-91
599617604386.9285,-86
599617604394.6207,-88
599617604402.3131,-103
599617604410.0054,-173
599617604417.6976,-202
599617604425.39,81
599617604433.0823,661
599617604440.7745,1026
599617604448.4669,529
599617604456.1592,-459
599617604463.8516,-627
599617604471.5438,-168
599617604479.2361,-98
599617604486.9285,-189
599617604494.6207,-103
599617604502.3131,-74
599617604510.0054,-115
599617604517.6976,-91
599617604525.39,-69
599617604533.0823,-79
599617604540.7745,-72
599617604548.4669,-57
599617604556.1592,-57
599617604563.8516,-55
599617604571.5438,-43
599617604579.2361,-38
599617604586.9285,-28
599617604594.6207,-16
599617604602.3131,-2
599617604610.0054,14
599617604617.6976,31
599617604625.39,48
599617604633.0823,62
599617604640.7745,72
599617604648.4669,69
599617604656.1592,64
599617604663.8516,57
599617604671.5438,43
599617604679.2361,16
599617604686.9285,-21
599617604694.6207,-64
599617604702.3131,-101
599617604710.0054,-127
599617604717.6976,-146
599617604725.39,-153
599617604733.0823,-156
599617604740.7745,-156
599617604748.4669,-153
599617604756.1592,-151
599617604763.8516,-146
599617604771.5438,-141
599617604779.2361,-137
599617604786.9285,-134
599617604794.6207,-132
599617604802.3131,-129
599617604810.0054,-125
599617604817.6976,-125
599617604825.39,-122
599617604833.0823,-122
599617604840.7745,-122
599617604848.4669,-122
599617604856.1592,-120
599617604863.8516,-117
599617604871.5438,-115
599617604879.2361,-117
599617604886.9285,-115
599617604894.6207,-115
599617604902.3131,-113
599617604910.0054,-110
599617604917.6976,-110
599617604925.39,-110
599617604932.7393,-108
599617604940.4315,-108
599617604948.1239,-110
599617604955.8162,-115
599617604963.5085,-120
599617604971.2008,-120
599617604978.8931,-127
599617604986.5854,-137
599617604994.2777,-113
599617605001.97,-76
599617605009.6624,-76
599617605017.3546,-91
599617605025.047,-93
599617605032.7393,-88
599617605040.4315,-88
599617605048.1239,-84
599617605055.8162,-79
599617605063.5085,-81
599617605071.2008,-105
599617605078.8931,-180
599617605086.5854,-161
599617605094.2777,199
599617605101.97,774
599617605109.6624,973
599617605117.3546,281
599617605125.047,-596
599617605132.7393,-526
599617605140.4315,-103
599617605148.1239,-129
599617605155.8162,-177
599617605163.5085,-79
599617605171.2008,-81
599617605178.8931,-113
599617605186.5854,-84
599617605194.2777,-69
599617605201.97,-76
599617605209.6624,-67
599617605217.3546,-57
599617605225.047,-55
599617605232.7393,-50
599617605240.4315,-40
599617605248.1239,-31
599617605255.8162,-21
599617605263.5085,-9
599617605271.2008,4
599617605278.8931,19
599617605286.5854,33
599617605294.2777,50
599617605301.97,60
599617605309.6624,64
599617605317.3546,64
599617605325.047,60
599617605332.7393,50
599617605340.4315,33
599617605348.1239,9
599617605355.8162,-28
599617605363.5085,-69
599617605371.2008,-103
599617605378.8931,-127
599617605386.5854,-144
599617605394.2777,-153
599617605401.97,-156
