timestamp_ms,value
1729613571660,3662
1729613571677,3498
1729613571696,3342
1729613571718,3262
1729613571736,3310
1729613571757,3478
1729613571777,3694
1729613571818,4010
1729613571838,4030
1729613571859,3982
1729613571920,3582
1729613571940,3422
1729613571960,3278
1729613571981,3130
1729613572001,3022
1729613572021,2942
1729613572042,2910
1729613572062,2878
1729613572083,2902
1729613572103,2910
1729613572129,2910
1729613572146,2910
1729613572164,2894
1729613572185,2878
1729613572205,2862
1729613572226,2814
1729613572246,2798
1729613572266,2742
1729613572286,2686
1729613572307,2622
1729613572350,2422
1729613572368,2326
1729613572388,2366
1729613572409,2542
1729613572432,2814
1729613572450,3110
1729613572470,3318
1729613572490,3438
1729613572513,3486
1729613572531,3454
1729613572554,3414
1729613572572,3342
1729613572595,3258
1729613572612,3182
1729613572633,3070
1729613572653,2990
1729613572676,2942
1729613572694,2942
1729613572715,2940
1729613572735,2942
1729613572761,2938
1729613572778,2922
1729613572796,2900
1729613572816,2846
1729613572857,2686
1729613572877,2606
1729613572898,2518
1729613572939,2342
1729613572959,2260
1729613572979,2158
1729613573005,2078
1729613573022,2006
1729613573040,1966
1729613573061,2094
1729613573081,2334
1729613573101,2638
1729613573122,2940
1729613573142,3166
1729613573163,3310
1729613573183,3366
1729613573206,3326
1729613573224,3262
1729613573244,3166
1729613573265,3054
1729613573285,2910
1729613573306,2798
1729613573326,2718
1729613573346,2666
1729613573366,2670
1729613573389,2702
1729613573413,2742
1729613573430,2750
1729613573448,2798
1729613573471,2798
1729613573489,2782
1729613573509,2764
1729613573529,2718
1729613573552,2666
1729613573591,2542
1729613573611,2478
1729613573637,2414
1729613573654,2350
1729613573672,2282
1729613573692,2222
1729613573715,2238
1729613573733,2430
1729613573753,2710
1729613573774,3038
1729613573797,3326
1729613573815,3518
1729613573838,3630
1729613573878,3614
1729613573917,3450
1729613573937,3326
1729613573978,3098
1729613573998,3030
1729613574018,3006
1729613574059,3030
1729613574080,3038
1729613574100,3054
1729613574127,3062
1729613574145,3038
1729613574163,2998
1729613574181,2942
1729613574202,2878
1729613574222,2814
1729613574242,2742
1729613574263,2670
1729613574283,2590
1729613574304,2516
1729613574328,2430
1729613574348,2380
1729613574385,2606
1729613574405,2870
1729613574428,3150
1729613574446,3390
1729613574466,3542
1729613574487,3614
1729613574510,3626
1729613574528,3578
1729613574553,3502
1729613574570,3374
1729613574591,3246
1729613574609,3126
1729613574629,3030
1729613574650,2974
1729613574673,2982
1729613574691,3006
1729613574711,3066
1729613574731,3118
1729613574759,3166
1729613574777,3198
1729613574794,3242
1729613574813,3246
1729613574836,3258
1729613574853,3246
1729613574874,3230
1729613574895,3198
1729613574917,3182
