timestamp_ms,value,rris
1731509340433,81,732.421875,711.9140625
1731509341469,82,686.5234375
1731509342458,83,675.78125,701.171875
1731509343447,83,697.265625
1731509344438,84,711.9140625,674.8046875
1731509345436,84,684.5703125
1731509346462,85,731.4453125
1731509347543,85,783.203125
1731509348443,83,819.3359375,802.734375
1731509349432,82,801.7578125
1731509350513,81,794.921875
1731509351503,80,789.0625
1731509352447,80,764.6484375,764.6484375
1731509353438,80,781.25
1731509354428,79,785.15625
1731509355462,79,789.0625,759.765625
1731509356453,79,786.1328125
1731509357443,79,805.6640625
1731509358432,78,776.3671875
1731509359467,78,772.4609375,795.8984375
1731509360457,78,806.640625
1731509361447,78,771.484375
1731509362437,77,790.0390625,797.8515625
1731509363428,77,774.4140625
1731509364462,77,736.328125
1731509365453,77,770.5078125
1731509366443,78,786.1328125,746.09375
1731509367433,78,763.671875
1731509368474,78,765.625,755.859375
1731509369458,78,716.796875
1731509370447,78,684.5703125
1731509371437,80,716.796875,736.328125
1731509372428,80,803.7109375
1731509373462,80,763.671875
1731509374452,80,719.7265625,704.1015625
1731509375443,80,667.96875
1731509376431,82,649.4140625,678.7109375
1731509377467,83,679.6875
1731509378457,84,692.3828125,717.7734375
1731509379493,84,737.3046875
1731509380438,84,728.515625
1731509381428,83,739.2578125,769.53125
1731509382462,83,779.296875
1731509383452,82,730.46875
1731509384442,82,740.234375
1731509385432,82,768.5546875,769.53125
1731509386468,81,751.953125
1731509387458,81,732.421875,766.6015625
1731509388446,81,784.1796875
1731509389437,81,736.328125
1731509390428,80,746.09375,725.5859375
1731509391462,81,723.6328125
1731509392452,81,689.453125
1731509393442,82,732.421875,753.90625
1731509394433,81,788.0859375
1731509395468,81,762.6953125
1731509396457,81,790.0390625
1731509397447,80,830.078125,812.5
1731509398437,79,745.1171875
1731509399427,79,711.9140625
1731509400508,80,734.375,732.421875
1731509401497,80,738.28125
1731509402442,80,708.984375,742.1875
1731509403432,81,742.1875
1731509404467,81,768.5546875
1731509405457,81,692.3828125,682.6171875
1731509406447,81,714.84375
1731509407436,82,762.6953125
1731509408428,81,793.9453125,816.40625
1731509409462,81,740.234375
1731509410453,80,761.71875
1731509411443,80,764.6484375,764.6484375
1731509412432,80,717.7734375
1731509413468,80,730.46875
1731509414464,80,742.1875,753.90625
1731509415448,80,724.609375
1731509416438,80,728.515625
1731509417428,81,735.3515625,746.09375
1731509418462,81,746.09375
1731509419452,81,694.3359375,674.8046875
1731509420442,82,679.6875
1731509421432,82,683.59375
1731509422467,83,748.046875,778.3203125
1731509423461,83,759.765625
1731509424447,82,828.125
1731509425437,81,833.0078125
1731509426427,80,777.34375,717.7734375
1731509427462,80,728.515625
1731509428452,81,684.5703125,666.015625
1731509429442,82,695.3125
1731509430431,83,697.265625,716.796875
1731509431467,83,715.8203125
1731509432463,83,753.90625
1731509433447,82,767.578125,727.5390625
1731509434438,82,662.109375
1731509435472,84,652.34375,639.6484375
1731509436461,85,644.53125
1731509437452,87,634.765625,618.1640625
1731509438443,88,705.078125
1731509439431,88,835.9375
1731509440422,87,791.015625
1731509441457,84,829.1015625,806.640625
1731509442447,83,766.6015625
1731509443437,82,716.796875,704.1015625
1731509444427,82,751.953125
1731509445462,82,791.9921875
1731509446451,82,823.2421875
1731509447442,80,770.5078125,792.96875
1731509448431,80,790.0390625
1731509449422,80,780.2734375
1731509450501,79,765.625
1731509451446,79,814.453125,815.4296875
1731509452437,78,759.765625
1731509453426,78,731.4453125
1731509454461,79,755.859375,767.578125
1731509455451,79,786.1328125
1731509456442,78,750
1731509457431,78,766.6015625,772.4609375
1731509458422,78,705.078125
1731509459456,80,666.9921875,656.25
