timestamp_ms,value
599617033943.9806,0
599617033951.6729,-2
599617033959.3652,2
599617033967.0575,7
599617033974.7499,7
599617033982.4421,4
599617033990.1344,-4
599617033997.8268,-14
599617034005.519,-14
599617034013.2113,-9
599617034020.9037,-17
599617034028.596,-17
599617034036.2883,-12
599617034043.9806,-14
599617034051.6729,-12
599617034059.3652,-4
599617034067.0575,-4
599617034074.7499,-7
599617034082.4421,-7
599617034090.1344,-9
599617034097.8268,-9
599617034105.519,-9
599617034113.2113,-9
599617034120.9037,-4
599617034128.596,0
599617034136.2883,4
599617034143.9806,4
599617034151.6729,4
599617034159.3652,7
599617034167.0575,12
599617034174.7499,9
599617034182.4421,7
599617034190.1344,14
599617034197.8268,19
599617034205.519,17
599617034213.2113,17
599617034220.9037,19
599617034228.596,21
599617034236.2883,26
599617034243.9806,43
599617034251.6729,68
599617034259.3652,82
599617034267.0575,70
599617034274.7499,53
599617034282.4421,53
599617034290.1344,41
599617034297.8268,19
599617034305.519,14
599617034313.2113,17
599617034320.9037,14
599617034328.596,4
599617034336.2883,-4
599617034343.9806,-31
599617034351.6729,-77
599617034359.3652,4
599617034367.0575,408
599617034374.7499,880
599617034382.4421,729
599617034390.1344,21
599617034397.8268,-311
599617034405.519,-136
599617034413.2113,-41
599617034420.9037,-53
599617034428.596,-14
599617034436.2883,-4
599617034443.9806,-19
599617034451.6729,0
599617034459.3652,12
599617034467.0575,9
599617034474.7499,14
599617034482.4421,17
599617034490.1344,24
599617034497.8268,38
599617034505.4508,43
599617034513.1431,46
599617034520.8354,53
599617034528.5277,48
599617034536.2201,41
599617034543.9124,53
599617034551.6046,68
599617034559.297,70
599617034566.9893,80
599617034574.6815,87
599617034582.3739,94
599617034590.0662,97
599617034597.7585,107
599617034605.4508,124
599617034613.1431,138
599617034620.8354,141
599617034628.5277,138
599617034636.2201,150
599617034643.9124,163
599617034651.6046,163
599617034659.297,153
599617034666.9893,128
599617034674.6815,94
599617034682.3739,60
599617034690.0662,26
599617034697.7585,-2
599617034705.4508,-19
599617034713.1431,-34
