timestamp_ms,value,rris
1740579122940,76,750
1740579123930,77,793.9453125,884.765625
1740579124920,76,869.140625
1740579125955,75,742.1875
1740579126945,75,742.1875
1740579127934,76,828.125
1740579128925,75,934.5703125,894.53125
1740579129915,74,861.328125
1740579130949,74,755.859375,740.234375
1740579131940,74,721.6796875
1740579132930,76,668.9453125,656.25
1740579133920,78,666.015625
1740579134954,79,693.359375
1740579135944,80,779.296875
1740579136979,80,801.7578125,737.3046875
1740579137975,80,750.9765625
1740579138959,80,878.90625
1740579139949,79,933.59375
1740579140939,78,943.359375
1740579141929,76,925.78125
1740579142919,74,867.1875,791.9921875
1740579143954,74,736.328125
1740579144945,76,689.453125,675.78125
1740579145934,77,669.921875
1740579146924,78,710.9375
1740579147914,79,766.6015625,727.5390625
1740579148949,79,682.6171875
1740579149939,80,708.0078125
1740579150929,81,761.71875,867.1875
1740579151919,80,789.0625
1740579152999,79,721.6796875
1740579153944,80,699.21875,735.3515625
1740579154934,80,780.2734375
1740579155924,80,814.453125
1740579156913,80,722.65625
1740579157949,80,725.5859375,789.0625
1740579158939,80,875
1740579159935,79,882.8125
1740579160919,77,776.3671875,722.65625
1740579161954,78,754.8828125
1740579162944,78,795.8984375
1740579163933,78,810.546875
1740579164924,78,729.4921875
1740579165913,78,740.234375,833.0078125
1740579166948,78,925.78125
1740579167939,77,799.8046875
1740579168935,76,753.90625
1740579169918,76,843.75
1740579170953,75,988.28125,879.8828125
1740579171943,74,799.8046875
1740579172933,74,887.6953125
1740579173923,74,872.0703125
1740579174914,73,761.71875,708.0078125
1740579175949,74,715.8203125
1740579176939,75,776.3671875
1740579177929,75,864.2578125,725.5859375
1740579178918,75,730.46875
1740579179953,76,826.171875
1740579180944,76,843.75
1740579181933,76,772.4609375,721.6796875
1740579182923,76,741.2109375
1740579183913,77,754.8828125
1740579184948,77,826.171875,776.3671875
1740579185938,77,727.5390625
1740579186973,77,793.9453125
1740579187963,77,922.8515625
1740579188953,77,933.59375
1740579189943,75,766.6015625,770.5078125
1740579190932,75,837.890625
1740579191922,75,840.8203125
1740579192913,75,750.9765625
1740579193948,75,748.046875,821.2890625
1740579194938,76,837.890625
1740579195928,75,747.0703125
1740579196918,75,791.9921875
1740579197953,76,909.1796875
1740579198943,75,991.2109375
1740579199933,73,852.5390625,762.6953125
1740579200922,73,823.2421875
1740579201915,73,904.296875
1740579202947,73,816.40625
1740579203938,73,773.4375
1740579204928,73,885.7421875,941.40625
1740579205962,72,794.921875
1740579206952,72,743.1640625
1740579207987,73,739.2578125,776.3671875
1740579208932,74,780.2734375
1740579209922,74,723.6328125
1740579210912,75,707.03125
1740579211948,76,760.7421875,861.328125
1740579212937,76,985.3515625
1740579213927,75,812.5
1740579214917,74,759.765625
1740579215952,75,773.4375,790.0390625
1740579216942,75,791.9921875
1740579217977,76,708.984375,683.59375
1740579218923,77,682.6171875
1740579219912,78,708.0078125
1740579220947,79,732.421875,683.59375
1740579221937,80,680.6640625
1740579222927,81,733.3984375
1740579223924,81,784.1796875,749.0234375
1740579224952,81,729.4921875
1740579225942,81,874.0234375
1740579226932,80,839.84375
1740579227922,79,791.015625,746.09375
1740579228912,78,816.40625
1740579229948,78,902.34375
1740579230937,77,783.203125
1740579231927,77,736.328125,827.1484375
1740579232923,77,875
1740579233952,76,775.390625
1740579234943,76,740.234375
1740579235932,77,790.0390625,819.3359375
1740579236967,76,748.046875
1740579237957,77,713.8671875,710.9375
1740579238946,78,713.8671875
1740579239937,78,677.734375
1740579240927,80,677.734375,708.0078125
1740579241921,81,804.6875
1740579242952,81,820.3125
1740579243942,80,750
1740579244932,80,744.140625
1740579245922,79,916.015625,959.9609375
