timestamp_ms,value,rris
1731507367672,79,753.90625,748.046875
1731507368713,79,760.7421875
1731507369786,79,741.2109375
1731507370687,79,765.625,775.390625
1731507371677,79,765.625
1731507372714,79,738.28125
1731507373704,79,752.9296875
1731507374737,79,776.3671875,800.78125
1731507375682,79,776.3671875
1731507376672,78,783.203125
1731507377804,78,777.34375,780.2734375
1731507378697,78,747.0703125
1731507379687,78,731.4453125
1731507380677,79,749.0234375,777.34375
1731507381667,79,751.953125
1731507382702,79,746.09375
1731507383691,79,768.5546875,775.390625
1731507384726,79,746.09375
1731507385671,79,778.3203125
1731507386661,79,784.1796875,750
1731507387696,79,714.84375
1731507388686,79,724.609375
1731507389676,80,734.375,721.6796875
1731507390666,80,727.5390625
1731507391838,80,774.4140625
1731507392691,80,784.1796875
1731507393681,80,774.4140625,769.53125
1731507394671,79,796.875
1731507395661,79,791.9921875
1731507396696,79,762.6953125,751.953125
1731507397686,79,759.765625
1731507398676,79,755.859375
1731507399666,79,737.3046875,755.859375
1731507400701,79,783.203125
1731507401691,79,784.1796875
1731507402681,79,760.7421875
1731507403671,79,788.0859375,791.015625
1731507404661,78,783.203125
1731507405748,78,761.71875
1731507406776,78,780.2734375,783.203125
1731507407722,78,741.2109375
1731507408666,78,737.3046875
1731507409702,79,749.0234375,758.7890625
1731507410691,79,746.09375
1731507411682,79,782.2265625
1731507412671,78,786.1328125,772.4609375
1731507413669,78,733.3984375
1731507414883,78,750
1731507415687,79,769.53125
1731507416677,79,743.1640625,768.5546875
1731507417667,79,770.5078125
1731507418794,79,779.296875
1731507419692,79,728.515625,752.9296875
1731507420682,79,776.3671875
1731507421716,79,797.8515625
1731507422661,78,769.53125,775.390625
1731507423744,78,777.34375
1731507424687,78,754.8828125
1731507425677,78,765.625,787.109375
1731507426667,78,773.4375
1731507427657,78,765.625
1731507428692,78,790.0390625
1731507429682,78,789.0625,765.625
1731507430672,78,787.109375
1731507431661,78,776.3671875
1731507432697,78,753.90625,762.6953125
1731507433687,78,777.34375
1731507434677,78,761.71875
1731507435712,78,778.3203125
1731507436657,78,797.8515625,803.7109375
1731507437700,77,780.2734375
1731507438682,77,770.5078125
1731507439671,77,771.484375,750
1731507440661,77,748.046875
1731507441697,78,763.671875
1731507442687,78,763.671875,739.2578125
1731507443677,78,770.5078125
1731507444666,78,770.5078125
1731507445663,78,755.859375,754.8828125
1731507446694,78,766.6015625
1731507447681,78,749.0234375
1731507448671,79,728.515625,739.2578125
1731507449661,79,733.3984375
1731507450696,79,725.5859375
1731507451686,80,729.4921875,767.578125
1731507452677,80,766.6015625
1731507453667,80,771.484375
1731507454657,79,782.2265625,762.6953125
1731507455743,79,747.0703125
1731507456727,79,758.7890625
1731507457671,79,740.234375,713.8671875
1731507458661,80,718.75
1731507459748,80,729.4921875
1731507460692,81,706.0546875,711.9140625
1731507461677,81,720.703125
1731507462667,82,718.75,712.890625
1731507463657,82,729.4921875
1731507464692,82,744.140625
1731507465682,82,732.421875,735.3515625
1731507466672,82,746.09375
1731507467662,82,729.4921875
1731507468697,82,731.4453125,740.234375
1731507469693,82,735.3515625
1731507470767,82,712.890625
1731507471667,82,731.4453125,751.953125
1731507472657,82,769.53125
1731507473692,82,756.8359375
1731507474727,81,740.234375,738.28125
1731507475672,81,743.1640625
1731507476662,81,739.2578125,721.6796875
1731507477697,81,711.9140625
1731507478686,81,730.46875
1731507479677,82,769.53125
1731507480667,81,801.7578125,805.6640625
1731507481657,80,815.4296875
1731507482692,80,819.3359375
1731507483734,79,784.1796875,749.0234375
1731507484672,79,715.8203125
1731507485662,79,731.4453125
1731507486697,80,741.2109375,734.375
1731507487693,80,749.0234375
1731507488677,80,761.71875
1731507489667,80,737.3046875,741.2109375
1731507490657,80,742.1875
