timestamp_ms,value,rris
1734103750705,83,703.125,708.0078125
1734103751702,83,745.1171875
1734103752686,83,708.0078125
1734103753675,83,709.9609375,808.59375
1734103754711,83,784.1796875
1734103755700,82,715.8203125
1734103756781,82,694.3359375,693.359375
1734103757681,83,688.4765625
1734103758671,84,660.15625,639.6484375
1734103759705,85,673.828125
1734103760702,85,750.9765625,725.5859375
1734103761686,85,670.8984375
1734103762676,86,684.5703125,723.6328125
1734103763711,85,717.7734375
1734103764701,85,656.25
1734103765691,86,647.4609375,690.4296875
1734103766725,87,712.890625
1734103767671,87,670.8984375,655.2734375
1734103768706,87,682.6171875
1734103769702,87,727.5390625,708.984375
1734103770685,87,661.1328125
1734103771676,87,636.71875
1734103772711,88,685.546875,955.078125
1734103773799,86,744.140625
1734103774697,84,678.7109375
1734103775681,85,701.171875,775.390625
1734103776671,84,769.53125
1734103777706,83,707.03125
1734103778696,82,1084.9609375
1734103779686,81,1037.109375
1734103780676,81,756.8359375,709.9609375
1734103781711,81,855.46875
1734103782701,80,772.4609375
1734103783697,79,739.2578125
1734103784682,79,1107.421875
1734103785671,77,755.859375,708.984375
1734103786751,78,935.546875
1734103787741,77,731.4453125
1734103788694,77,686.5234375
1734103789676,78,749.0234375
1734103790711,77,1092.7734375,750
1734103791701,76,922.8515625
1734103792693,76,830.078125
1734103793681,75,719.7265625,719.7265625
1734103794671,76,718.75
1734103795706,77,682.6171875
1734103796696,78,698.2421875
1734103797693,78,994.140625,743.1640625
1734103798676,77,729.4921875
1734103799711,78,750
1734103800701,78,701.171875
1734103801788,79,757.8125,1025.390625
1734103802681,78,859.375
1734103803671,77,824.21875
1734103804706,76,916.9921875
1734103805696,75,903.3203125
1734103806872,74,794.921875
1734103807676,74,925.78125
1734103808666,73,964.84375,817.3828125
1734103809701,72,763.671875
1734103810693,73,897.4609375
1734103811681,73,779.296875
1734103812671,73,734.375,827.1484375
1734103813706,74,944.3359375
1734103814696,73,774.4140625
1734103815686,73,774.4140625,800.78125
1734103816676,74,732.421875
1734103817666,74,719.7265625
1734103818701,75,792.96875
1734103819691,75,807.6171875,749.0234375
1734103820681,76,750.9765625
1734103821671,76,841.796875
1734103822706,76,790.0390625,708.984375
1734103823696,76,733.3984375
1734103824693,77,743.1640625
1734103825676,78,736.328125,708.0078125
1734103826666,78,721.6796875
1734103827702,79,791.9921875
1734103828692,79,774.4140625,732.421875
1734103829682,79,754.8828125
1734103830672,79,785.15625
1734103831707,79,725.5859375,680.6640625
1734103832697,80,706.0546875
1734103833689,81,697.265625,709.9609375
1734103834677,81,666.015625
1734103835667,83,694.3359375,728.515625
1734103836792,83,694.3359375
1734103837737,84,658.203125,671.875
1734103838684,84,689.453125
1734103839672,85,708.984375,669.921875
1734103840707,85,653.3203125
1734103841697,87,648.4375,655.2734375
1734103842686,87,667.96875
1734103843677,88,644.53125,654.296875
1734103844667,89,693.359375
1734103845702,89,715.8203125
1734103846744,88,675.78125,666.015625
1734103847681,88,704.1015625
1734103848672,88,722.65625,682.6171875
1734103849707,87,659.1796875
1734103850697,88,716.796875,700.1953125
1734103851687,87,693.359375
1734103852683,87,675.78125
1734103853667,87,695.3125,751.953125
1734103854702,87,769.53125
1734103855737,86,693.359375
1734103856733,85,725.5859375,778.3203125
1734103857672,84,761.71875
1734103858707,84,694.3359375,708.0078125
1734103859697,84,753.90625
1734103860687,84,737.3046875
1734103861728,83,694.3359375,692.3828125
1734103862667,84,754.8828125
1734103863702,84,748.046875
1734103864692,83,702.1484375,718.75
1734103865688,83,778.3203125
1734103866672,83,986.328125
1734103867707,80,743.1640625,687.5
1734103868696,81,709.9609375
1734103869687,81,759.765625
1734103870729,81,772.4609375
1734103871667,81,965.8203125
1734103872702,80,970.703125
1734103873692,77,828.125,794.921875
