timestamp_ms,value
599616638099.8549,35
599616638107.5471,49
599616638115.2395,58
599616638122.9318,68
599616638130.6241,68
599616638138.3164,68
599616638146.0087,80
599616638153.701,91
599616638161.3933,94
599616638169.0856,87
599616638176.778,49
599616638184.4702,21
599616638192.1626,42
599616638199.8549,56
599616638207.5471,49
599616638215.2395,35
599616638222.9318,4
599616638230.6241,-16
599616638238.3164,2
599616638246.0087,23
599616638253.701,21
599616638261.3933,0
599616638269.0856,-42
599616638276.778,-73
599616638284.4702,-61
599616638292.1626,-37
599616638299.8549,-32
599616638307.5471,-49
599616638315.2395,-84
599616638322.9318,-96
599616638330.6241,-82
599616638338.3164,-63
599616638346.0087,-49
599616638353.701,-44
599616638361.3933,-47
599616638369.0856,-35
599616638376.778,-18
599616638384.4702,-7
599616638392.1626,2
599616638399.8549,4
599616638407.5471,2
599616638415.2395,7
599616638422.9318,18
599616638430.6241,44
599616638438.3164,65
599616638446.0087,73
599616638453.701,75
599616638461.3933,77
599616638469.0856,70
599616638476.778,68
599616638484.4702,70
599616638492.1626,73
599616638499.8549,73
599616638507.5471,77
599616638515.2395,87
599616638522.9318,106
599616638530.6241,186
599616638538.3164,400
599616638546.0087,685
599616638553.701,680
599616638561.3933,110
599616638569.0856,-449
599616638576.778,-336
599616638584.4702,-4
599616638592.1626,35
599616638599.8549,9
599616638607.5471,65
599616638615.2395,84
599616638622.9318,61
599616638630.6241,65
599616638638.3164,75
599616638646.0087,75
599616638653.701,77
599616638661.1725,82
599616638668.8647,73
599616638676.5571,65
599616638684.2494,73
599616638691.9418,65
599616638699.634,58
599616638707.3263,63
599616638715.0187,40
599616638722.7109,14
599616638730.4032,30
599616638738.0956,49
599616638745.7878,49
599616638753.4802,61
599616638761.1725,70
599616638768.8647,70
599616638776.5571,51
599616638784.2494,32
599616638791.9418,37
599616638799.634,40
599616638807.3263,16
599616638815.0187,-11
599616638822.7109,-32
599616638830.4032,-42
599616638838.0956,-42
599616638845.7878,-44
599616638853.4802,-47
599616638861.1725,-35
599616638868.8647,-21
599616638876.5571,-18
599616638884.2494,-9
599616638891.9418,-2
599616638899.634,-7
599616638907.3263,0
599616638915.0187,9
599616638922.7109,11
599616638930.4032,21
599616638938.0956,30
599616638945.7878,30
599616638953.4802,40
599616638961.1725,56
599616638968.8647,65
599616638976.5571,70
599616638984.2494,73
599616638991.9418,75
599616638999.634,84
599616639007.3263,91
599616639015.0187,87
599616639022.7109,91
599616639030.4032,91
599616639038.0956,87
599616639045.7878,91
599616639053.4802,91
599616639061.1725,70
599616639068.8647,56
599616639076.5571,61
599616639084.2494,68
599616639091.9418,75
599616639099.634,77
599616639107.3263,73
599616639115.0187,75
599616639122.7109,77
599616639130.4032,80
599616639138.0956,87
599616639145.7878,94
599616639153.4802,89
599616639161.1725,87
599616639168.8647,87
599616639176.5571,91
599616639184.2494,98
599616639191.9418,98
599616639199.634,98
599616639207.3263,98
599616639215.0187,96
599616639222.5206,101
599616639230.2129,110
599616639237.9053,106
599616639245.5975,96
599616639253.2899,70
599616639260.9822,35
599616639268.6744,32
599616639276.3668,32
599616639284.0591,7
599616639291.7513,7
599616639299.4437,23
599616639307.136,14
599616639314.8284,9
599616639322.5206,32
599616639330.2129,54
599616639337.9053,61
599616639345.5975,63
599616639353.2899,68
599616639360.9822,70
599616639368.6744,68
599616639376.3668,58
599616639384.0591,37
599616639391.7513,23
599616639399.4437,30
599616639407.136,42
599616639414.8284,49
599616639422.5206,49
599616639430.2129,44
599616639437.9053,110
599616639445.5975,318
599616639453.2899,598
599616639460.9822,588
599616639468.6744,14
599616639476.3668,-530
599616639484.0591,-398
599616639491.7513,-80
599616639499.4437,-32
599616639507.136,-4
599616639514.8284,56
599616639522.5206,42
599616639530.2129,47
599616639537.9053,75
599616639545.5975,51
599616639553.2899,23
599616639560.9822,35
599616639568.6744,44
599616639576.3668,40
599616639584.0591,58
599616639591.7513,89
599616639599.4437,94
599616639607.136,84
599616639614.8284,82
599616639622.5206,87
599616639630.2129,89
599616639637.9053,98
599616639645.5975,108
599616639653.2899,108
599616639660.9822,94
599616639668.6744,91
599616639676.3668,106
599616639684.0591,113
599616639691.7513,106
599616639699.4437,91
599616639707.136,77
599616639714.8284,65
599616639722.5206,51
