timestamp_ms,value
599616536267.4332,-152
599616536275.1255,-128
599616536282.8179,14
599616536290.5101,374
599616536298.2025,896
599616536305.8948,1264
599616536313.587,889
599616536321.2794,-154
599616536328.9717,-647
599616536336.664,-277
599616536344.3563,-125
599616536352.0486,-323
599616536359.741,-304
599616536367.4332,-215
599616536375.1255,-253
599616536382.8179,-253
599616536390.5101,-210
599616536398.2025,-212
599616536405.8948,-212
599616536413.587,-190
599616536421.2794,-181
599616536428.9717,-178
599616536436.664,-166
599616536444.3563,-154
599616536452.0486,-147
599616536459.741,-137
599616536467.4332,-130
599616536475.1255,-120
599616536482.8179,-106
599616536490.5101,-96
599616536498.2025,-87
599616536505.8948,-72
599616536513.587,-53
599616536521.2794,-36
599616536528.9717,-26
599616536536.664,-19
599616536544.3563,-14
599616536552.0486,-19
599616536559.741,-38
599616536567.4332,-77
599616536575.1255,-132
599616536582.8179,-183
599616536590.5101,-219
599616536598.2025,-236
599616536605.8948,-248
599616536613.587,-256
599616536621.2794,-256
599616536628.9717,-251
599616536636.664,-244
599616536644.3563,-236
599616536652.0486,-234
599616536659.741,-232
599616536667.4332,-227
599616536675.1255,-222
599616536682.8179,-217
599616536690.5101,-215
599616536698.2025,-215
599616536705.8948,-210
599616536713.587,-200
599616536721.2794,-203
599616536728.9717,-200
599616536736.664,-195
599616536744.3563,-193
599616536752.0486,-190
599616536759.741,-193
599616536767.4332,-195
599616536775.1255,-190
599616536782.8179,-188
599616536790.5101,-188
599616536798.2025,-183
599616536805.8948,-183
599616536813.587,-190
599616536821.2794,-190
599616536828.6337,-186
599616536836.3259,-186
599616536844.0183,-186
599616536851.7106,-188
599616536859.403,-188
599616536867.0952,-186
599616536874.7875,-186
599616536882.4799,-183
599616536890.1721,-181
599616536897.8644,-181
599616536905.5568,-178
599616536913.249,-176
599616536920.9414,-176
599616536928.6337,-174
599616536936.3259,-174
599616536944.0183,-174
599616536951.7106,-174
599616536959.403,-171
599616536967.0952,-171
599616536974.7875,-171
599616536982.4799,-178
599616536990.1721,-190
599616536997.8644,-195
599616537005.5568,-190
599616537013.249,-171
599616537020.9414,-154
599616537028.6337,-145
599616537036.3259,-132
599616537044.0183,-137
599616537051.7106,-164
599616537059.403,-174
599616537067.0952,-164
599616537074.7875,-166
599616537082.4799,-171
599616537090.1721,-164
599616537097.8644,-161
599616537105.5568,-161
599616537113.249,-159
599616537120.9414,-118
599616537128.6337,67
599616537136.3259,483
599616537144.0183,1024
599616537151.7106,1288
599616537159.403,693
599616537167.0952,-384
599616537174.7875,-638
599616537182.4799,-195
599616537190.1721,-161
599616537197.8644,-350
599616537205.5568,-275
599616537213.249,-215
599616537220.9414,-265
599616537228.6337,-248
599616537236.3259,-210
599616537244.0183,-215
599616537251.7106,-210
599616537259.403,-188
599616537267.0952,-183
599616537274.7875,-181
599616537282.4799,-169
599616537290.1721,-154
599616537297.8644,-147
599616537305.5568,-140
599616537313.249,-130
599616537320.9414,-118
599616537328.6337,-103
599616537336.3259,-91
599616537344.0183,-77
599616537351.7106,-62
599616537359.403,-45
599616537367.0952,-31
599616537374.7875,-14
599616537382.4799,-2
599616537389.814,-2
599616537397.5062,-7
599616537405.1986,-36
599616537412.8909,-94
599616537420.5833,-154
599616537428.2755,-195
599616537435.9678,-227
599616537443.6602,-246
599616537451.3524,-253
599616537459.0447,-256
599616537466.737,-253
599616537474.4293,-244
599616537482.1217,-239
599616537489.814,-236
599616537497.5062,-232
599616537505.1986,-229
599616537512.8909,-224
599616537520.5833,-219
599616537528.2755,-215
599616537535.9678,-212
599616537543.6602,-210
599616537551.3524,-207
599616537559.0447,-203
599616537566.737,-198
599616537574.4293,-195
599616537582.1217,-190
599616537589.814,-190
599616537597.5062,-190
599616537605.1986,-188
599616537612.8909,-183
599616537620.5833,-183
599616537628.2755,-183
599616537635.9678,-183
599616537643.6602,-181
599616537651.3524,-178
599616537659.0447,-181
599616537666.737,-181
599616537674.4293,-181
599616537682.1217,-181
599616537689.814,-181
599616537697.5062,-178
599616537705.1986,-176
599616537712.8909,-176
599616537720.5833,-176
599616537728.2755,-176
599616537735.9678,-174
599616537743.6602,-171
599616537751.3524,-171
599616537759.0447,-174
599616537766.737,-171
599616537774.4293,-169
599616537782.1217,-171
599616537789.814,-169
599616537797.5062,-166
