timestamp_ms,value
599617972726.7334,-58
599617972734.4257,-55
599617972742.118,-63
599617972749.8103,-38
599617972757.5027,-24
599617972765.195,-21
599617972772.8872,-14
599617972780.5796,-2
599617972788.2719,4
599617972795.9641,14
599617972803.6565,14
599617972811.3488,4
599617972819.0411,7
599617972826.7334,26
599617972834.4257,46
599617972842.118,65
599617972849.8103,85
599617972857.5027,99
599617972865.195,121
599617972872.8872,148
599617972880.5796,167
599617972888.2719,182
599617972895.9641,184
599617972903.6565,180
599617972911.3488,165
599617972919.0411,143
599617972926.7334,114
599617972934.4257,82
599617972942.118,51
599617972949.8103,21
599617972957.5027,4
599617972965.195,2
599617972972.8872,0
599617972980.5796,-2
599617972988.2719,0
599617972995.9641,2
599617973003.6565,7
599617973011.3488,12
599617973019.0411,19
599617973026.7334,29
599617973034.4257,34
599617973042.118,31
599617973049.8103,34
599617973057.5027,38
599617973065.195,43
599617973072.8872,46
599617973080.5796,46
599617973088.2719,43
599617973095.9641,43
599617973103.6565,46
599617973111.3488,48
599617973119.0411,53
599617973126.7334,48
599617973134.4257,43
599617973142.118,43
599617973149.8103,41
599617973157.5027,31
599617973165.195,21
599617973172.8872,24
599617973180.5796,31
599617973188.2719,55
599617973195.9641,90
599617973203.6565,104
599617973211.3488,85
599617973219.0411,70
599617973226.7334,63
599617973234.4257,41
599617973242.118,26
599617973249.8103,34
599617973257.5027,36
599617973265.195,34
599617973272.8872,31
599617973280.5796,9
599617973288.2341,-53
599617973295.9264,-41
599617973303.6188,340
599617973311.311,992
599617973319.0034,1092
599617973326.6957,369
599617973334.388,-177
599617973342.0803,-141
599617973349.7726,-82
599617973357.4648,-124
599617973365.1572,-85
599617973372.8495,-55
599617973380.5419,-70
599617973388.2341,-58
599617973395.9264,-34
599617973403.6188,-36
599617973411.311,-36
599617973419.0034,-24
599617973426.6957,-9
599617973434.388,-2
599617973442.0803,4
599617973449.7726,17
599617973457.4648,29
599617973465.1572,41
599617973472.8495,55
599617973480.5419,72
599617973488.2341,87
599617973495.9264,107
599617973503.6188,128
599617973511.311,148
599617973519.0034,167
599617973526.6957,182
599617973534.388,187
599617973542.0803,187
599617973549.7726,184
599617973557.4648,170
599617973565.1572,143
599617973572.8495,114
599617973580.5419,77
599617973588.2341,48
599617973595.9264,29
599617973603.6188,14
599617973611.311,4
599617973619.0034,4
599617973626.6957,4
599617973634.388,7
599617973642.0803,9
599617973649.7726,7
599617973657.4648,7
599617973665.1572,14
599617973672.8495,21
599617973680.5419,26
599617973688.2341,34
599617973695.9264,34
599617973703.6188,34
599617973711.311,38
599617973719.0034,36
599617973726.6957,38
599617973734.388,46
599617973742.0803,46
599617973749.7726,43
599617973757.4648,43
599617973765.1572,48
599617973772.8495,46
599617973780.5419,38
599617973788.2341,38
599617973795.9264,38
599617973803.6188,34
599617973811.311,24
599617973819.0034,14
599617973826.6957,14
599617973834.388,19
599617973842.0803,21
599617973849.7349,41
599617973857.4271,77
599617973865.1195,99
599617973872.8118,87
599617973880.5042,68
599617973888.1964,63
599617973895.8887,48
599617973903.581,24
599617973911.2733,19
599617973918.9656,26
599617973926.658,24
599617973934.3502,19
599617973942.0426,0
599617973949.7349,-60
599617973957.4271,-97
599617973965.1195,145
599617973972.8118,754
599617973980.5042,1099
599617973988.1964,603
599617973995.8887,-60
599617974003.581,-163
599617974011.2733,-70
599617974018.9656,-99
599617974026.658,-82
599617974034.3502,-46
599617974042.0426,-55
599617974049.7349,-48
599617974057.4271,-26
599617974065.1195,-24
599617974072.8118,-21
599617974080.5042,-7
599617974088.1964,7
599617974095.8887,14
599617974103.581,24
599617974111.2733,29
599617974118.9656,36
599617974126.658,51
599617974134.3502,63
599617974142.0426,72
599617974149.7349,82
599617974157.4271,97
599617974165.1195,119
599617974172.8118,143
599617974180.5042,165
599617974188.1964,180
599617974195.8887,189
599617974203.581,189
599617974211.2733,182
599617974218.9656,172
599617974226.658,160
599617974234.3502,136
599617974242.0426,97
599617974249.7349,63
599617974257.4271,38
599617974265.1195,24
599617974272.8118,17
599617974280.5042,14
599617974288.1964,9
599617974295.8887,7
599617974303.581,9
599617974311.2733,12
599617974318.9656,4
599617974326.658,4
599617974334.3502,12
599617974342.0426,14
599617974349.7349,17
599617974357.4271,26
599617974365.1195,29
599617974372.8118,31
599617974380.5042,34
599617974388.1964,31
599617974395.8887,26
599617974403.581,26
599617974411.2356,24
599617974418.9279,21
599617974426.6202,19
599617974434.3125,9
599617974442.0049,2
599617974449.6971,9
599617974457.3894,14
599617974465.0818,12
599617974472.774,9
599617974480.4663,0
599617974488.1587,2
599617974495.851,12
599617974503.5433,12
599617974511.2356,7
599617974518.9279,9
599617974526.6202,19
599617974534.3125,48
599617974542.0049,85
599617974549.6971,90
599617974557.3894,70
599617974565.0818,55
599617974572.774,46
599617974580.4663,21
599617974588.1587,9
599617974595.851,9
599617974603.5433,0
599617974611.2356,-4
599617974618.9279,-4
599617974626.6202,-29
599617974634.3125,-104
599617974642.0049,-55
599617974649.6971,389
599617974657.3894,997
599617974665.0818,948
599617974672.774,231
599617974680.4663,-182
599617974688.1587,-121
599617974695.851,-92
599617974703.5433,-109
599617974711.2356,-70
599617974718.9279,-58
599617974726.6202,-63
599617974734.3125,-46
599617974742.0049,-34
599617974749.6971,-34
599617974757.3894,-24
599617974765.0818,-9
599617974772.774,0
599617974780.4663,7
599617974788.1587,14
599617974795.851,24
599617974803.5433,36
599617974811.2356,41
599617974818.9279,43
599617974826.6202,53
599617974834.3125,70
599617974842.0049,85
599617974849.6971,107
599617974857.3894,138
599617974865.0818,160
599617974872.774,167
599617974880.4663,172
599617974888.1587,170
599617974895.851,158
599617974903.5433,148
599617974911.2356,133
599617974918.9279,102
599617974926.6202,60
599617974934.3125,26
599617974942.0049,4
599617974949.6971,-2
599617974957.3894,-4
599617974965.0818,-9
599617974972.7362,-14
599617974980.4285,-7
599617974988.1208,0
599617974995.8131,2
599617975003.5055,7
599617975011.1978,9
599617975018.89,9
599617975026.5824,14
599617975034.2747,19
599617975041.9669,26
599617975049.6593,26
599617975057.3516,12
599617975065.044,2
599617975072.7362,7
599617975080.4285,9
599617975088.1208,9
599617975095.8131,14
599617975103.5055,12
599617975111.1978,9
599617975118.89,9
599617975126.5824,7
599617975134.2747,2
599617975141.9669,7
599617975149.6593,14
599617975157.3516,9
599617975165.044,-2
599617975172.7362,-2
599617975180.4285,4
599617975188.1208,17
599617975195.8131,46
599617975203.5055,80
599617975211.1978,90
599617975218.89,70
599617975226.5824,53
599617975234.2747,41
599617975241.9669,14
599617975249.6593,2
599617975257.3516,2
599617975265.044,0
599617975272.7362,4
599617975280.4285,4
599617975288.1208,-24
599617975295.8131,-97
599617975303.5055,-38
599617975311.1978,447
599617975318.89,1092
599617975326.5824,973
599617975334.2747,143
599617975341.9669,-248
599617975349.6593,-109
599617975357.3516,-87
599617975365.044,-114
599617975372.7362,-58
599617975380.4285,-58
599617975388.1208,-75
599617975395.8131,-46
599617975403.5055,-31
599617975411.1978,-34
599617975418.89,-17
599617975426.5824,-2
599617975434.2747,4
599617975441.9669,14
599617975449.6593,21
599617975457.3516,34
599617975465.044,43
