timestamp_ms,value
1733172233191,2670
1733172233212,2678
1733172233230,2670
1733172233249,2670
1733172233269,2670
1733172233293,2654
1733172233311,2654
1733172233331,2666
1733172233352,2654
1733172233375,2646
1733172233400,2646
1733172233418,2646
1733172233436,2638
1733172233458,2622
1733172233496,2634
1733172233517,2634
1733172233558,2670
1733172233578,2734
1733172233599,2774
1733172233620,2798
1733172233644,2798
1733172233662,2814
1733172233682,2806
1733172233702,2782
1733172233723,2794
1733172233743,2774
1733172233764,2750
1733172233784,2726
1733172233805,2710
1733172233826,2718
1733172233853,2710
1733172233871,2718
1733172233889,2710
1733172233908,2718
1733172233931,2710
1733172233949,2686
1733172233970,2710
1733172233990,2686
1733172234013,2686
1733172234031,2686
1733172234056,2678
1733172234074,2670
1733172234096,2654
1733172234114,2654
1733172234134,2638
1733172234178,2646
1733172234196,2644
1733172234217,2638
1733172234237,2638
1733172234279,2634
1733172234304,2622
1733172234341,2622
1733172234361,2614
1733172234381,2614
1733172234402,2606
1733172234423,2634
1733172234444,2670
1733172234464,2710
1733172234485,2750
1733172234505,2794
1733172234530,2798
1733172234548,2798
1733172234570,2798
1733172234588,2798
1733172234609,2774
1733172234629,2774
1733172234652,2742
1733172234670,2714
1733172234691,2714
1733172234711,2710
1733172234739,2710
1733172234757,2710
1733172234775,2702
1733172234794,2702
1733172234817,2702
1733172234835,2682
1733172234855,2670
1733172234876,2670
1733172234899,2654
1733172234917,2654
1733172234942,2654
1733172234961,2650
1733172235000,2638
1733172235020,2638
1733172235041,2614
1733172235082,2622
1733172235103,2606
1733172235123,2614
1733172235144,2614
1733172235165,2606
1733172235189,2606
1733172235227,2598
1733172235247,2606
1733172235267,2598
1733172235290,2598
1733172235308,2602
1733172235329,2622
1733172235350,2686
1733172235373,2734
1733172235391,2778
1733172235416,2798
1733172235434,2814
1733172235473,2814
1733172235494,2798
1733172235515,2782
1733172235538,2778
1733172235577,2750
1733172235597,2726
1733172235638,2718
1733172235659,2718
1733172235684,2710
1733172235704,2710
1733172235722,2702
1733172235741,2686
1733172235762,2686
1733172235803,2666
1733172235824,2654
1733172235844,2654
1733172235865,2646
1733172235885,2638
1733172235910,2638
1733172235931,2634
1733172235949,2634
1733172235968,2622
1733172235988,2622
1733172236011,2622
1733172236029,2606
1733172236050,2622
1733172236071,2622
1733172236094,2622
1733172236119,2606
1733172236137,2614
1733172236155,2606
1733172236176,2606
1733172236194,2614
1733172236215,2622
1733172236235,2670
1733172236259,2734
1733172236297,2814
1733172236318,2862
1733172236359,2890
1733172236380,2878
1733172236400,2878
1733172236441,2862
1733172236462,2838
1733172236483,2830
1733172236524,2814
1733172236544,2806
1733172236568,2814
1733172236586,2806
1733172236611,2814
1733172236629,2806
1733172236689,2782
1733172236709,2774
1733172236732,2750
1733172236750,2750
1733172236792,2734
1733172236815,2730
1733172236854,2706
1733172236874,2718
1733172236902,2702
1733172236920,2702
1733172236938,2686
1733172236956,2686
1733172236997,2686
1733172237018,2686
1733172237039,2670
1733172237059,2678
1733172237080,2670
1733172237101,2670
1733172237128,2678
1733172237146,2718
1733172237164,2782
1733172237183,2838
1733172237203,2894
1733172237224,2926
1733172237245,2942
1733172237265,2966
1733172237288,2958
1733172237307,2942
1733172237332,2942
1733172237350,2926
1733172237371,2918
1733172237389,2902
1733172237409,2878
1733172237430,2862
1733172237453,2862
1733172237472,2862
1733172237492,2862
1733172237512,2846
1733172237540,2838
1733172237558,2814
1733172237576,2814
1733172237595,2806
1733172237618,2794
1733172237636,2782
1733172237657,2774
1733172237677,2750
1733172237718,2742
1733172237739,2734
1733172237764,2734
1733172237785,2718
1733172237803,2718
1733172237821,2710
1733172237842,2718
1733172237863,2702
1733172237883,2702
1733172237924,2686
1733172237945,2682
1733172237965,2678
1733172237990,2686
1733172238011,2670
1733172238030,2670
1733172238048,2686
1733172238068,2742
1733172238091,2806
1733172238130,2910
1733172238151,2926
1733172238174,2926
1733172238212,2922
1733172238238,2918
1733172238259,2902
1733172238277,2878
1733172238295,2878
1733172238315,2858
1733172238339,2846
1733172238357,2838
1733172238377,2838
1733172238398,2838
1733172238439,2814
1733172238465,2814
1733172238483,2798
1733172238504,2782
1733172238522,2774
1733172238542,2766
1733172238563,2750
1733172238584,2750
1733172238604,2742
1733172238624,2734
1733172238648,2714
1733172238672,2718
1733172238691,2718
1733172238709,2702
1733172238730,2710
1733172238749,2702
1733172238768,2702
1733172238789,2686
1733172238812,2686
1733172238850,2678
1733172238871,2678
1733172238899,2670
1733172238917,2678
1733172238936,2678
1733172238954,2686
1733172238977,2772
1733172239016,2862
