timestamp_ms,value
599616803890.2327,-9
599616803897.9249,16
599616803905.6173,31
599616803913.3096,36
599616803921.002,31
599616803928.6942,9
599616803936.3865,-12
599616803944.0789,-16
599616803951.7711,-16
599616803959.4634,-16
599616803967.1558,-36
599616803974.848,-72
599616803982.5404,-38
599616803990.2327,126
599616803997.9249,354
599616804005.6173,434
599616804013.3096,157
599616804021.002,-307
599616804028.6942,-482
599616804036.3865,-269
599616804044.0789,-72
599616804051.7711,-67
599616804059.4634,-80
599616804067.1558,-65
599616804074.848,-72
599616804082.5404,-70
599616804090.2327,-46
599616804097.9249,-38
599616804105.6173,-46
599616804113.3096,-36
599616804121.002,-24
599616804128.6942,-19
599616804136.3865,-4
599616804144.0789,4
599616804151.7711,2
599616804159.4634,7
599616804167.1558,26
599616804174.848,36
599616804182.5404,43
599616804190.2327,55
599616804197.9249,63
599616804205.6173,77
599616804213.3096,94
599616804221.002,106
599616804228.6942,128
599616804236.3865,152
599616804244.0789,155
599616804251.7711,147
599616804259.4634,157
599616804267.1558,162
599616804274.848,160
599616804282.5404,150
599616804290.2327,130
599616804297.9249,106
599616804305.6173,77
599616804313.3096,41
599616804321.002,-2
599616804328.6942,-29
599616804336.3865,-41
599616804344.0789,-46
599616804351.7711,-58
599616804359.4634,-70
599616804367.1558,-80
599616804374.848,-72
599616804382.5404,-58
599616804390.2327,-48
599616804397.9249,-46
599616804405.6173,-38
599616804413.3096,-29
599616804421.002,-24
599616804428.6942,-19
599616804436.3865,-16
599616804444.0789,-16
599616804452.5116,-9
599616804460.2039,0
599616804467.8962,0
599616804475.5885,0
599616804483.2809,7
599616804490.9731,9
599616804498.6654,7
599616804506.3578,-14
599616804514.05,-48
599616804521.7423,-43
599616804529.4347,-21
599616804537.127,-29
599616804544.8193,-36
599616804552.5116,-41
599616804560.2039,-67
599616804567.8962,-82
599616804575.5885,-67
599616804583.2809,-58
599616804590.9731,-50
599616804598.6654,-48
599616804606.3578,-48
599616804614.05,-33
599616804621.7423,-26
599616804629.4347,-26
599616804637.127,-26
599616804644.8193,-24
599616804652.5116,-19
599616804660.2039,-9
599616804667.8962,-4
599616804675.5885,-9
599616804683.2809,-2
599616804690.9731,0
599616804698.6654,-2
599616804706.3578,4
599616804714.05,12
599616804721.7423,7
599616804729.4347,7
599616804737.127,7
599616804744.8193,7
599616804752.5116,14
599616804760.2039,19
599616804767.8962,14
599616804775.5885,14
599616804783.2809,36
599616804790.9731,55
599616804798.6654,58
599616804806.3578,48
599616804814.05,16
599616804821.7423,-9
599616804829.4347,-12
599616804837.127,-12
599616804844.8193,-9
599616804852.5116,-4
599616804860.2039,-12
599616804867.8962,-7
599616804875.5885,101
599616804883.2809,327
599616804890.9731,489
599616804898.6654,344
599616804906.3578,-109
599616804914.05,-472
599616804921.7423,-429
599616804929.4347,-174
599616804937.127,-53
599616804944.8193,-65
599616804952.5116,-65
599616804960.2039,-50
599616804967.8962,-50
599616804975.5885,-41
599616804983.2809,-26
599616804990.9731,-21
599616804998.6654,-24
599616805006.3578,-24
599616805014.7599,-14
599616805022.4521,0
599616805030.1445,2
599616805037.8368,4
599616805045.5292,12
599616805053.2214,19
599616805060.9137,21
599616805068.6061,31
599616805076.2983,48
599616805083.9906,58
599616805091.683,43
599616805099.3752,31
599616805107.0676,50
599616805114.7599,82
599616805122.4521,99
599616805130.1445,109
599616805137.8368,113
599616805145.5292,118
599616805153.2214,128
599616805160.9137,138
599616805168.6061,133
599616805176.2983,118
599616805183.9906,94
599616805191.683,63
599616805199.3752,33
599616805207.0676,12
599616805214.7599,-4
599616805222.4521,-26
599616805230.1445,-48
599616805237.8368,-55
599616805245.5292,-46
599616805253.2214,-38
599616805260.9137,-36
599616805268.6061,-33
599616805276.2983,-36
599616805283.9906,-33
599616805291.683,-21
599616805299.3752,-16
599616805307.0676,-24
599616805314.7599,-26
599616805322.4521,-21
599616805330.1445,-14
599616805337.8368,-7
599616805345.5292,-2
599616805353.2214,4
599616805360.9137,4
599616805368.6061,-16
599616805376.2983,-29
599616805383.9906,-12
599616805391.683,-4
599616805399.3752,-9
599616805407.0676,-12
599616805414.7599,-19
599616805422.4521,-12
599616805430.1445,0
599616805437.8368,-2
599616805445.5292,-4
599616805453.2214,-2
599616805460.9137,-7
599616805468.6061,-4
599616805476.2983,4
599616805483.9906,12
599616805491.683,12
599616805499.3752,4
599616805507.0676,-2
599616805514.7599,2
599616805522.4521,14
599616805530.1445,21
599616805537.8368,21
599616805545.5292,16
599616805553.2214,7
599616805560.9137,7
599616805568.6061,16
599616805577.0337,24
599616805584.726,19
599616805592.4183,9
599616805600.1106,9
599616805607.803,16
599616805615.4952,24
599616805623.1875,29
599616805630.8799,24
599616805638.5721,9
599616805646.2644,4
599616805653.9568,16
599616805661.649,24
599616805669.3414,21
599616805677.0337,9
599616805684.726,-7
599616805692.4183,2
599616805700.1106,24
599616805707.803,19
599616805715.4952,0
599616805723.1875,-12
599616805730.8799,-21
599616805738.5721,-31
599616805746.2644,-29
599616805753.9568,-16
599616805761.649,-9
599616805769.3414,36
599616805777.0337,196
599616805784.726,434
599616805792.4183,514
599616805800.1106,208
599616805807.803,-293
599616805815.4952,-485
599616805823.1875,-266
599616805830.8799,-70
599616805838.5721,-75
599616805846.2644,-82
599616805853.9568,-50
599616805861.649,-58
599616805869.3414,-75
599616805877.0337,-75
599616805884.726,-70
599616805892.4183,-60
599616805900.1106,-48
599616805907.803,-48
599616805915.4952,-43
599616805923.1875,-31
599616805930.8799,-24
599616805938.5721,-14
599616805946.2644,-4
599616805953.9568,0
599616805961.649,9
599616805969.3414,21
599616805977.0337,36
599616805984.726,55
599616805992.4183,65
599616806000.1106,72
599616806007.803,92
599616806015.4952,111
599616806023.1875,126
599616806030.8799,140
599616806038.5721,145
599616806046.2644,135
599616806053.9568,135
599616806061.649,138
599616806069.3414,128
599616806077.0337,116
599616806084.726,94
599616806092.4183,60
599616806100.1106,29
599616806107.803,2
599616806115.4952,-16
599616806123.1875,-31
599616806130.8799,-43
599616806139.3075,-43
599616806146.9998,-41
599616806154.6921,-43
599616806162.3844,-38
599616806170.0768,-29
599616806177.769,-29
599616806185.4613,-26
599616806193.1537,-21
599616806200.846,-19
599616806208.5382,-14
599616806216.2306,-4
599616806223.9229,-4
599616806231.6152,-2
599616806239.3075,4
599616806246.9998,7
599616806254.6921,7
599616806262.3844,-9
599616806270.0768,-33
599616806277.769,-31
599616806285.4613,-24
599616806293.1537,-38
599616806300.846,-41
599616806308.5382,-29
599616806316.2306,-33
599616806323.9229,-33
599616806331.6152,-21
599616806339.3075,-19
599616806346.9998,-21
599616806354.6921,-19
599616806362.3844,-16
599616806370.0768,-21
599616806377.769,-33
599616806385.4613,-46
599616806393.1537,-38
599616806400.846,-31
599616806408.5382,-29
599616806416.2306,-21
599616806423.9229,-16
599616806431.6152,-16
599616806439.3075,-16
599616806446.9998,-14
599616806454.6921,-9
599616806462.3844,-2
599616806470.0768,-2
599616806477.769,2
599616806485.4613,2
599616806493.1537,-2
599616806500.846,2
599616806508.5382,14
599616806516.2306,12
599616806523.9229,7
599616806531.6152,4
599616806539.3075,-7
599616806546.9998,-9
599616806554.6921,4
599616806562.3844,9
599616806570.0768,9
599616806577.769,14
599616806585.4613,29
599616806593.1537,43
599616806600.846,48
599616806608.5382,43
599616806616.2306,24
599616806623.9229,2
599616806631.6152,-7
599616806639.3075,-9
599616806646.9998,-4
599616806654.6921,-4
599616806662.3844,-9
599616806670.0768,21
599616806677.769,167
599616806685.4613,404
599616806693.1537,535
599616806701.5813,307
599616806709.2736,-194
599616806716.966,-460
599616806724.6582,-278
599616806732.3506,-55
599616806740.0428,-50
599616806747.7351,-77
599616806755.4275,-63
599616806763.1198,-89
599616806770.812,-104
599616806778.5044,-82
599616806786.1967,-75
599616806793.889,-80
599616806801.5813,-89
599616806809.2736,-111
599616806816.966,-104
599616806824.6582,-72
599616806832.3506,-58
599616806840.0428,-58
599616806847.7351,-53
599616806855.4275,-41
599616806863.1198,-21
599616806870.812,-7
599616806878.5044,-7
599616806886.1967,-9
599616806893.889,-2
599616806901.5813,16
599616806909.2736,43
599616806916.966,65
599616806924.6582,84
599616806932.3506,99
599616806940.0428,99
599616806947.7351,106
599616806955.4275,118
599616806963.1198,123
599616806970.812,118
599616806978.5044,104
599616806986.1967,70
599616806993.889,38
599616807001.5813,19
599616807009.2736,-2
599616807016.966,-26
599616807024.6582,-48
599616807032.3506,-67
599616807040.0428,-67
599616807047.7351,-58
599616807055.4275,-53
599616807063.1198,-46
599616807070.812,-41
599616807078.5044,-48
599616807086.1967,-43
599616807093.889,-29
599616807101.5813,-24
599616807109.2736,-19
599616807116.966,-19
599616807124.6582,-21
599616807132.3506,-14
599616807140.0428,-2
599616807147.7351,2
599616807155.4275,4
599616807163.1198,2
599616807170.812,-4
599616807178.5044,-2
599616807186.1967,7
599616807193.889,9
599616807201.5813,9
599616807209.2736,7
599616807216.966,0
599616807224.6582,4
599616807232.3506,12
599616807240.0428,12
599616807247.7351,9
599616807255.4275,4
599616807263.8552,0
599616807271.5475,0
599616807279.2399,-7
599616807286.9321,-7
599616807294.6245,2
599616807302.3168,0
599616807310.009,-4
599616807317.7014,0
599616807325.3937,7
599616807333.0859,9
599616807340.7783,-2
599616807348.4706,-31
599616807356.163,-38
599616807363.8552,-21
599616807371.5475,-14
599616807379.2399,-29
599616807386.9321,-63
599616807394.6245,-89
599616807402.3168,-80
599616807410.009,-58
599616807417.7014,-50
599616807425.3937,-48
599616807433.0859,-43
599616807440.7783,-41
599616807448.4706,-43
599616807456.163,-41
599616807463.8552,-33
599616807471.5475,-26
599616807479.2399,-21
599616807486.9321,-16
599616807494.6245,0
599616807502.3168,21
599616807510.009,29
599616807517.7014,14
599616807525.3937,-12
599616807533.0859,-29
599616807540.7783,-29
599616807548.4706,-36
599616807556.163,-36
599616807563.8552,-29
599616807571.5475,-31
599616807579.2399,-14
599616807586.9321,87
599616807594.6245,295
599616807602.3168,487
599616807610.009,390
599616807617.7014,-63
599616807625.3937,-448
599616807633.0859,-378
599616807640.7783,-113
599616807648.4706,-48
599616807656.163,-92
599616807663.8552,-65
599616807671.5475,-43
599616807679.2399,-58
599616807686.9321,-50
599616807694.6245,-36
599616807702.3168,-36
599616807710.009,-31
599616807717.7014,-21
599616807725.3937,-16
599616807733.0859,-14
599616807740.7783,-2
599616807748.4706,4
599616807756.163,4
599616807763.8552,2
599616807771.5475,4
599616807779.2399,19
599616807786.9321,31
599616807794.6245,41
599616807802.3168,58
599616807810.009,75
599616807817.7014,84
599616807826.129,104
599616807833.8213,126
599616807841.5137,135
599616807849.2059,140
599616807856.8983,150
599616807864.5906,152
599616807872.2828,152
599616807879.9752,145
599616807887.6675,118
599616807895.3597,87
599616807903.0521,67
599616807910.7444,38
599616807918.4368,2
599616807926.129,-31
599616807933.8213,-75
599616807941.5137,-92
599616807949.2059,-80
599616807956.8983,-82
599616807964.5906,-84
599616807972.2828,-89
599616807979.9752,-109
599616807987.6675,-104
599616807995.3597,-82
599616808003.0521,-77
599616808010.7444,-89
599616808018.4368,-109
599616808026.129,-123
599616808033.8213,-106
599616808041.5137,-84
599616808049.2059,-82
599616808056.8983,-77
599616808064.5906,-67
599616808072.2828,-63
599616808079.9752,-53
599616808087.6675,-43
599616808095.3597,-41
599616808103.0521,-38
599616808110.7444,-36
599616808118.4368,-36
599616808126.129,-26
599616808133.8213,-21
599616808141.5137,-21
599616808149.2059,-21
599616808156.8983,-19
599616808164.5906,-16
599616808172.2828,-12
599616808179.9752,-7
599616808187.6675,-4
599616808195.3597,-7
599616808203.0521,-7
599616808210.7444,-2
599616808218.4368,4
599616808226.129,9
599616808233.8213,7
599616808241.5137,7
599616808249.2059,4
599616808256.8983,0
599616808264.5906,-2
599616808272.2828,2
599616808279.9752,4
599616808287.6675,2
599616808295.3597,4
599616808303.0521,12
599616808310.7444,16
599616808318.4368,19
599616808326.129,19
599616808333.8213,16
599616808341.5137,16
599616808349.2059,21
599616808356.8983,26
599616808364.5906,24
599616808372.2828,19
599616808379.9752,19
599616808388.4028,7
599616808396.0951,0
599616808403.7875,21
599616808411.4797,46
599616808419.1721,36
599616808426.8644,9
599616808434.5566,-12
599616808442.249,-21
599616808449.9413,-21
599616808457.6335,-26
599616808465.3259,-48
599616808473.0182,-72
599616808480.7106,-77
599616808488.4028,-55
599616808496.0951,19
599616808503.7875,189
599616808511.4797,395
599616808519.1721,409
599616808526.8644,65
599616808534.5566,-383
599616808542.249,-458
599616808549.9413,-208
599616808557.6335,-77
599616808565.3259,-106
599616808573.0182,-92
599616808580.7106,-58
599616808588.4028,-65
599616808596.0951,-70
599616808603.7875,-60
599616808611.4797,-53
599616808619.1721,-41
599616808626.8644,-33
599616808634.5566,-26
599616808642.249,-19
599616808649.9413,-16
599616808657.6335,-16
599616808665.3259,0
599616808673.0182,16
599616808680.7106,21
599616808688.4028,26
599616808696.0951,36
599616808703.7875,48
599616808711.4797,65
599616808719.1721,87
599616808726.8644,106
599616808734.5566,116
599616808742.249,118
599616808749.9413,128
599616808757.6335,135
599616808765.3259,143
599616808773.0182,152
599616808780.7106,152
599616808788.4028,143
599616808796.0951,133
599616808803.7875,123
599616808811.4797,101
599616808819.1721,70
599616808826.8644,38
599616808834.5566,4
599616808842.249,-12
599616808849.9413,-19
599616808857.6335,-24
599616808865.3259,-24
599616808873.0182,-24
599616808880.7106,-33
599616808888.4028,-43
599616808896.0951,-53
599616808903.7875,-50
599616808911.4797,-33
599616808919.1721,-33
599616808926.8644,-38
599616808934.5566,-26
599616808942.249,-12
599616808950.6511,-7
599616808958.3434,-2
599616808966.0358,-4
599616808973.728,-7
599616808981.4204,0
599616808989.1127,4
599616808996.8049,-2
599616809004.4973,-21
599616809012.1896,-46
599616809019.8818,-55
599616809027.5742,-43
599616809035.2665,-36
599616809042.9589,-38
599616809050.6511,-38
599616809058.3434,-58
599616809066.0358,-75
599616809073.728,-60
599616809081.4204,-43
599616809089.1127,-46
599616809096.8049,-43
599616809104.4973,-36
599616809112.1896,-31
599616809119.8818,-24
599616809127.5742,-16
599616809135.2665,-16
599616809142.9589,-12
599616809150.6511,-7
599616809158.3434,-9
599616809166.0358,-7
599616809173.728,2
599616809181.4204,9
599616809189.1127,4
599616809196.8049,4
599616809204.4973,7
599616809212.1896,12
599616809219.8818,16
599616809227.5742,24
599616809235.2665,29
599616809242.9589,16
599616809250.6511,4
599616809258.3434,7
599616809266.0358,16
599616809273.728,16
599616809281.4204,19
599616809289.1127,24
599616809296.8049,36
599616809304.4973,58
599616809312.1896,63
599616809319.8818,58
599616809327.5742,50
599616809335.2665,36
599616809342.9589,14
599616809350.6511,7
599616809358.3434,9
599616809366.0358,9
599616809373.728,4
599616809381.4204,4
599616809389.1127,29
599616809396.8049,138
599616809404.4973,361
599616809412.1896,499
599616809419.8818,293
599616809427.5742,-174
599616809435.2665,-463
599616809442.9589,-349
599616809450.6511,-113
599616809458.3434,-48
599616809466.0358,-67
599616809473.728,-53
599616809481.4204,-41
599616809489.1127,-53
599616809496.8049,-53
599616809504.4973,-43
599616809512.9199,-38
599616809520.6122,-36
599616809528.3046,-29
599616809535.9968,-16
599616809543.6892,-12
599616809551.3815,-9
599616809559.0737,0
599616809566.7661,12
599616809574.4584,14
599616809582.1506,21
599616809589.843,24
599616809597.5353,7
599616809605.2277,9
599616809612.9199,36
599616809620.6122,55
599616809628.3046,65
599616809635.9968,72
599616809643.6892,55
599616809651.3815,55
599616809659.0737,87
599616809666.7661,101
599616809674.4584,97
599616809682.1506,99
599616809689.843,97
599616809697.5353,87
599616809705.2277,72
599616809712.9199,41
599616809720.6122,12
599616809728.3046,-12
599616809735.9968,-41
599616809743.6892,-63
599616809751.3815,-65
599616809759.0737,-65
599616809766.7661,-70
599616809774.4584,-67
599616809782.1506,-60
599616809789.843,-48
599616809797.5353,-43
599616809805.2277,-38
599616809812.9199,-31
599616809820.6122,-29
599616809828.3046,-26
599616809835.9968,-12
599616809843.6892,-4
599616809851.3815,-7
599616809859.0737,0
599616809866.7661,2
599616809874.4584,2
599616809882.1506,9
599616809889.843,12
599616809897.5353,-2
599616809905.2277,-21
599616809912.9199,-31
599616809920.6122,-16
599616809928.3046,-9
599616809935.9968,-12
599616809943.6892,-12
599616809951.3815,-14
599616809959.0737,-19
599616809966.7661,-12
599616809974.4584,-4
599616809982.1506,-14
599616809989.843,-24
599616809997.5353,-21
599616810005.2277,-12
599616810012.9199,-7
599616810020.6122,-2
599616810028.3046,0
599616810035.9968,0
599616810043.6892,-2
599616810051.3815,0
599616810059.0737,9
599616810066.7661,14
599616810075.1937,9
599616810082.886,9
599616810090.5784,14
599616810098.2706,14
599616810105.963,16
599616810113.6553,26
599616810121.3475,24
599616810129.0399,4
599616810136.7322,-16
599616810144.4244,-24
599616810152.1168,-12
599616810159.8091,-7
599616810167.5015,-14
599616810175.1937,-16
599616810182.886,-14
599616810190.5784,0
599616810198.2706,16
599616810205.963,31
599616810213.6553,46
599616810221.3475,41
599616810229.0399,26
599616810236.7322,4
599616810244.4244,-4
599616810252.1168,-7
599616810259.8091,-12
599616810267.5015,-19
599616810275.1937,-14
599616810282.886,-7
599616810290.5784,38
599616810298.2706,191
599616810305.963,429
599616810313.6553,531
599616810321.3475,264
599616810329.0399,-237
599616810336.7322,-463
599616810344.4244,-257
599616810352.1168,-46
599616810359.8091,-53
599616810367.5015,-77
599616810375.1937,-41
599616810382.886,-29
599616810390.5784,-36
599616810398.2706,-38
599616810405.963,-55
599616810413.6553,-58
599616810421.3475,-36
599616810429.0399,-24
599616810436.7322,-26
599616810444.4244,-21
599616810452.1168,-14
599616810459.8091,-9
599616810467.5015,2
599616810475.1937,4
599616810482.886,2
599616810490.5784,14
599616810498.2706,26
599616810505.963,41
599616810513.6553,63
599616810521.3475,82
599616810529.0399,99
599616810536.7322,111
599616810544.4244,118
599616810552.1168,130
599616810559.8091,145
599616810567.5015,150
599616810575.1937,150
599616810582.886,145
599616810590.5784,128
599616810598.2706,111
599616810605.963,94
599616810613.6553,70
599616810621.3475,41
599616810629.0399,9
599616810637.4675,-19
599616810645.1598,-31
599616810652.8522,-31
599616810660.5444,-33
599616810668.2368,-33
599616810675.9291,-38
