timestamp_ms,value
599617476358.8082,11
599617476366.5005,18
599617476374.1929,21
599617476381.8851,18
599617476389.5775,23
599617476397.2698,26
599617476404.962,23
599617476412.6544,16
599617476420.3467,0
599617476428.039,-7
599617476435.7313,2
599617476443.4236,7
599617476451.116,4
599617476458.8082,9
599617476466.5005,11
599617476474.1929,11
599617476481.8851,11
599617476489.5775,16
599617476497.2698,23
599617476504.962,30
599617476512.6544,35
599617476520.3467,40
599617476528.039,35
599617476535.7313,30
599617476543.4236,35
599617476551.116,37
599617476558.8082,26
599617476566.5005,7
599617476574.1929,4
599617476581.8851,9
599617476589.5775,14
599617476597.2698,14
599617476604.962,14
599617476612.6544,16
599617476620.3467,47
599617476628.039,166
599617476635.7313,389
599617476643.4236,486
599617476651.116,215
599617476658.8082,-168
599617476666.5005,-227
599617476674.1929,-66
599617476681.8851,-9
599617476689.5775,-37
599617476697.2698,-23
599617476704.962,-7
599617476712.6544,-9
599617476720.3467,-4
599617476728.039,2
599617476735.7313,2
599617476743.4236,2
599617476751.116,9
599617476758.8082,9
599617476766.5005,11
599617476774.1929,16
599617476781.8851,21
599617476789.5775,26
599617476797.2698,35
599617476804.962,42
599617476812.6544,47
599617476820.3467,52
599617476828.039,59
599617476835.7313,68
599617476843.4236,78
599617476851.116,78
599617476858.8082,68
599617476866.5005,61
599617476874.1929,61
599617476881.8851,64
599617476889.5775,64
599617476897.2698,66
599617476904.962,61
599617476912.6544,49
599617476920.3749,42
599617476928.0671,37
599617476935.7595,30
599617476943.4518,21
599617476951.1442,11
599617476958.8364,-2
599617476966.5287,-11
599617476974.2211,-2
599617476981.9133,7
599617476989.6056,9
599617476997.298,14
599617477004.9902,16
599617477012.6826,16
599617477020.3749,21
599617477028.0671,23
599617477035.7595,26
599617477043.4518,26
599617477051.1442,21
599617477058.8364,21
599617477066.5287,26
599617477074.2211,28
599617477081.9133,28
599617477089.6056,28
599617477097.298,23
599617477104.9902,23
599617477112.6826,28
599617477120.3749,30
599617477128.0671,33
599617477135.7595,37
599617477143.4518,42
599617477151.1442,45
599617477158.8364,49
599617477166.5287,49
599617477174.2211,40
599617477181.9133,37
599617477189.6056,45
599617477197.298,40
599617477204.9902,23
599617477212.6826,9
599617477220.3749,11
599617477228.0671,18
599617477235.7595,16
599617477243.4518,18
599617477251.1442,26
599617477258.8364,40
599617477266.5287,116
599617477274.2211,306
599617477281.9133,495
599617477289.6056,379
599617477297.298,-21
599617477304.9902,-239
599617477312.6826,-123
599617477320.3749,-2
599617477328.0671,-16
599617477335.7595,-16
599617477343.4518,11
599617477351.1442,7
599617477358.8364,0
599617477366.5287,2
599617477374.2211,4
599617477381.9133,11
599617477389.6056,18
599617477397.298,16
599617477404.9902,11
599617477412.6826,16
599617477420.3749,16
599617477428.0671,21
599617477435.7595,33
599617477443.4518,42
599617477451.1442,45
599617477458.8364,49
599617477466.5287,59
599617477474.2211,68
599617477481.9113,73
599617477489.6035,83
599617477497.2959,83
599617477504.9882,78
599617477512.6805,75
599617477520.3728,78
599617477528.0651,78
599617477535.7574,83
599617477543.4497,73
599617477551.142,54
599617477558.8344,49
599617477566.5266,49
599617477574.219,37
599617477581.9113,21
599617477589.6035,11
599617477597.2959,9
599617477604.9882,11
599617477612.6805,16
599617477620.3728,21
599617477628.0651,26
599617477635.7574,23
599617477643.4497,16
599617477651.142,14
599617477658.8344,23
599617477666.5266,30
599617477674.219,28
599617477681.9113,28
599617477689.6035,28
599617477697.2959,26
599617477704.9882,26
599617477712.6805,30
599617477720.3728,30
599617477728.0651,23
599617477735.7574,26
599617477743.4497,30
599617477751.142,28
599617477758.8344,28
599617477766.5266,35
599617477774.219,42
599617477781.9113,45
599617477789.6035,52
599617477797.2959,52
599617477804.9882,47
599617477812.6805,47
599617477820.3728,47
599617477828.0651,42
599617477835.7574,28
599617477843.4497,16
599617477851.142,18
599617477858.8344,28
599617477866.5266,21
599617477874.219,9
599617477881.9113,16
599617477889.6035,40
599617477897.2959,130
599617477904.9882,346
599617477912.6805,538
599617477920.3728,370
599617477928.0651,-75
599617477935.7574,-275
599617477943.4497,-125
599617477951.142,-14
599617477958.8344,-35
599617477966.5266,-28
599617477974.219,-2
599617477981.9113,-7
599617477989.6035,-4
599617477997.2959,4
599617478004.9882,9
599617478012.6805,18
599617478020.3728,26
599617478028.0651,26
599617478035.7574,26
599617478043.478,26
599617478051.1703,30
599617478058.8627,37
599617478066.5549,37
599617478074.2473,42
599617478081.9396,54
599617478089.6318,61
599617478097.3242,66
599617478105.0165,73
599617478112.7087,83
599617478120.4011,85
599617478128.0934,90
599617478135.7858,85
599617478143.478,80
599617478151.1703,75
599617478158.8627,73
599617478166.5549,73
