timestamp_ms,value
599616936680.7036,42
599616936688.3959,49
599616936696.0883,63
599616936703.7805,75
599616936711.4729,84
599616936719.1652,89
599616936726.8574,91
599616936734.5498,106
599616936742.2421,127
599616936749.9343,141
599616936757.6267,153
599616936765.319,164
599616936773.0114,167
599616936780.7036,169
599616936788.3959,176
599616936796.0883,171
599616936803.7805,143
599616936811.4729,96
599616936819.1652,42
599616936826.8574,2
599616936834.5498,-25
599616936842.2421,-51
599616936849.9343,-73
599616936857.6267,-84
599616936865.319,-84
599616936873.0114,-77
599616936880.7036,-73
599616936888.3959,-75
599616936896.0883,-73
599616936903.7805,-65
599616936911.4729,-61
599616936919.1652,-49
599616936926.8574,-37
599616936934.5498,-32
599616936942.2421,-32
599616936949.9343,-28
599616936957.6267,-25
599616936965.319,-23
599616936973.0114,-18
599616936980.7036,-16
599616936988.3959,-16
599616936996.0883,-16
599616937003.7805,-14
599616937011.4729,-9
599616937019.1652,-7
599616937026.8574,-4
599616937034.5498,-4
599616937042.2421,-7
599616937049.9343,-4
599616937057.6267,-7
599616937065.319,-14
599616937073.0114,-9
599616937080.7036,-2
599616937088.3959,-7
599616937096.0883,-7
599616937103.7805,0
599616937111.4729,2
599616937119.1652,4
599616937126.8574,7
599616937134.5498,4
599616937142.2421,0
599616937149.9343,4
599616937157.6267,16
599616937165.319,21
599616937173.0114,16
599616937180.7036,11
599616937188.3959,14
599616937196.0883,16
599616937203.7805,18
599616937211.4729,21
599616937219.1652,14
599616937226.8574,11
599616937234.5498,21
599616937242.1738,42
599616937249.8661,68
599616937257.5585,82
599616937265.2507,58
599616937272.9431,42
599616937280.6354,44
599616937288.3276,28
599616937296.02,14
599616937303.7123,16
599616937311.4045,2
599616937319.0969,-7
599616937326.7892,4
599616937334.4816,11
599616937342.1738,7
599616937349.8661,-35
599616937357.5585,-40
599616937365.2507,221
599616937372.9431,829
599616937380.6354,1312
599616937388.3276,883
599616937396.02,-129
599616937403.7123,-384
599616937411.4045,-28
599616937419.0969,-35
599616937426.7892,-169
599616937434.4816,-80
599616937442.1738,-42
599616937449.8661,-89
599616937457.5585,-65
599616937465.2507,-32
599616937472.9431,-37
599616937480.6354,-30
599616937488.3276,-14
599616937496.02,-9
599616937503.7123,-4
599616937511.4045,7
599616937519.0969,18
599616937526.7892,28
599616937534.4816,32
599616937542.1738,35
599616937549.8661,32
599616937557.5585,32
599616937565.2507,47
599616937572.9431,61
599616937580.6354,68
599616937588.3276,75
599616937596.02,87
599616937603.7123,101
599616937611.4045,117
599616937619.0969,131
599616937626.7892,143
599616937634.4816,153
599616937642.1738,164
599616937649.8661,176
599616937657.5585,181
599616937665.2507,181
599616937672.9431,174
599616937680.6354,153
599616937688.3276,122
599616937696.02,82
599616937703.7123,32
599616937711.4045,-11
599616937719.0969,-47
599616937726.7892,-68
599616937734.4816,-82
599616937742.1738,-87
599616937749.8661,-84
599616937757.5585,-80
599616937765.2507,-75
599616937772.9431,-68
599616937780.6354,-61
599616937788.3276,-54
599616937796.02,-49
599616937803.6439,-54
599616937811.3362,-51
599616937819.0286,-40
599616937826.7208,-32
599616937834.4132,-32
599616937842.1055,-30
599616937849.7977,-35
599616937857.4901,-37
599616937865.1824,-32
599616937872.8746,-28
599616937880.567,-28
599616937888.2593,-21
599616937895.9517,-23
599616937903.6439,-32
599616937911.3362,-30
599616937919.0286,-23
599616937926.7208,-21
599616937934.4132,-18
599616937942.1055,-14
599616937949.7977,-9
599616937957.4901,-7
599616937965.1824,-4
599616937972.8746,-2
599616937980.567,0
599616937988.2593,2
599616937995.9517,7
599616938003.6439,9
599616938011.3362,11
599616938019.0286,14
599616938026.7208,16
599616938034.4132,14
599616938042.1055,14
599616938049.7977,9
599616938057.4901,9
599616938065.1824,16
599616938072.8746,18
599616938080.567,16
599616938088.2593,21
599616938095.9517,25
599616938103.6439,25
599616938111.3362,25
599616938119.0286,23
599616938126.7208,25
599616938134.4132,40
599616938142.1055,61
599616938149.7977,87
599616938157.4901,84
599616938165.1824,63
599616938172.8746,54
599616938180.567,47
599616938188.2593,32
599616938195.9517,25
599616938203.6439,35
599616938211.3362,35
599616938219.0286,35
599616938226.7208,42
599616938234.4132,42
599616938242.1055,14
599616938249.7977,-28
599616938257.4901,82
599616938265.1824,534
599616938272.8746,1149
599616938280.567,1210
599616938288.2593,348
599616938295.9517,-360
599616938303.6439,-157
599616938311.3362,54
599616938319.0286,-103
599616938326.7208,-110
599616938334.4132,-23
599616938342.1055,-54
599616938349.7977,-63
599616938357.4901,-21
599616938365.1141,-14
599616938372.8064,-21
599616938380.4988,-4
599616938388.191,4
599616938395.8834,4
599616938403.5757,7
599616938411.268,7
599616938418.9603,11
599616938426.6526,18
599616938434.3448,11
599616938442.0372,11
599616938449.7295,30
599616938457.4219,44
599616938465.1141,51
599616938472.8064,58
599616938480.4988,68
599616938488.191,80
599616938495.8834,94
599616938503.5757,110
599616938511.268,122
599616938518.9603,131
599616938526.6526,141
599616938534.3448,148
599616938542.0372,153
599616938549.7295,157
599616938557.4219,162
599616938565.1141,153
599616938572.8064,143
599616938580.4988,127
599616938588.191,91
599616938595.8834,49
599616938603.5757,9
599616938611.268,-28
599616938618.9603,-56
599616938626.6526,-73
599616938634.3448,-77
599616938642.0372,-80
599616938649.7295,-75
599616938657.4219,-70
599616938665.1141,-65
599616938672.8064,-56
599616938680.4988,-49
599616938688.191,-40
599616938695.8834,-32
599616938703.5757,-32
599616938711.268,-30
599616938718.9603,-21
599616938726.6526,-16
599616938734.3448,-11
599616938742.0372,-11
599616938749.7295,-14
599616938757.4219,-14
599616938765.1141,-7
599616938772.8064,-2
599616938780.4988,-4
599616938788.191,-11
599616938795.8834,-16
599616938803.5757,-9
599616938811.268,-2
599616938818.9603,0
599616938826.6526,4
599616938834.3448,4
599616938842.0372,4
599616938849.7295,7
599616938857.4219,14
599616938865.1141,16
599616938872.8064,18
599616938880.4988,18
599616938888.191,18
599616938895.8834,18
599616938903.5757,16
599616938911.268,4
599616938918.9603,7
599616938926.5996,14
599616938934.2919,9
599616938941.9843,11
599616938949.6765,21
599616938957.3689,23
599616938965.0612,25
599616938972.7534,25
599616938980.4458,21
599616938988.1381,23
599616938995.8303,32
599616939003.5227,35
599616939011.215,32
599616939018.9073,25
599616939026.5996,11
599616939034.2919,9
599616939041.9843,16
599616939049.6765,23
599616939057.3689,21
599616939065.0612,16
599616939072.7534,14
599616939080.4458,23
599616939088.1381,42
599616939095.8303,68
599616939103.5227,89
599616939111.215,75
599616939118.9073,54
599616939126.5996,51
599616939134.2919,44
599616939141.9843,30
599616939149.6765,30
599616939157.3689,35
599616939165.0612,32
599616939172.7534,37
599616939180.4458,44
599616939188.1381,37
599616939195.8303,-7
599616939203.5227,-2
599616939211.215,266
599616939218.9073,845
599616939226.5996,1269
599616939234.2919,824
599616939241.9843,-101
