timestamp_ms,value,rris
1738875107870,66,840.8203125
1738875108861,67,925.78125,844.7265625
1738875109850,67,880.859375
1738875110841,67,895.5078125
1738875111876,67,949.21875
1738875112866,67,976.5625
1738875113855,67,967.7734375
1738875114848,66,883.7890625
1738875115881,66,869.140625
1738875116871,66,873.046875
1738875117861,67,880.859375,870.1171875
1738875118850,67,826.171875
1738875119841,67,821.2890625
1738875120876,68,811.5234375
1738875121866,68,785.15625
1738875122856,69,770.5078125
1738875123853,70,853.515625
1738875124880,70,1081.0546875
1738875125870,70,1110.3515625
1738875126861,68,1093.75
1738875127850,67,1023.4375
1738875128840,65,940.4296875,862.3046875
1738875129876,65,831.0546875
1738875130864,67,757.8125,707.03125
1738875131899,68,685.546875
1738875132855,70,678.7109375
1738875133881,74,708.0078125
1738875134870,75,810.546875
1738875135860,75,910.15625
1738875136941,75,945.3125
1738875137937,74,1112.3046875
1738875138876,71,1112.3046875
1738875139866,69,1069.3359375
1738875140856,68,1122.0703125
1738875141863,66,1099.609375
1738875142881,65,1090.8203125
1738875143870,64,1068.359375
1738875144860,63,966.796875
1738875145849,63,916.015625
1738875146852,63,914.0625
1738875147875,63,807.6171875
1738875148864,65,810.546875,831.0546875
1738875149855,66,966.796875
1738875150845,66,
1738875151925,66,859.375,974.609375
1738875152869,66,1058.59375
1738875153859,65,837.890625
1738875154851,65,785.15625
1738875155852,66,735.3515625
1738875156875,68,800.78125,896.484375
1738875157864,69,932.6171875
1738875158856,68,868.1640625
1738875159844,68,886.71875
1738875160879,68,1069.3359375
1738875161870,68,1124.0234375
1738875162861,66,1011.71875
1738875163849,65,860.3515625
1738875164839,65,848.6328125
1738875165875,66,858.3984375,798.828125
1738875166866,67,760.7421875
1738875167854,68,800.78125
1738875168845,69,884.765625
1738875169879,69,986.328125
1738875170869,69,962.890625
1738875171859,68,1037.109375
1738875172849,67,1074.21875
1738875173843,66,992.1875
1738875174875,65,1018.5546875
1738875175863,65,1005.859375
1738875176853,64,969.7265625
1738875177843,64,865.234375
1738875178878,64,859.375
1738875179869,65,971.6796875
1738875180859,65,1051.7578125
1738875181848,64,937.5
1738875182883,64,909.1796875
1738875183873,64,963.8671875
1738875184864,64,1005.859375
1738875185853,64,892.578125
1738875186888,64,846.6796875
1738875187930,64,937.5
1738875188868,64,1041.015625
1738875189858,64,1055.6640625
1738875190848,63,955.078125
1738875191838,63,971.6796875
1738875192873,63,958.0078125,989.2578125
1738875193863,63,982.421875
1738875194853,63,927.734375
1738875195843,63,943.359375
1738875196878,63,966.796875
1738875197869,63,942.3828125
1738875198858,63,814.453125
1738875199848,63,860.3515625
1738875200838,64,921.875
1738875201918,65,863.28125
1738875202863,65,836.9140625
1738875203853,65,1007.8125
1738875204843,65,1090.8203125
1738875205878,64,954.1015625,980.46875
1738875206868,64,998.046875
1738875207858,64,838.8671875
1738875208848,64,832.03125
1738875209838,65,897.4609375
1738875210879,65,1008.7890625
1738875211863,65,955.078125
1738875212853,64,986.328125
1738875213843,64,1017.578125
1738875214878,64,958.0078125
1738875215868,64,881.8359375
1738875216858,64,921.875
1738875217848,64,994.140625
1738875218837,64,869.140625,830.078125
1738875219877,65,879.8828125
1738875220952,65,882.8125
1738875221852,65,808.59375
1738875222842,66,792.96875
1738875223877,67,892.578125
1738875224867,67,1040.0390625
1738875225857,67,1061.5234375
1738875226847,66,1092.7734375
1738875227838,65,1076.171875
1738875228880,64,1070.3125
1738875229862,63,1091.796875
1738875230852,62,1067.3828125
1738875231842,62,
1738875232877,61,1027.34375,1056.640625
