timestamp_ms,value,rris
1733943442381,87,674.8046875,700.1953125
1733943443370,87,702.1484375
1733943444360,87,675.78125
1733943445350,87,665.0390625,684.5703125
1733943446385,87,705.078125
1733943447375,87,679.6875,677.734375
1733943448366,87,697.265625
1733943449355,87,696.2890625,654.296875
1733943450391,87,657.2265625
1733943451381,88,683.59375,727.5390625
1733943452415,88,725.5859375
1733943453405,87,709.9609375,671.875
1733943454351,87,686.5234375
1733943455385,87,731.4453125
1733943456375,86,757.8125,775.390625
1733943457371,85,697.265625
1733943458355,84,724.609375
1733943459345,84,755.859375,743.1640625
1733943460381,84,722.65625
1733943461370,83,679.6875
1733943462361,84,711.9140625,708.0078125
1733943463351,84,720.703125
1733943464385,84,699.21875,721.6796875
1733943465376,84,753.90625
1733943466456,83,747.0703125,706.0546875
1733943467356,83,691.40625
1733943468345,84,675.78125
1733943469381,85,664.0625,675.78125
1733943470371,85,702.1484375
1733943471360,86,735.3515625
1733943472351,85,769.53125,791.015625
1733943473386,84,721.6796875
1733943474376,83,712.890625,712.890625
1733943475411,83,733.3984375
1733943476356,83,741.2109375
1733943477346,83,754.8828125,758.7890625
1733943478382,82,723.6328125
1733943479371,82,703.125
1733943480368,83,717.7734375,785.15625
1733943481351,82,755.859375
1733943482386,82,740.234375
1733943483376,81,772.4609375,754.8828125
1733943484366,81,756.8359375
1733943485356,81,689.453125
1733943486346,82,719.7265625,745.1171875
1733943487381,82,736.328125
1733943488371,82,715.8203125
1733943489364,82,781.25,759.765625
1733943490351,81,726.5625
1733943491386,81,695.3125,735.3515625
1733943492376,82,749.0234375
1733943493366,82,741.2109375
1733943494356,81,756.8359375,719.7265625
1733943495346,81,709.9609375
1733943496381,82,713.8671875
1733943497371,82,716.796875,779.296875
1733943498364,82,728.515625
1733943499351,82,712.890625
1733943500386,82,741.2109375,723.6328125
1733943501466,82,763.671875
1733943502411,82,731.4453125,715.8203125
1733943503401,82,731.4453125
1733943504346,82,714.84375
1733943505381,82,712.890625,693.359375
1733943506371,83,733.3984375
1733943507361,83,746.09375
1733943508351,82,787.109375,798.828125
1733943509386,81,712.890625
1733943510376,81,727.5390625
1733943511366,82,726.5625,745.1171875
1733943512356,82,762.6953125
1733943513346,81,747.0703125,708.984375
1733943514381,81,706.0546875
1733943515461,82,734.375
1733943516361,82,722.65625,727.5390625
1733943517351,82,683.59375
1733943518386,82,716.796875
1733943519376,83,743.1640625,769.53125
1733943520366,82,714.84375
1733943521356,82,708.0078125,716.796875
1733943522346,83,720.703125
1733943523382,83,749.0234375
1733943524371,82,734.375,705.078125
1733943525361,83,709.9609375
1733943526351,83,721.6796875,735.3515625
1733943527432,83,729.4921875
1733943528376,83,700.1953125
1733943529366,83,717.7734375,748.046875
1733943530356,83,734.375
1733943531347,83,725.5859375
1733943532381,83,703.125,723.6328125
1733943533372,83,736.328125
1733943534361,83,763.671875
1733943535351,82,713.8671875,720.703125
1733943536387,83,733.3984375
1733943537377,82,747.0703125,741.2109375
1733943538367,82,720.703125
1733943539359,82,723.6328125
1733943540347,82,715.8203125,734.375
1733943541382,82,728.515625
1733943542372,82,712.890625,696.2890625
1733943543407,83,715.8203125
1733943544358,83,728.515625
1733943545387,83,718.75,708.0078125
1733943546377,83,726.5625
1733943547367,83,731.4453125
1733943548357,83,754.8828125,707.03125
1733943549347,83,699.21875
1733943550382,83,696.2890625,741.2109375
1733943551417,83,732.421875
1733943552407,83,782.2265625
1733943553358,82,719.7265625,702.1484375
1733943554387,83,718.75
1733943555377,83,704.1015625,724.609375
1733943556367,83,704.1015625
1733943557357,83,692.3828125
1733943558347,84,708.984375,721.6796875
1733943559382,84,732.421875
1733943560372,83,735.3515625,723.6328125
1733943561362,83,706.0546875
1733943562359,83,713.8671875
1733943563399,84,723.6328125,736.328125
1733943564377,83,717.7734375
1733943565367,83,699.21875
1733943566358,84,705.078125,725.5859375
1733943567347,84,726.5625
