timestamp_ms,value,rris
1741271771353,78,772.4609375
1741271772343,78,808.59375
1741271773333,78,824.21875,826.171875
1741271774323,77,773.4375
1741271775358,77,737.3046875
1741271776348,77,740.234375
1741271777338,78,752.9296875,774.4140625
1741271778328,78,816.40625
1741271779363,78,821.2890625
1741271780353,77,748.046875,755.859375
1741271781343,77,767.578125
1741271782334,78,812.5
1741271783323,77,833.984375
1741271784359,77,791.9921875,786.1328125
1741271785349,77,732.421875
1741271786338,77,716.796875
1741271787328,77,726.5625
1741271788319,78,763.671875,829.1015625
1741271789353,78,859.375
1741271790344,77,823.2421875
1741271791334,77,756.8359375,768.5546875
1741271792324,77,792.96875
1741271793359,77,829.1015625
1741271794349,77,839.84375
1741271795338,76,833.0078125,759.765625
1741271796329,76,745.1171875
1741271797319,76,755.859375
1741271798353,76,789.0625
1741271799343,77,853.515625
1741271800336,75,907.2265625,892.578125
1741271801324,75,821.2890625
1741271802359,74,768.5546875
1741271803349,74,776.3671875
1741271804339,75,806.640625
1741271805329,74,854.4921875,862.3046875
1741271806319,74,878.90625
1741271807399,74,801.7578125
1741271808389,73,771.484375
1741271809334,74,781.25,801.7578125
1741271810324,74,833.0078125
1741271811359,74,855.46875
1741271812349,74,822.265625
1741271813339,74,757.8125,765.625
1741271814329,74,784.1796875
1741271815319,75,816.40625
1741271816354,75,866.2109375
1741271817344,74,897.4609375
1741271818335,73,834.9609375,772.4609375
1741271819324,73,772.4609375
1741271820359,74,791.015625
1741271821349,74,851.5625
1741271822339,74,933.59375
1741271823329,73,941.40625
1741271824319,72,883.7890625,800.78125
1741271825399,72,797.8515625
1741271826344,72,818.359375
1741271827335,72,876.953125
1741271828324,72,936.5234375
1741271829359,72,922.8515625
1741271830349,71,829.1015625,788.0859375
1741271831338,71,804.6875
1741271832328,71,859.375
1741271833318,72,930.6640625
1741271834353,71,963.8671875
1741271835343,70,899.4140625
1741271836335,70,800.78125,795.8984375
1741271837324,70,803.7109375
1741271838358,71,861.328125
1741271839348,71,912.109375
1741271840338,71,952.1484375
1741271841329,70,939.453125
1741271842364,69,828.125
1741271843360,69,799.8046875
1741271844343,70,821.2890625,893.5546875
1741271845335,70,937.5
1741271846324,70,930.6640625
1741271847359,69,837.890625
1741271848350,69,804.6875
1741271849339,69,829.1015625
1741271850329,70,860.3515625,916.9921875
1741271851319,70,917.96875
1741271852354,69,807.6171875
1741271853344,69,783.203125
1741271854336,70,792.96875
1741271855324,71,845.703125
1741271856404,71,965.8203125
1741271857394,70,981.4453125,961.9140625
1741271858339,69,840.8203125
1741271859329,69,794.921875
1741271860319,69,811.5234375
1741271861354,70,853.515625
1741271862344,70,900.390625
1741271863335,69,939.453125,925.78125
1741271864324,69,845.703125
1741271865359,69,784.1796875
1741271866349,69,777.34375
1741271867339,70,791.9921875
1741271868329,71,838.8671875
1741271869319,71,926.7578125,939.453125
1741271870354,70,843.75
1741271871344,70,825.1953125
1741271872336,70,880.859375
1741271873324,70,933.59375
1741271874360,70,921.875
1741271875394,69,829.1015625
1741271876384,69,840.8203125
1741271877330,69,898.4375,940.4296875
1741271878319,69,885.7421875
1741271879354,69,817.3828125
1741271880344,69,838.8671875
1741271881335,69,905.2734375
1741271882325,69,964.84375
1741271883360,69,936.5234375
1741271884350,68,833.0078125,832.03125
1741271885346,68,869.140625
1741271886330,69,939.453125
1741271887319,68,954.1015625
1741271888353,68,849.609375
1741271889344,68,826.171875
1741271890334,68,872.0703125
1741271891324,68,949.21875
1741271892359,68,969.7265625
1741271893349,67,952.1484375,836.9140625
