timestamp_ms,value
599617195533.7743,91
599617195541.4666,96
599617195549.1589,101
599617195556.8512,103
599617195564.5436,101
599617195572.2358,106
599617195579.9281,162
599617195587.6205,341
599617195595.3127,624
599617195603.005,704
599617195610.6974,226
599617195618.3896,-407
599617195626.082,-431
599617195633.7743,-84
599617195641.4666,25
599617195649.1589,-2
599617195656.8512,28
599617195664.5436,47
599617195672.2358,44
599617195679.9281,58
599617195687.6205,58
599617195695.3127,21
599617195703.005,-2
599617195710.6974,14
599617195718.3896,23
599617195726.082,16
599617195733.7743,21
599617195741.4666,30
599617195749.1589,30
599617195756.8512,32
599617195764.5436,28
599617195772.2358,4
599617195779.9281,0
599617195787.6205,4
599617195795.3127,4
599617195803.005,14
599617195810.6974,30
599617195818.3896,40
599617195826.082,42
599617195833.7743,42
599617195841.4666,40
599617195849.1589,32
599617195856.8512,25
599617195864.5436,18
599617195872.2358,2
599617195879.9281,-11
599617195887.6205,-18
599617195895.3127,-28
599617195903.005,-40
599617195910.6974,-35
599617195918.3896,-25
599617195926.082,-21
599617195933.7743,-18
599617195941.4666,-14
599617195949.1589,-11
599617195956.8512,-4
599617195964.5436,0
599617195972.2358,4
599617195979.9281,14
599617195987.6205,23
599617195995.3127,35
599617196003.005,44
599617196010.6974,49
599617196018.3896,56
599617196026.082,68
599617196033.7743,73
599617196041.4666,77
599617196049.1589,84
599617196056.8512,82
599617196064.5436,82
599617196072.2358,87
599617196079.9281,84
599617196087.6205,84
599617196095.1173,84
599617196102.8096,80
599617196110.502,82
599617196118.1942,87
599617196125.8866,84
599617196133.5789,87
599617196141.2711,89
599617196148.9635,80
599617196156.6558,75
599617196164.348,84
599617196172.0404,87
599617196179.7327,80
599617196187.425,61
599617196195.1173,32
599617196202.8096,37
599617196210.502,51
599617196218.1942,51
599617196225.8866,51
599617196233.5789,56
599617196241.2711,56
599617196248.9635,61
599617196256.6558,65
599617196264.348,63
599617196272.0404,58
599617196279.7327,54
599617196287.425,54
599617196295.1173,75
599617196302.8096,94
599617196310.502,89
599617196318.1942,89
599617196325.8866,84
599617196333.5789,73
599617196341.2711,73
599617196348.9635,75
599617196356.6558,75
599617196364.348,75
599617196372.0404,80
599617196379.7327,87
599617196387.425,115
599617196395.1173,230
599617196402.8096,478
599617196410.502,692
599617196418.1942,449
