timestamp_ms,value,rris
1725381164642,84,748.046875
1725381165587,83,707.03125,724.609375
1725381166576,83,810.546875
1725381167566,83,809.5703125
1725381168556,81,726.5625,703.125
1725381169592,82,730.46875
1725381170582,82,755.859375
1725381171572,81,748.046875,726.5625
1725381172654,81,777.34375
1725381173596,81,884.765625
1725381174586,79,859.375,735.3515625
1725381175577,79,666.015625
1725381176573,80,664.0625
1725381177608,81,731.4453125,741.2109375
1725381178682,81,792.96875
1725381179582,81,801.7578125
1725381180619,80,719.7265625,702.1484375
1725381181613,81,747.0703125
1725381182596,81,867.1875
1725381183587,80,913.0859375
1725381184577,79,867.1875
1725381185566,78,843.75
1725381186604,77,841.796875
1725381187639,76,852.5390625,867.1875
1725381188582,75,871.09375
1725381189572,75,833.984375
1725381190562,74,836.9140625
1725381191597,74,845.703125
1725381192587,73,840.8203125,830.078125
1725381193578,73,793.9453125
1725381194572,73,805.6640625
1725381195699,74,816.40625
1725381196592,73,845.703125,811.5234375
1725381197582,73,785.15625
1725381198617,74,795.8984375
1725381199614,74,791.015625
1725381200597,74,790.0390625,762.6953125
1725381201632,74,790.0390625
1725381202577,75,806.640625
1725381203567,75,805.6640625,770.5078125
1725381204790,75,773.4375
1725381205592,75,782.2265625
1725381206627,76,759.765625,715.8203125
1725381207579,76,678.7109375
1725381208562,78,704.1015625,699.21875
1725381209597,79,649.4140625
1725381210587,80,660.15625
1725381211578,81,740.234375
1725381212568,81,903.3203125,828.125
1725381213654,80,783.203125
1725381214638,79,756.8359375
1725381215628,79,747.0703125,750
1725381216572,79,733.3984375
1725381217704,80,702.1484375,694.3359375
1725381218597,80,737.3046875
1725381219588,81,767.578125
1725381220577,81,710.9375,680.6640625
1725381221567,81,695.3125
1725381222558,82,754.8828125
1725381223593,82,884.765625
1725381224583,80,858.3984375,756.8359375
1725381225574,79,742.1875
1725381226563,79,817.3828125
1725381227688,79,869.140625
1725381228633,78,834.9609375
1725381229578,77,800.78125,833.984375
1725381230613,77,856.4453125
1725381231557,76,852.5390625
1725381232592,76,817.3828125
1725381233583,75,780.2734375
1725381234618,75,817.3828125,845.703125
1725381235563,75,832.03125
1725381236604,75,776.3671875
1725381237588,75,765.625,796.875
1725381238578,75,809.5703125
1725381239658,75,768.5546875
1725381240558,75,743.1640625
1725381241601,76,763.671875,814.453125
1725381242583,76,788.0859375
1725381243573,76,737.3046875
1725381244564,76,778.3203125,828.125
1725381245598,76,838.8671875
1725381246588,76,761.71875
1725381247578,76,734.375
1725381248613,77,786.1328125,808.59375
1725381249653,76,769.53125
1725381250599,76,729.4921875
1725381251583,77,774.4140625
1725381252573,77,875,857.421875
1725381253563,76,743.1640625
1725381254598,76,699.21875
1725381255588,77,731.4453125,768.5546875
1725381256578,78,781.25
1725381257568,78,691.40625
1725381258558,78,674.8046875
1725381259593,79,796.875,937.5
1725381260583,78,850.5859375
1725381261573,77,839.84375
1725381262563,77,817.3828125
1725381263644,76,824.21875,842.7734375
1725381264588,75,802.734375
1725381265578,75,754.8828125
1725381266568,75,739.2578125
1725381267558,76,749.0234375,857.421875
1725381268734,76,815.4296875
1725381269583,76,823.2421875
1725381270573,76,810.546875
1725381271570,75,905.2734375
1725381272604,74,847.65625,811.5234375
1725381273587,74,802.734375
1725381274578,74,813.4765625
1725381275568,74,820.3125
1725381276558,74,833.0078125,817.3828125
1725381277734,74,803.7109375
1725381278583,74,798.828125
1725381279573,74,798.828125,779.296875
1725381280610,74,753.90625
1725381281559,75,708.984375
1725381282588,75,771.484375
1725381283578,76,857.421875,786.1328125
1725381284568,75,794.921875
1725381285609,76,808.59375
1725381286644,75,822.265625
1725381287583,75,799.8046875,784.1796875
