timestamp_ms,value,rris
1725381644596,94,657.2265625,615.234375
1725381645631,95,593.75,569.3359375
1725381646620,98,552.734375,540.0390625
1725381647610,100,538.0859375
1725381648601,104,541.9921875,549.8046875
1725381649590,105,593.75,626.953125
1725381650625,104,617.1875
1725381651615,102,605.46875,628.90625
1725381652605,100,616.2109375,595.703125
1725381653595,100,582.03125
1725381654675,101,573.2421875,577.1484375
1725381655665,102,577.1484375,567.3828125
1725381656615,103,600.5859375
1725381657601,101,640.625,633.7890625
1725381658590,100,612.3046875
1725381659625,99,634.765625,664.0625
1725381660615,96,659.1796875,659.1796875
1725381661605,95,623.046875
1725381662596,95,623.046875
1725381663585,95,691.40625,761.71875
1725381664620,93,714.84375
1725381665616,90,676.7578125,685.546875
1725381666600,90,700.1953125
1725381667590,89,662.109375,648.4375
1725381668625,89,689.453125
1725381669617,89,704.1015625,664.0625
1725381670605,89,646.484375
1725381671595,90,666.015625,678.7109375
1725381672585,89,658.203125
1725381673620,90,623.046875,612.3046875
1725381674615,91,631.8359375
1725381675600,92,661.1328125,658.203125
1725381676590,92,631.8359375,631.8359375
1725381677625,93,641.6015625
1725381678615,93,617.1875,606.4453125
1725381679605,94,625.9765625
1725381680595,95,632.8125,629.8828125
1725381681585,95,616.2109375,630.859375
1725381682620,95,646.484375
1725381683610,94,666.9921875,626.953125
1725381684600,94,622.0703125
1725381685635,94,652.34375
1725381686624,93,750.9765625,858.3984375
1725381687660,87,769.53125
1725381688605,86,735.3515625
1725381689594,85,707.03125,677.734375
1725381690630,85,672.8515625,633.7890625
1725381691620,86,641.6015625
1725381692609,87,663.0859375
1725381693600,88,694.3359375,708.984375
1725381694589,88,663.0859375
1725381695625,87,794.921875,692.3828125
1725381696614,87,645.5078125,619.140625
1725381697604,88,600.5859375
1725381698595,91,602.5390625,591.796875
1725381699584,94,583.0078125,585.9375
1725381700620,95,602.5390625
1725381701610,97,619.140625,608.3984375
1725381702600,97,596.6796875,586.9140625
1725381703589,98,584.9609375
1725381704669,100,581.0546875,565.4296875
1725381705660,102,561.5234375,567.3828125
1725381706604,103,574.21875
1725381707594,103,587.890625,642.578125
1725381708584,102,640.625
1725381709619,99,662.109375,630.859375
1725381710609,97,649.4140625,631.8359375
1725381711599,96,635.7421875
1725381712589,96,634.765625,622.0703125
1725381713624,96,617.1875,604.4921875
1725381714614,96,588.8671875
1725381715604,98,578.125,583.984375
1725381716594,100,588.8671875,594.7265625
1725381717584,100,574.21875
1725381718619,101,575.1953125,612.3046875
1725381719654,101,603.515625,610.3515625
1725381720608,100,627.9296875
1725381721589,99,653.3203125,656.25
1725381722624,97,624.0234375
1725381723614,96,629.8828125,629.8828125
1725381724604,96,637.6953125,621.09375
1725381725594,96,610.3515625
1725381726584,96,629.8828125
1725381727619,96,664.0625,671.875
1725381728609,93,691.40625,643.5546875
1725381729644,93,652.34375
1725381730589,92,667.96875,666.015625
1725381731624,92,637.6953125
1725381732614,93,624.0234375,630.859375
1725381733604,93,656.25
1725381734594,92,722.65625,684.5703125
1725381735584,91,651.3671875
1725381736619,91,666.9921875,685.546875
1725381737609,91,692.3828125
1725381738599,90,641.6015625,636.71875
1725381739634,91,634.765625
1725381740624,92,637.6953125,655.2734375
1725381741614,92,640.625
1725381742604,92,627.9296875,649.4140625
1725381743598,93,673.828125
1725381744584,92,682.6171875,668.9453125
1725381745618,91,644.53125
1725381746609,92,648.4375,661.1328125
1725381747599,91,668.9453125,643.5546875
1725381748589,91,631.8359375
1725381749624,92,632.8125,647.4609375
1725381750614,92,658.203125
1725381751604,92,648.4375
1725381752599,92,660.15625,705.078125
1725381753584,92,715.8203125
1725381754664,90,689.453125,657.2265625
1725381755609,90,644.53125,649.4140625
1725381756599,90,660.15625
1725381757589,91,648.4375,632.8125
1725381758624,91,638.671875
1725381759614,92,684.5703125
1725381760603,90,768.5546875,735.3515625
1725381761594,89,673.828125
1725381762584,88,669.921875,662.109375
1725381763619,89,677.734375
1725381764609,89,658.203125,630.859375
1725381765599,89,646.484375
