timestamp_ms,value
599616867567.169,97
599616867574.8612,80
599616867582.5536,68
599616867590.2458,66
599616867597.9382,59
599616867605.6305,47
599616867613.3228,33
599616867621.0151,26
599616867628.7074,21
599616867636.3997,-16
599616867644.092,-44
599616867651.7843,-26
599616867659.4767,-9
599616867667.169,-16
599616867674.8612,-16
599616867682.5536,-26
599616867690.2458,40
599616867697.9382,296
599616867705.6305,639
599616867713.3228,888
599616867721.0151,708
599616867728.7074,23
599616867736.3997,-312
599616867744.092,-21
599616867751.7843,78
599616867759.4767,-80
599616867767.169,-49
599616867774.8612,14
599616867782.5536,-21
599616867790.2458,-14
599616867797.9382,23
599616867805.6305,16
599616867813.3228,9
599616867821.0151,28
599616867828.7074,40
599616867836.3997,42
599616867844.092,54
599616867851.7843,49
599616867859.4767,35
599616867867.169,40
599616867874.8612,59
599616867882.5536,66
599616867890.2458,71
599616867897.9382,75
599616867905.6305,73
599616867913.3228,68
599616867921.0151,82
599616867928.7074,92
599616867936.3997,75
599616867944.092,56
599616867951.7843,63
599616867959.4767,78
599616867967.169,85
599616867974.8612,92
599616867982.5536,92
599616867990.2458,85
599616867997.9382,80
599616868005.6305,82
599616868013.3228,80
599616868021.0151,73
599616868028.7074,63
599616868036.3997,37
599616868044.092,14
599616868051.7843,7
599616868059.4767,-2
599616868067.169,-14
599616868074.8612,-16
599616868082.5536,-18
599616868090.2458,-23
599616868097.9382,-18
599616868105.6305,-18
599616868113.3228,-26
599616868121.0151,-23
599616868128.517,-23
599616868136.2092,-26
599616868143.9016,-18
599616868151.5939,-7
599616868159.2863,-9
599616868166.9785,-21
599616868174.6708,-44
599616868182.3632,-61
599616868190.0554,-42
599616868197.7477,-23
599616868205.4401,-21
599616868213.1323,-16
599616868220.8247,-16
599616868228.517,-18
599616868236.2092,-2
599616868243.9016,11
599616868251.5939,14
599616868259.2863,16
599616868266.9785,11
599616868274.6708,11
599616868282.3632,23
599616868290.0554,35
599616868297.7477,40
599616868305.4401,33
599616868313.1323,23
599616868320.8247,28
599616868328.517,42
599616868336.2092,47
599616868343.9016,40
599616868351.5939,28
599616868359.2863,23
599616868366.9785,28
599616868374.6708,40
599616868382.3632,44
599616868390.0554,49
599616868397.7477,44
599616868405.4401,35
599616868413.1323,35
599616868420.8247,49
599616868428.517,63
599616868436.2092,78
599616868443.9016,85
599616868451.5939,80
599616868459.2863,73
599616868466.9785,78
599616868474.6708,78
599616868482.3632,71
599616868490.0554,61
599616868497.7477,54
599616868505.4401,49
599616868513.1323,52
599616868520.8247,61
599616868528.517,63
599616868536.2092,52
599616868543.9016,47
599616868551.5939,56
599616868559.2863,63
599616868566.9785,61
599616868574.6708,52
599616868582.3632,92
599616868590.0554,298
599616868597.7477,613
599616868605.4401,885
599616868613.1323,786
599616868620.8247,130
599616868628.517,-300
599616868636.2092,-49
599616868643.9016,106
599616868651.5939,-44
599616868659.2863,-35
599616868666.9785,40
599616868674.6708,-7
599616868682.3632,-28
599616868689.8651,9
599616868697.5574,18
599616868705.2498,14
599616868712.942,23
599616868720.6344,23
599616868728.3267,23
599616868736.0189,33
599616868743.7113,44
