timestamp_ms,value,rris
1725381911576,93,594.7265625,594.7265625
1725381912611,95,611.328125
1725381913601,96,617.1875,614.2578125
1725381914590,96,600.5859375
1725381915581,97,603.515625,603.515625
1725381916616,98,595.703125,585.9375
1725381917605,100,579.1015625,571.2890625
1725381918595,100,567.3828125
1725381919585,102,575.1953125,604.4921875
1725381920575,102,658.203125
1725381921610,98,682.6171875,678.7109375
1725381922601,96,665.0390625
1725381923590,95,701.171875
1725381924580,92,703.125,754.8828125
1725381925615,91,753.90625
1725381926605,88,694.3359375,697.265625
1725381927595,88,705.078125
1725381928585,87,738.28125,728.515625
1725381929575,86,673.828125
1725381930610,86,679.6875
1725381931600,86,730.46875,737.3046875
1725381932590,86,732.421875
1725381933579,85,695.3125
1725381934615,85,757.8125,761.71875
1725381935604,84,773.4375
1725381936595,83,702.1484375
1725381937585,83,713.8671875,742.1875
1725381938620,83,736.328125
1725381939610,83,715.8203125,656.25
1725381940599,83,643.5546875
1725381941590,85,665.0390625
1725381942579,86,697.265625,773.4375
1725381943615,85,764.6484375
1725381944605,84,732.421875
1725381945594,83,780.2734375,786.1328125
1725381946585,82,819.3359375
1725381947575,82,823.2421875
1725381948609,81,746.09375
1725381949604,80,775.390625,781.25
1725381950589,80,781.25
1725381951581,79,780.2734375,713.8671875
1725381952659,79,703.125
1725381953650,80,720.703125
1725381954595,80,749.0234375
1725381955585,80,761.71875,758.7890625
1725381956575,80,804.6875
1725381957610,80,862.3046875
1725381958604,79,880.859375
1725381959590,77,806.640625,801.7578125
1725381960579,77,788.0859375
1725381961614,77,736.328125,690.4296875
1725381962604,78,688.4765625
1725381963594,79,719.7265625
1725381964584,79,755.859375
1725381965574,80,761.71875,730.46875
1725381966609,80,884.765625
1725381967599,79,863.28125
1725381968589,78,834.9609375
1725381969579,77,817.3828125
1725381970614,76,843.75,841.796875
1725381971605,76,789.0625
1725381972594,76,722.65625
1725381973584,77,724.609375,734.375
1725381974574,77,752.9296875
1725381975609,78,725.5859375
1725381976599,78,714.84375
1725381977589,79,814.453125,864.2578125
1725381978579,78,874.0234375
1725381979614,77,763.671875
1725381980604,77,718.75,772.4609375
1725381981594,77,758.7890625
1725381982584,78,801.7578125
1725381983575,77,755.859375,735.3515625
1725381984610,78,795.8984375
1725381985600,78,793.9453125
1725381986589,77,806.640625,751.953125
1725381987624,77,715.8203125
1725381988615,78,765.625
1725381989604,78,793.9453125
1725381990594,78,807.6171875,750.9765625
1725381991585,78,714.84375
1725381992575,78,760.7421875
1725381993610,78,820.3125
1725381994600,78,840.8203125,796.875
1725381995590,77,768.5546875
1725381996579,77,832.03125
1725381997614,77,809.5703125
1725381998604,76,828.125,754.8828125
1725381999594,76,744.140625
1725382000585,77,812.5
1725382001574,76,790.0390625,787.109375
1725382002654,76,750.9765625
1725382003600,77,806.640625
1725382004635,77,851.5625
1725382005580,76,894.53125
1725382006659,75,817.3828125
1725382007604,75,864.2578125,841.796875
1725382008594,74,837.890625
1725382009584,74,753.90625
1725382010574,75,768.5546875,762.6953125
1725382011609,75,772.4609375
1725382012600,75,761.71875
1725382013589,76,739.2578125
1725382014580,76,805.6640625,846.6796875
1725382015614,76,840.8203125
1725382016604,75,780.2734375
1725382017594,75,791.9921875
1725382018584,75,834.9609375,809.5703125
1725382019574,75,718.75
1725382020609,76,722.65625,742.1875
1725382021599,77,739.2578125
1725382022589,77,703.125
1725382023580,78,710.9375,716.796875
1725382024614,79,746.09375
1725382025604,79,811.5234375
1725382026594,79,749.0234375
1725382027590,79,777.34375
1725382028574,78,835.9375,888.671875
1725382029609,78,836.9140625
1725382030599,77,806.640625
1725382031590,76,808.59375,791.015625
1725382032579,76,775.390625
1725382033614,77,692.3828125,668.9453125
