timestamp_ms,value
1738160850759,-10102
1738160850773,-10046
1738160850788,-10070
1738160850830,-10230
1738160850848,-10270
1738160850870,-10310
1738160850910,-10406
1738160850930,-10422
1738160850950,-10398
1738160850988,-10430
1738160851557,-9830
1738160851571,-9782
1738160851588,-9702
1738160851628,-9606
1738160851648,-9526
1738160851668,-9434
1738160851690,-9350
1738160851708,-9278
1738160851728,-9214
1738160851748,-9150
1738160852166,-6982
1738160852186,-6758
1738160852206,-6646
1738160852226,-6534
1738160852249,-6422
1738160852266,-6310
1738160852286,-6214
1738160852306,-6134
1738160852328,-6070
1738160852346,-5990
1738160852966,-4342
1738160852984,-4278
1738160853004,-4230
1738160853024,-4190
1738160853052,-4126
1738160853064,-4086
1738160853083,-4022
1738160853103,-3974
1738160853126,-3910
1738160853143,-3846
1738160853169,-3750
1738160853184,-3638
1738160853206,-3542
1738160853224,-3430
1738160853243,-3350
1738160853263,-3254
1738160853286,-3190
1738160853303,-3102
1738160853323,-3022
1738160853343,-2942
1738160853367,-2878
1738160853383,-2814
1738160853403,-2758
1738160853423,-2694
1738160853445,-2646
1738160853463,-2614
1738160853482,-2550
1738160853502,-2454
1738160853525,-2390
1738160853542,-2302
1738160853564,-2198
1738160853582,-2102
1738160853603,-1990
1738160853622,-1862
1738160853662,-1670
1738160853684,-1526
1738160853702,-1374
1738160853722,-1238
1738160853742,-1094
1738160853764,-966
1738160853785,-886
1738160853802,-774
1738160853822,-678
1738160853844,-598
1738160853861,-534
1738160853881,-470
1738160853901,-406
1738160853924,-342
1738160853941,-246
1738160853961,-134
1738160853982,-6
1738160854004,162
1738160854021,298
1738160854041,426
1738160854061,554
1738160854083,682
1738160854101,802
1738160854120,922
1738160854140,1034
1738160854163,1130
1738160854184,1194
1738160854220,1258
1738160854242,1290
1738160854260,1354
1738160854280,1418
1738160854300,1482
1738160854322,1514
1738160854340,1562
1738160854360,1610
1738160854380,1610
1738160854403,1642
1738160854419,1658
1738160854440,1674
1738160854459,1690
1738160854482,1706
1738160854500,1738
1738160854519,1754
1738160854539,1786
1738160854559,1802
1738160854579,1834
1738160854600,1866
1738160854619,1914
1738160854639,1930
1738160854658,1978
1738160854679,2010
1738160854698,2058
1738160854718,2122
1738160854738,2210
1738160854758,2314
1738160854778,2442
1738160854802,2570
1738160854818,2666
1738160854838,2778
1738160854858,2858
1738160854878,2954
1738160854898,3018
1738160854918,3114
1738160854938,3194
1738160854957,3258
1738160854977,3306
1738160854999,3362
1738160855017,3402
1738160855037,3490
1738160855057,3530
1738160855077,3594
1738160855097,3658
1738160855117,3722
1738160855137,3770
1738160855157,3818
1738160855177,3866
1738160855217,3898
1738160855237,3914
1738160855257,3978
1738160855276,4026
1738160855296,4042
1738160855316,4090
1738160855336,4130
1738160855356,4170
1738160855376,4202
1738160855396,4234
1738160855418,4282
1738160855436,4298
1738160855456,4346
1738160855476,4386
1738160855496,4426
1738160855515,4490
1738160855535,4586
1738160855555,4682
1738160855575,4810
1738160855595,4930
1738160855619,5034
1738160855635,5146
1738160855655,5226
1738160855675,5322
1738160855695,5406
1738160855715,5422
1738160855735,5438
1738160855755,5438
1738160855775,5438
1738160855795,5438
1738160855816,5430
1738160855834,5438
1738160855854,5430
1738160855874,5438
1738160855894,5438
1738160855914,5438
1738160855934,5422
1738160855954,5406
1738160855974,5406
1738160855994,5374
1738160856018,5374
1738160856034,5342
1738160856053,5334
1738160856074,5326
1738160856093,5302
1738160856113,5278
1738160856133,5246
1738160856153,5246
1738160856173,5230
1738160856193,5214
1738160856214,5182
1738160856233,5166
1738160856253,5166
1738160856273,5118
1738160856293,5102
1738160856313,5102
1738160856333,5086
1738160856352,5086
1738160856372,5118
1738160856392,5182
1738160856417,5246
1738160856432,5294
1738160856452,5334
1738160856472,5366
1738160856492,5374
1738160856512,5422
1738160856552,5470
1738160856572,5486
1738160856592,5498
1738160856612,5494
1738160856633,5502
1738160856652,5486
1738160856671,5486
1738160856691,5486
1738160856711,5486
1738160856731,5494
1738160856751,5470
1738160856771,5462
1738160856791,5462
1738160856811,5438
1738160856832,5438
1738160856851,5422
1738160856871,5406
1738160856890,5374
1738160856910,5374
1738160856931,5358
1738160856950,5342
1738160856970,5326
1738160856990,5310
1738160857010,5278
1738160857031,5278
1738160857090,5214
1738160857110,5182
1738160857149,5118
1738160857190,5118
1738160857229,5214
1738160857249,5270
1738160857269,5310
1738160857309,5374
1738160857329,5374
1738160857350,5406
1738160857388,5462
1738160857409,5470
1738160857428,5462
1738160857468,5438
1738160857488,5438
1738160857508,5438
1738160857548,5422
1738160857568,5438
1738160857588,5422
1738160857628,5374
1738160857648,5374
1738160857667,5342
1738160857707,5310
1738160857727,5294
1738160857747,5278
1738160857770,5246
1738160857787,5246
1738160857827,5198
1738160857849,5182
1738160857871,5166
1738160857887,5118
1738160857907,5110
1738160857929,5102
1738160857946,5078
1738160857966,5054
1738160857986,5022
1738160858009,5022
1738160858026,5022
1738160858046,5054
1738160858067,5118
1738160858089,5174
1738160858106,5230
1738160858126,5246
1738160858146,5278
1738160858168,5310
1738160858185,5326
1738160858205,5342
1738160858225,5366
1738160858248,5374
1738160858269,5374
1738160858285,5374
1738160858305,5342
1738160858327,5358
1738160858345,5358
1738160858365,5358
1738160858385,5342
1738160858407,5342
1738160858425,5342
1738160858444,5310
1738160858466,5294
1738160858487,5278
1738160858505,5246
1738160858524,5230
1738160858544,5206
1738160858566,5182
1738160858584,5166
1738160858604,5118
1738160858624,5110
1738160858646,5086
1738160858668,5054
1738160858684,5046
1738160858704,5022
1738160858726,4990
1738160858743,4974
1738160858763,4950
1738160858783,4926
1738160858806,4894
1738160858823,4862
1738160858843,4854
1738160858865,4830
1738160858885,4814
1738160858903,4822
1738160858942,4926
1738160858965,4990
1738160858983,5070
1738160859002,5118
1738160859022,5118
1738160859045,5182
1738160859062,5206
1738160859084,5238
1738160859102,5246
1738160859124,5278
1738160859142,5294
1738160859162,5278
1738160859182,5278
1738160859204,5278
1738160859221,5278
1738160859241,5294
1738160859261,5278
1738160859285,5278
1738160859301,5278
1738160859321,5270
1738160859341,5246
1738160859363,5246
1738160859381,5214
1738160859401,5206
1738160859421,5174
1738160859443,5158
1738160859460,5118
1738160859482,5118
1738160859500,5086
1738160859523,5078
1738160859540,5054
1738160859560,5038
1738160859580,5014
1738160859602,4990
1738160859620,4974
1738160859640,4942
1738160859660,4926
1738160859684,4894
1738160859700,4854
1738160859720,4830
1738160859739,4798
1738160859762,4798
1738160859779,4782
1738160859799,4822
1738160859819,4862
1738160859842,4950
1738160859859,5022
1738160859881,5070
1738160859899,5102
1738160859921,5118
1738160859938,5150
1738160859959,5174
1738160859978,5182
1738160859998,5214
1738160860018,5206
1738160860038,5198
1738160860058,5182
1738160860082,5182
1738160860098,5166
1738160860118,5166
1738160860138,5166
1738160860158,5150
1738160860178,5118
1738160860197,5118
1738160860217,5102
1738160860257,5070
1738160860277,5038
1738160860299,5022
1738160860317,4990
1738160860337,4974
1738160860357,4958
1738160860377,4950
1738160860396,4926
1738160860417,4910
1738160860436,4894
1738160860456,4862
1738160860476,4862
1738160860501,4822
1738160860516,4798
1738160860536,4782
1738160860556,4758
1738160860576,4734
1738160860596,4718
1738160860616,4694
1738160860636,4702
1738160860656,4734
1738160860675,4790
1738160860697,4862
1738160860735,4974
1738160860755,5014
1738160860775,5038
1738160860795,5054
1738160860835,5086
1738160860855,5102
1738160860875,5102
1738160860895,5086
1738160860914,5078
1738160860936,5070
1738160860954,5070
1738160860974,5070
1738160860994,5054
1738160861014,5070
1738160861034,5054
1738160861054,5054
1738160861074,5022
1738160861094,5014
1738160861114,4990
1738160861138,4974
1738160861153,4958
1738160861173,4926
1738160861193,4910
1738160861213,4894
1738160861234,4862
1738160861253,4846
1738160861273,4830
1738160861293,4814
1738160861313,4798
1738160861335,4782
1738160861353,4758
1738160861373,4726
1738160861412,4694
1738160861432,4670
1738160861452,4638
1738160861472,4606
1738160861492,4590
1738160861512,4590
1738160861532,4590
1738160861554,4646
1738160861572,4718
1738160861592,4782
1738160861612,4846
1738160861632,4894
1738160861651,4918
1738160861672,4926
1738160861691,4958
1738160861711,4982
1738160861731,4990
1738160861753,4990
1738160861771,5022
1738160861791,4990
1738160861811,4990
1738160861831,4990
1738160861850,4990
1738160861890,4990
1738160861910,4990
1738160861930,4982
1738160861950,4974
1738160861990,4942
1738160862010,4910
1738160862050,4894
1738160862069,4862
1738160862090,4830
1738160862109,4830
1738160862129,4814
1738160862149,4798
1738160862189,4758
1738160862209,4734
1738160862231,4726
1738160862269,4686
1738160862289,4670
1738160862308,4654
1738160862328,4638
1738160862349,4606
1738160862368,4598
1738160862388,4606
1738160862428,4702
1738160862448,4782
1738160862470,4846
1738160862508,4942
1738160862528,4958
1738160862587,5022
1738160862607,5054
1738160862627,5054
1738160862667,5038
1738160862687,5054
1738160862707,5038
1738160862729,5038
1738160862751,5054
1738160862766,5046
1738160862786,5038
1738160862809,5038
1738160862826,5014
1738160862846,4990
1738160862866,4990
1738160862888,4974
1738160862906,4974
1738160862926,4950
1738160862948,4926
1738160862968,4926
1738160862986,4918
1738160863005,4894
1738160863025,4862
1738160863048,4862
1738160863065,4854
1738160863085,4846
1738160863105,4826
1738160863128,4798
