timestamp_ms,value,rris
1734970604948,67,893.5546875
1734970605984,67,934.5703125
1734970606974,66,949.21875
1734970607963,66,956.0546875
1734970608954,66,893.5546875
1734970609944,66,959.9609375
1734970610979,66,907.2265625
1734970611968,66,957.03125
1734970613049,65,950.1953125
1734970613949,65,934.5703125
1734970614984,65,1006.8359375
1734970615974,65,968.75
1734970616964,64,920.8984375
1734970618005,64,967.7734375,963.8671875
1734970618944,64,955.078125
1734970619979,64,967.7734375
1734970620969,64,921.875
1734970621959,64,962.890625
1734970622949,64,984.375
1734970623984,63,995.1171875
1734970624974,63,920.8984375
1734970626011,63,947.265625
1734970626960,63,977.5390625
1734970627944,63,984.375
1734970628979,63,970.703125
1734970629969,63,927.734375
1734970631191,63,958.984375
1734970631949,63,941.40625
1734970632984,63,1020.5078125
1734970633974,63,985.3515625
1734970634964,62,964.84375
1734970635956,62,1048.828125
1734970636944,62,994.140625
1734970637979,62,945.3125
1734970639014,62,932.6171875
1734970640004,62,981.4453125
1734970640994,62,968.75
1734970641985,62,916.9921875
1734970642974,62,914.0625
1734970643965,63,996.09375
1734970644956,63,971.6796875
1734970645944,62,940.4296875,984.375
1734970646979,62,958.0078125
1734970647969,62,949.21875
1734970648959,62,934.5703125
1734970649950,63,892.578125
1734970650985,63,958.984375
1734970651975,63,942.3828125
1734970652964,63,963.8671875
1734970653956,63,939.453125
1734970654945,63,965.8203125
1734970655980,63,948.2421875
1734970656970,63,922.8515625
1734970657966,63,870.1171875
1734970659041,64,927.734375
1734970659984,64,954.1015625,958.984375
1734970660975,64,883.7890625
1734970661965,64,923.828125
1734970662957,64,948.2421875
1734970663945,64,952.1484375
1734970664980,64,885.7421875
1734970665970,65,866.2109375,828.125
1734970666960,65,809.5703125
1734970667997,66,750
1734970668985,67,737.3046875
1734970669975,68,846.6796875
1734970670965,69,758.7890625
1734970671955,70,830.078125
1734970672945,70,1041.015625,1045.8984375
1734970673980,69,792.96875
1734970674970,68,862.3046875
1734970675960,69,1007.8125
1734970676997,68,808.59375
1734970677985,68,874.0234375
1734970678975,69,1161.1328125
1734970679965,68,1146.484375
1734970680955,66,903.3203125
1734970682037,65,908.203125
1734970682980,66,962.890625
1734970683969,65,947.265625
1734970684960,65,926.7578125
1734970685950,65,916.015625
1734970686985,65,970.703125
1734970688020,65,961.9140625
1734970689010,65,952.1484375
1734970690000,64,880.859375
1734970691086,65,935.546875,933.59375
1734970692025,65,927.734375
1734970692970,65,871.09375
1734970693960,65,862.3046875
1734970694950,65,921.875
1734970695940,65,921.875
1734970696975,65,907.2265625
1734970697965,65,834.9609375
1734970698955,66,882.8125,913.0859375
1734970699996,66,915.0390625
1734970700980,66,885.7421875
1734970701970,66,829.1015625
1734970702960,67,903.3203125
1734970703950,67,949.21875
1734970704940,67,978.515625
1734970705975,66,907.2265625
1734970706965,66,875.9765625
1734970707955,66,974.609375
1734970709042,66,950.1953125
1734970709980,66,916.9921875
1734970710970,66,873.046875,945.3125
1734970711960,66,942.3828125
1734970712950,65,944.3359375
1734970713941,65,914.0625
1734970714976,65,920.8984375
1734970715965,65,967.7734375
1734970716955,65,972.65625
1734970717952,65,983.3984375
1734970718980,64,956.0546875
1734970719970,64,916.015625
1734970720961,64,941.40625
1734970721995,64,964.84375
1734970723033,64,946.2890625
1734970723975,64,920.8984375
1734970724966,64,927.734375
1734970725956,64,961.9140625
1734970726945,64,964.84375,956.0546875
