timestamp_ms,value
1737147105093,214
1737147105115,182
1737147105136,278
1737147105157,390
1737147105178,182
1737147105199,-458
1737147105220,-1042
1737147105242,-1290
1737147105263,-1074
1737147105284,-554
1737147105310,182
1737147105348,1222
1737147105369,1686
1737147105392,2102
1737147105411,2438
1737147105432,2694
1737147105475,3062
1737147105496,3254
1737147105517,3414
1737147105538,3574
1737147105564,3734
1737147105602,3926
1737147105625,3990
1737147105644,4054
1737147105665,4110
1737147105686,4118
1737147105710,4294
1737147105729,4422
1737147105750,4534
1737147105771,4630
1737147105813,4502
1737147105835,4390
1737147105856,4230
1737147105877,4054
1737147105898,3862
1737147105919,3734
1737147105940,3606
1737147105962,3542
1737147105983,3574
1737147106004,3622
1737147106030,3718
1737147106067,3790
1737147106089,3822
1737147106112,3846
1737147106131,3830
1737147106152,3790
1737147106194,3478
1737147106216,3410
1737147106237,3350
1737147106258,3414
1737147106284,3590
1737147106322,4022
1737147106345,4078
1737147106364,4022
1737147106385,3974
1737147106406,3926
1737147106430,3894
1737147106448,3838
1737147106470,3822
1737147106491,3766
1737147106533,3582
1737147106554,3550
1737147106576,3562
1737147106597,3642
1737147106618,3734
1737147106639,3870
1737147106660,4014
1737147106681,4246
1737147106702,4638
1737147106724,5246
1737147106750,6014
1737147106788,7470
1737147106810,8046
1737147106832,7982
1737147106851,7918
1737147106872,8174
1737147106893,8430
1737147106915,8558
1737147106935,8494
1737147106956,8430
1737147106980,8462
1737147106999,8446
1737147107020,8398
1737147107041,8334
1737147107065,8254
1737147107083,8134
1737147107104,7998
1737147107126,7854
1737147107150,7742
1737147107168,7614
1737147107192,7462
1737147107210,7310
1737147107253,7038
1737147107274,6910
1737147107295,6826
1737147107316,6782
1737147107337,6734
1737147107359,6686
1737147107380,6622
1737147107401,6478
1737147107425,6350
1737147107444,6286
1737147107467,6366
1737147107486,6606
1737147107507,6910
1737147107528,7182
1737147107552,7374
1737147107570,7502
1737147107592,7566
1737147107613,7622
1737147107637,7614
1737147107655,7534
1737147107677,7438
1737147107697,7326
1737147107740,7006
1737147107761,6766
1737147107785,6478
1737147107803,6182
1737147107824,5902
1737147107846,5678
1737147107872,5454
1737147107889,5198
1737147107909,4942
1737147107930,4670
1737147107973,4302
1737147107994,4158
1737147108015,4030
1737147108036,3886
1737147108057,3726
1737147108079,3534
1737147108105,3326
1737147108142,3018
1737147108163,2858
1737147108187,2694
1737147108205,2542
1737147108227,2462
1737147108248,2446
1737147108272,2566
1737147108290,2780
1737147108311,2982
1737147108335,3142
1737147108375,3322
1737147108396,3270
1737147108417,3118
1737147108438,2894
1737147108460,2558
1737147108481,2174
1737147108504,1726
1737147108523,1236
1737147108544,782
1737147108569,364
1737147108589,428
1737147108608,492
1737147108629,308
1737147108650,172
1737147108693,-132
1737147108714,-204
1737147108735,-276
1737147108756,-316
1737147108777,-396
1737147108801,-470
1737147108820,-556
1737147108841,-636
1737147108862,-692
1737147108883,-764
1737147108907,-854
1737147108926,-934
1737147108946,-870
1737147108968,-806
1737147108991,-822
1737147109015,-798
1737147109032,-678
1737147109053,-534
1737147109095,-166
1737147109116,10
1737147109137,122
1737147109158,202
1737147109179,282
1737147109200,346
1737147109224,362
1737147109248,378
1737147109265,346
1737147109285,298
1737147109309,298
1737147109327,298
1737147109349,322
1737147109370,362
1737147109394,386
1737147109412,410
1737147109433,426
1737147109457,426
1737147109477,410
1737147109497,346
1737147109518,282
1737147109539,218
1737147109560,170
1737147109582,138
1737147109603,106
1737147109645,10
1737147109666,-22
1737147109690,-38
1737147109711,-54
1737147109730,-54
1737147109751,26
1737147109772,170
1737147109814,602
1737147109835,842
1737147109857,1090
1737147109878,1282
1737147109899,1434
1737147109923,1558
1737147109944,1658
1737147109963,1754
1737147109984,1802
1737147110005,1818
1737147110029,1834
1737147110047,1834
1737147110068,1866
1737147110090,1898
1737147110113,1930
1737147110137,1978
1737147110154,1994
1737147110174,2022
1737147110195,2026
1737147110217,2070
1737147110238,2074
1737147110259,2074
1737147110280,2074
1737147110301,2058
1737147110322,2026
1737147110349,2010
1737147110366,2010
1737147110386,1994
1737147110407,1986
1737147110431,1962
1737147110449,1978
1737147110471,2026
1737147110534,2562
1737147110555,2826
1737147110576,3082
1737147110603,3298
1737147110620,3478
1737147110640,3610
1737147110664,3714
1737147110682,3786
1737147110703,3818
1737147110725,3850
1737147110748,3874
1737147110767,3882
1737147110788,3930
1737147110812,3994
1737147110833,4042
1737147110852,4046
1737147110873,4030
1737147110894,3998
1737147110915,3966
1737147110958,3902
1737147110979,3838
1737147111000,3774
1737147111021,3694
1737147111045,3614
1737147111066,3542
1737147111085,3446
1737147111106,3358
1737147111127,3278
1737147111151,3182
1737147111169,3126
1737147111191,3054
1737147111212,3006
1737147111254,3246
1737147111278,3454
1737147111318,3926
1737147111339,4094
1737147111360,4222
1737147111383,4318
1737147111402,4382
1737147111423,4398
1737147111468,4350
1737147111487,4286
1737147111508,4222
1737147111554,4094
1737147111572,4094
1737147111593,4062
1737147111614,4030
1737147111635,3990
1737147111656,3934
1737147111677,3886
1737147111699,3798
1737147111720,3702
1737147111741,3582
1737147111765,3494
1737147111786,3370
1737147111804,3246
1737147111826,3118
1737147111847,2986
1737147111870,2878
1737147111910,2710
1737147111931,2654
1737147111974,2710
1737147111995,2988
1737147112019,3278
1737147112039,3550
1737147112059,3790
1737147112079,3966
1737147112103,4094
1737147112122,4222
1737147112143,4286
1737147112164,4302
1737147112188,4286
1737147112207,4222
1737147112230,4174
1737147112272,4062
1737147112292,4030
1737147112312,4014
1737147112333,3998
1737147112355,3998
1737147112376,3990
1737147112397,3934
1737147112418,3902
1737147112439,3838
1737147112463,3774
1737147112482,3710
1737147112506,3630
1737147112524,3550
1737147112545,3454
1737147112566,3374
1737147112590,3286
1737147112609,3198
1737147112630,3126
1737147112651,3070
1737147112693,3150
1737147112714,3374
1737147112736,3582
1737147112757,3818
1737147112778,3998
1737147112799,4142
1737147112823,4246
1737147112842,4310
1737147112863,4350
1737147112884,4382
1737147112910,4350
1737147112928,4318
1737147112947,4270
1737147112969,4206
1737147112992,4158
1737147113011,4142
1737147113032,4126
1737147113053,4094
1737147113074,4094
1737147113096,4062
1737147113119,4046
1737147113138,4006
1737147113159,3950
1737147113180,3894
1737147113202,3822
1737147113225,3766
1737147113244,3694
1737147113265,3614
1737147113286,3542
1737147113310,3498
1737147113334,3446
1737147113351,3390
1737147113371,3350
1737147113413,3470
1737147113456,3950
1737147113477,4182
1737147113498,4350
1737147113519,4510
1737147113543,4606
1737147113561,4702
1737147113585,4750
1737147113604,4766
1737147113627,4758
1737147113646,4702
1737147113667,4654
1737147113688,4606
1737147113712,4566
1737147113731,4542
1737147113752,4502
1737147113773,4470
1737147113800,4406
1737147113817,4318
1737147113837,4222
1737147113858,4094
1737147113878,4014
1737147113900,3902
1737147113921,3798
1737147113945,3694
1737147113964,3582
1737147113985,3502
1737147114009,3422
1737147114029,3358
1737147114048,3310
1737147114069,3254
1737147114090,3214
1737147114133,3246
1737147114154,3502
1737147114175,3742
1737147114196,3990
1737147114217,4190
1737147114242,4350
1737147114260,4494
1737147114281,4574
1737147114302,4654
1737147114323,4686
1737147114347,4670
1737147114365,4630
1737147114409,4478
1737147114432,4430
1737147114450,4398
1737147114475,4366
1737147114492,4342
1737147114514,4334
1737147114535,4286
1737147114556,4246
1737147114577,4174
1737147114599,4094
1737147114619,4014
1737147114641,3918
1737147114665,3838
1737147114689,3742
1737147114706,3662
1737147114726,3582
1737147114768,3438
1737147114789,3358
1737147114810,3310
1737147114852,3374
1737147114874,3622
1737147114895,3870
1737147114916,4094
1737147114940,4310
1737147114958,4462
1737147114980,4566
1737147115001,4630
1737147115022,4670
1737147115043,4686
1737147115067,4670
1737147115085,4606
1737147115106,4534
1737147115128,4478
1737147115154,4414
1737147115172,4398
1737147115191,4374
1737147115212,4350
1737147115234,4334
1737147115255,4302
1737147115276,4254
1737147115297,4206
1737147115318,4142
1737147115339,4062
1737147115363,3998
1737147115384,3934
1737147115403,3838
1737147115424,3774
1737147115445,3694
1737147115469,3614
1737147115488,3550
1737147115509,3498
1737147115530,3454
1737147115572,3798
1737147115596,4062
1737147115615,4350
1737147115636,4606
