timestamp_ms,value
599617612066.7084,157
599617612074.4006,164
599617612082.093,176
599617612089.7853,188
599617612097.4777,198
599617612105.1699,198
599617612112.8622,186
599617612120.5546,176
599617612128.2468,176
599617612135.9391,174
599617612143.6315,161
599617612151.3237,147
599617612159.0161,116
599617612166.7084,87
599617612174.4006,84
599617612182.093,87
599617612189.7853,82
599617612197.4777,77
599617612205.1699,55
599617612212.8622,31
599617612220.5546,45
599617612228.2468,62
599617612235.9391,58
599617612243.6315,55
599617612251.3237,60
599617612259.0161,65
599617612266.7084,72
599617612274.4006,79
599617612282.093,77
599617612289.7853,67
599617612297.4777,60
599617612305.1699,55
599617612312.8622,55
599617612320.5546,58
599617612328.2468,60
599617612335.9391,60
599617612343.6315,60
599617612351.3237,67
599617612359.0161,77
599617612366.7084,79
599617612374.4006,89
599617612382.093,87
599617612389.7853,60
599617612397.4777,45
599617612405.1699,55
599617612412.8622,60
599617612420.5546,53
599617612428.2468,41
599617612435.9391,24
599617612443.6315,26
599617612451.3237,48
599617612459.0161,55
599617612466.7084,53
599617612474.4006,53
599617612482.093,60
599617612489.7853,87
599617612497.4777,140
599617612505.1699,198
599617612512.8622,229
599617612520.5546,215
599617612528.2468,101
599617612535.9391,-149
599617612543.6315,-338
599617612551.3237,-219
599617612559.0161,14
599617612566.7084,91
599617612574.4006,84
599617612582.093,108
599617612589.7853,123
599617612597.4777,111
599617612605.1699,106
599617612612.8622,101
599617612620.5546,99
599617612628.3413,106
599617612636.0336,111
599617612643.726,116
599617612651.4182,118
599617612659.1106,116
599617612666.8029,116
599617612674.4951,128
599617612682.1875,137
599617612689.8798,145
599617612697.572,140
599617612705.2644,123
599617612712.9567,125
599617612720.649,145
599617612728.3413,147
599617612736.0336,140
599617612743.726,137
599617612751.4182,125
599617612759.1106,116
599617612766.8029,111
599617612774.4951,103
599617612782.1875,94
599617612789.8798,82
599617612797.572,74
599617612805.2644,72
599617612812.9567,72
599617612820.649,72
599617612828.3413,72
599617612836.0336,65
599617612843.726,53
599617612851.4182,48
599617612859.1106,48
599617612866.8029,55
599617612874.4951,58
599617612882.1875,53
599617612889.8798,45
599617612897.572,41
599617612905.2644,43
599617612912.9567,43
599617612920.649,38
599617612928.3413,36
599617612936.0336,26
599617612943.726,12
599617612951.4182,7
599617612959.1106,19
599617612966.8029,24
599617612974.4951,26
599617612982.1875,36
599617612989.8798,48
599617612997.572,60
599617613005.2644,62
599617613012.9567,38
599617613020.649,16
599617613028.3413,21
599617613036.0336,26
599617613043.726,21
599617613051.4182,21
599617613059.1106,24
599617613066.8029,33
599617613074.4951,41
599617613082.1875,41
599617613089.8798,41
599617613097.572,43
599617613105.2644,36
599617613112.9567,48
599617613120.649,101
599617613128.3413,159
599617613136.0336,188
599617613143.726,190
599617613151.4182,123
599617613159.1106,-103
599617613166.8029,-345
599617613174.4951,-294
599617613182.1875,-50
599617613189.9945,62
599617613197.6868,60
599617613205.3792,77
599617613213.0714,89
599617613220.7638,74
599617613228.456,79
599617613236.1483,79
599617613243.8407,48
599617613251.533,38
599617613259.2252,53
599617613266.9176,50
599617613274.6099,50
599617613282.3022,60
599617613289.9945,55
599617613297.6868,60
599617613305.3792,74
599617613313.0714,77
599617613320.7638,82
599617613328.456,99
599617613336.1483,106
599617613343.8407,99
599617613351.533,87
599617613359.2252,82
599617613366.9176,79
599617613374.6099,70
599617613382.3022,58
599617613389.9945,48
599617613397.6868,38
599617613405.3792,29
599617613413.0714,19
599617613420.7638,9
599617613428.456,7
599617613436.1483,2
599617613443.8407,-19
599617613451.533,-38
599617613459.2252,-31
599617613466.9176,-29
599617613474.6099,-31
599617613482.3022,-26
599617613489.9945,-24
599617613497.6868,-29
599617613505.3792,-33
599617613513.0714,-36
599617613520.7638,-41
599617613528.456,-38
599617613536.1483,-31
599617613543.8407,-24
599617613551.533,-24
599617613559.2252,-29
599617613566.9176,-29
599617613574.6099,-24
599617613582.3022,-26
599617613589.9945,-29
599617613597.6868,-31
599617613605.3792,-31
599617613613.0714,-19
599617613620.7638,0
599617613628.456,9
599617613636.1483,-4
599617613643.8407,-29
599617613651.533,-41
599617613659.2252,-33
599617613666.9176,-31
599617613674.6099,-36
599617613682.3022,-33
599617613689.9945,-31
599617613697.6868,-29
599617613705.3792,-26
599617613713.0714,-19
599617613720.7638,-14
599617613728.456,-19
599617613736.1483,-12
599617613743.8407,21
599617613751.6528,70
599617613759.3451,116
599617613767.0375,135
599617613774.7297,113
599617613782.4221,-12
599617613790.1144,-263
599617613797.8066,-418
599617613805.499,-290
599617613813.1913,-84
599617613820.8835,-14
599617613828.5759,-12
599617613836.2682,4
599617613843.9606,2
599617613851.6528,0
599617613859.3451,14
599617613867.0375,16
599617613874.7297,9
599617613882.4221,14
599617613890.1144,24
599617613897.8066,26
599617613905.499,33
599617613913.1913,31
599617613920.8835,31
599617613928.5759,50
599617613936.2682,65
599617613943.9606,65
599617613951.6528,60
599617613959.3451,53
599617613967.0375,55
599617613974.7297,62
599617613982.4221,67
599617613990.1144,74
599617613997.8066,70
599617614005.499,48
599617614013.1913,38
599617614020.8835,31
599617614028.5759,21
599617614036.2682,16
599617614043.9606,12
599617614051.6528,-9
599617614059.3451,-24
599617614067.0375,-16
599617614074.7297,-12
599617614082.4221,-26
599617614090.1144,-48
599617614097.8066,-60
599617614105.499,-67
599617614113.1913,-67
599617614120.8835,-58
599617614128.5759,-58
599617614136.2682,-67
599617614143.9606,-70
599617614151.6528,-70
599617614159.3451,-67
599617614167.0375,-60
599617614174.7297,-58
599617614182.4221,-65
599617614190.1144,-72
599617614197.8066,-67
599617614205.499,-60
599617614213.1913,-55
599617614220.8835,-45
599617614228.5759,-43
599617614236.2682,-50
599617614243.9606,-45
599617614251.6528,-26
599617614259.3451,-14
599617614267.0375,-26
599617614274.7297,-55
599617614282.4221,-67
599617614290.1144,-58
599617614297.8066,-53
599617614305.499,-65
599617614313.3113,-70
599617614321.0035,-70
599617614328.6959,-74
599617614336.3882,-74
599617614344.0806,-67
599617614351.7728,-58
599617614359.4651,-55
599617614367.1575,-50
599617614374.8497,-21
599617614382.542,43
599617614390.2344,91
599617614397.9266,99
599617614405.619,79
599617614413.3113,-43
599617614421.0035,-302
599617614428.6959,-447
599617614436.3882,-292
599617614444.0806,-72
599617614451.7728,-9
599617614459.4651,-26
599617614467.1575,-24
599617614474.8497,-16
599617614482.542,-9
599617614490.2344,-2
599617614497.9266,2
599617614505.619,4
599617614513.3113,12
599617614521.0035,16
599617614528.6959,14
599617614536.3882,16
599617614544.0806,24
599617614551.7728,21
599617614559.4651,29
599617614567.1575,53
599617614574.8497,62
599617614582.542,58
599617614590.2344,65
599617614597.9266,70
599617614605.619,74
599617614613.3113,84
599617614621.0035,84
599617614628.6959,79
599617614636.3882,65
599617614644.0806,53
599617614651.7728,50
599617614659.4651,41
599617614667.1575,19
599617614674.8497,2
599617614682.542,0
599617614690.2344,-4
599617614697.9266,-14
599617614705.619,-7
599617614713.3113,2
599617614721.0035,-9
599617614728.6959,-29
599617614736.3882,-26
599617614744.0806,-31
599617614751.7728,-43
599617614759.4651,-29
599617614767.1575,-19
599617614774.8497,-29
599617614782.542,-26
599617614790.2344,-21
599617614797.9266,-29
599617614805.619,-31
599617614813.3113,-33
599617614821.0035,-41
599617614828.6959,-50
599617614836.3882,-48
599617614844.0806,-36
599617614851.7728,-33
599617614859.4651,-38
599617614867.1575,-31
599617614874.9696,-24
599617614882.6619,-12
599617614890.3542,-2
599617614898.0465,-9
599617614905.7389,-38
599617614913.4312,-58
599617614921.1234,-53
599617614928.8158,-50
599617614936.508,-50
599617614944.2003,-55
599617614951.8927,-87
599617614959.585,-108
599617614967.2773,-101
599617614974.9696,-99
599617614982.6619,-94
599617614990.3542,-70
599617614998.0465,-48
599617615005.7389,-21
599617615013.4312,33
599617615021.1234,84
599617615028.8158,91
599617615036.508,65
599617615044.2003,-53
599617615051.8927,-304
599617615059.585,-435
599617615067.2773,-270
599617615074.9696,-67
599617615082.6619,-19
599617615090.3542,-16
599617615098.0465,9
599617615105.7389,16
599617615113.4312,12
599617615121.1234,21
599617615128.8158,21
599617615136.508,14
599617615144.2003,31
599617615151.8927,58
599617615159.585,48
599617615167.2773,33
599617615174.9696,41
599617615182.6619,50
599617615190.3542,55
599617615198.0465,70
599617615205.7389,87
599617615213.4312,94
599617615221.1234,96
599617615228.8158,101
599617615236.508,106
599617615244.2003,106
599617615251.8927,103
599617615259.585,103
599617615267.2773,99
599617615274.9696,77
599617615282.6619,62
599617615290.3542,48
599617615298.0465,21
599617615305.7389,14
599617615313.4312,14
599617615321.1234,2
599617615328.8158,0
599617615336.508,2
599617615344.2003,-9
599617615351.8927,-19
599617615359.585,-16
599617615367.2773,-12
599617615374.9696,-7
599617615382.6619,-2
599617615390.3542,-4
599617615398.0465,-4
599617615405.7389,-4
599617615413.4312,4
599617615421.1234,16
599617615428.8158,16
599617615436.6279,2
599617615444.3202,0
599617615452.0126,4
599617615459.7048,-2
599617615467.3972,-19
599617615475.0895,-26
599617615482.7817,-19
599617615490.4741,-31
599617615498.1664,-43
599617615505.8586,-21
599617615513.551,-4
599617615521.2433,-16
599617615528.9357,-38
599617615536.6279,-45
599617615544.3202,-36
599617615552.0126,-26
599617615559.7048,-38
599617615567.3972,-60
599617615575.0895,-55
599617615582.7817,-41
599617615590.4741,-38
599617615598.1664,-38
599617615605.8586,-29
599617615613.551,-16
599617615621.2433,-4
599617615628.9357,24
599617615636.6279,84
599617615644.3202,147
599617615652.0126,171
599617615659.7048,135
599617615667.3972,-41
599617615675.0895,-331
599617615682.7817,-430
599617615690.4741,-236
599617615698.1664,-41
599617615705.8586,9
599617615713.551,19
599617615721.2433,33
599617615728.9357,43
599617615736.6279,43
599617615744.3202,43
599617615752.0126,45
599617615759.7048,48
599617615767.3972,48
599617615775.0895,58
599617615782.7817,65
599617615790.4741,67
599617615798.1664,70
599617615805.8586,67
599617615813.551,65
599617615821.2433,79
599617615828.9357,91
599617615836.6279,101
599617615844.3202,111
599617615852.0126,113
599617615859.7048,113
599617615867.3972,116
599617615875.0895,118
599617615882.7817,118
599617615890.4741,108
599617615898.1664,79
599617615905.8586,58
599617615913.551,50
599617615921.2433,48
599617615928.9357,41
599617615936.6279,29
599617615944.3202,21
599617615952.0126,19
599617615959.7048,9
599617615967.3972,4
599617615975.0895,0
599617615982.7817,-19
599617615990.4741,-21
599617615998.2864,-7
599617616005.9786,2
599617616013.671,12
599617616021.3633,21
599617616029.0557,21
599617616036.7479,19
599617616044.4402,24
599617616052.1326,21
599617616059.8248,14
599617616067.5171,14
599617616075.2095,-2
599617616082.9017,-26
599617616090.5941,-12
599617616098.2864,7
599617616105.9786,12
599617616113.671,24
599617616121.3633,36
599617616129.0557,33
599617616136.7479,29
599617616144.4402,19
599617616152.1326,14
599617616159.8248,24
599617616167.5171,19
599617616175.2095,4
599617616182.9017,12
599617616190.5941,24
599617616198.2864,26
599617616205.9786,29
599617616213.671,33
599617616221.3633,36
599617616229.0557,45
599617616236.7479,65
599617616244.4402,108
599617616252.1326,171
599617616259.8248,210
599617616267.5171,210
599617616275.2095,142
599617616282.9017,-77
599617616290.5941,-323
599617616298.2864,-309
599617616305.9786,-87
599617616313.671,48
599617616321.3633,67
599617616329.0557,84
599617616336.7479,103
599617616344.4402,96
599617616352.1326,87
599617616359.8248,94
599617616367.5171,99
599617616375.2095,96
599617616382.9017,103
599617616390.5941,108
599617616398.2864,108
599617616405.9786,113
