timestamp_ms,value
599617064999.5247,-85
599617065007.2169,-92
599617065014.9093,-100
599617065022.6016,-95
599617065030.294,-90
599617065037.9862,-92
599617065045.6785,-104
599617065053.3708,-121
599617065061.0631,-126
599617065068.7554,-112
599617065076.4478,-107
599617065084.14,-107
599617065091.8324,-104
599617065099.5247,-112
599617065107.2169,-114
599617065114.9093,-109
599617065122.6016,-112
599617065130.294,-119
599617065137.9862,-119
599617065145.6785,-116
599617065153.3708,-114
599617065161.0631,-114
599617065168.7554,-114
599617065176.4478,-109
599617065184.14,-104
599617065191.8324,-109
599617065199.5247,-107
599617065207.2169,-95
599617065214.9093,-95
599617065222.6016,-107
599617065230.294,-116
599617065237.9862,-131
599617065245.6785,-131
599617065253.3708,-109
599617065261.0631,-81
599617065268.7554,-69
599617065276.4478,-57
599617065284.14,-47
599617065291.8324,-61
599617065299.5247,-81
599617065307.2169,-76
599617065314.9093,-66
599617065322.6016,-71
599617065330.294,-76
599617065337.9862,-71
599617065345.6785,-69
599617065353.3708,-69
599617065361.0631,-42
599617065368.7554,78
599617065376.4478,393
599617065384.14,956
599617065391.8324,1435
599617065399.5247,1082
599617065407.2169,73
599617065414.9093,-338
599617065422.6016,-121
599617065430.294,-157
599617065437.9862,-305
599617065445.6785,-233
599617065453.3708,-190
599617065461.0631,-231
599617065468.7554,-214
599617065476.4478,-181
599617065484.14,-185
599617065491.8324,-181
599617065499.5247,-159
599617065507.2169,-154
599617065514.9093,-147
599617065522.6016,-133
599617065530.294,-123
599617065537.9862,-116
599617065545.6785,-104
599617065553.3708,-97
599617065560.9337,-92
599617065568.626,-78
599617065576.3184,-57
599617065584.0106,-42
599617065591.703,-33
599617065599.3953,-14
599617065607.0875,4
599617065614.7799,21
599617065622.4722,26
599617065630.1644,21
599617065637.8568,11
599617065645.5491,-9
599617065653.2415,-59
599617065660.9337,-112
599617065668.626,-145
599617065676.3184,-166
599617065684.0106,-181
599617065691.703,-183
599617065699.3953,-181
599617065707.0875,-178
599617065714.7799,-166
599617065722.4722,-159
599617065730.1644,-162
599617065737.8568,-154
599617065745.5491,-147
599617065753.2415,-143
599617065760.9337,-138
599617065768.626,-133
599617065776.3184,-133
599617065784.0106,-135
599617065791.703,-140
599617065799.3953,-138
599617065807.0875,-133
599617065814.7799,-133
599617065822.4722,-138
599617065830.1644,-133
599617065837.8568,-128
599617065845.5491,-126
599617065853.2415,-126
599617065860.9337,-121
599617065868.626,-123
599617065876.3184,-126
599617065884.0106,-119
599617065891.703,-114
