timestamp_ms,value,rris
1731601585803,70,782.2265625
1731601586793,71,817.3828125
1731601587782,72,789.0625,998.046875
1731601588772,71,953.125
1731601589813,70,925.78125
1731601590798,70,905.2734375
1731601591787,69,933.59375
1731601592778,69,911.1328125
1731601593769,68,861.328125
1731601594803,68,867.1875
1731601595793,69,873.046875,830.078125
1731601596781,69,841.796875
1731601597772,69,917.96875
1731601598768,69,850.5859375
1731601599798,69,875.9765625
1731601600788,69,862.3046875
1731601601777,69,827.1484375,874.0234375
1731601602769,69,894.53125
1731601603848,69,837.890625
1731601604792,69,795.8984375
1731601605782,70,790.0390625,825.1953125
1731601606772,71,796.875
1731601607761,71,853.515625
1731601608797,71,895.5078125
1731601609787,71,775.390625
1731601610777,72,760.7421875,772.4609375
1731601611767,72,833.0078125
1731601612808,73,967.7734375
1731601613792,72,921.875
1731601614782,71,820.3125
1731601615773,71,850.5859375
1731601616761,71,854.4921875
1731601617852,71,837.890625,889.6484375
1731601618832,71,896.484375
1731601619778,70,908.203125
1731601620767,70,906.25
1731601621807,70,894.53125
1731601622791,69,915.0390625
1731601623783,69,829.1015625
1731601624772,69,850.5859375,896.484375
1731601625771,69,901.3671875
1731601626800,69,839.84375
1731601627787,69,892.578125
1731601628775,69,868.1640625
1731601629769,69,833.0078125
1731601630801,69,833.0078125
1731601631792,69,907.2265625,875.9765625
1731601632782,69,831.0546875
1731601633770,69,828.125
1731601634760,70,812.5
1731601635805,70,791.015625
1731601636786,70,959.9609375
1731601637777,70,899.4140625
1731601638765,70,842.7734375,914.0625
1731601639848,70,920.8984375
1731601640791,69,872.0703125
1731601641782,69,914.0625
1731601642771,69,890.625
1731601643762,69,864.2578125
1731601644798,69,834.9609375,826.171875
1731601645785,69,835.9375
1731601646776,69,748.046875
1731601647766,70,750
1731601648802,71,909.1796875
1731601649791,71,1014.6484375
1731601650782,70,868.1640625,847.65625
1731601651771,70,847.65625
1731601652806,70,813.4765625
1731601653805,71,794.921875,737.3046875
1731601654786,71,752.9296875
1731601655777,72,764.6484375
1731601656766,73,740.234375
1731601657801,74,798.828125,850.5859375
1731601658791,74,795.8984375
1731601659781,74,801.7578125
1731601660771,74,829.1015625,751.953125
1731601661761,74,747.0703125
1731601662796,75,717.7734375
1731601663786,76,687.5,679.6875
1731601664776,78,695.3125
1731601665766,79,736.328125
1731601666845,79,742.1875
1731601667846,79,816.40625,874.0234375
1731601668781,78,947.265625
1731601669771,77,853.515625
1731601670761,76,812.5
1731601671796,76,866.2109375
1731601672786,75,832.03125,807.6171875
1731601673776,75,831.0546875
1731601674811,74,830.078125
1731601675801,74,814.453125
1731601676798,74,775.390625
1731601677781,74,831.0546875,853.515625
1731601678770,74,770.5078125
1731601679761,74,858.3984375
1731601680796,74,921.875
1731601681885,73,991.2109375
1731601682776,72,838.8671875
1731601683766,72,945.3125
1731601684802,71,911.1328125
1731601685800,71,867.1875
1731601686781,70,905.2734375,905.2734375
1731601687815,70,884.765625
1731601688761,69,922.8515625
1731601689796,69,921.875
1731601690875,69,879.8828125
1731601691776,68,871.09375
1731601692766,68,862.3046875
1731601693801,69,848.6328125,845.703125
1731601694791,69,828.125
1731601695781,69,791.9921875
1731601696771,70,813.4765625,816.40625
1731601697761,71,783.203125
1731601698796,71,744.140625
1731601699796,72,816.40625
1731601700776,72,829.1015625
1731601701766,72,819.3359375,855.46875
1731601702800,72,839.84375
1731601703835,72,842.7734375
1731601704781,72,833.0078125
1731601705771,72,777.34375,737.3046875
1731601706760,73,830.078125
1731601707795,73,737.3046875
1731601708874,74,747.0703125,728.515625
1731601709774,75,718.75
1731601710765,76,731.4453125
1731601711801,77,847.65625
