timestamp_ms,value
599616522380.8175,75
599616522388.5098,77
599616522396.2021,82
599616522403.8944,90
599616522411.5868,92
599616522419.279,77
599616522426.9713,68
599616522434.6637,85
599616522442.356,99
599616522450.0482,102
599616522457.7406,111
599616522465.4329,116
599616522473.1252,102
599616522480.8175,75
599616522488.5098,70
599616522496.2021,87
599616522503.8944,85
599616522511.5868,68
599616522519.279,43
599616522526.9713,9
599616522534.6637,0
599616522542.356,21
599616522550.0482,26
599616522557.7406,19
599616522565.4329,19
599616522573.1252,17
599616522580.8175,21
599616522588.5098,31
599616522596.2021,36
599616522603.8944,36
599616522611.5868,34
599616522619.279,34
599616522626.9713,43
599616522634.6637,53
599616522642.356,53
599616522650.0482,53
599616522657.7406,51
599616522665.4329,51
599616522673.1252,55
599616522680.8175,53
599616522688.5098,46
599616522696.2021,43
599616522703.8944,34
599616522711.5868,31
599616522719.279,41
599616522726.9713,48
599616522734.6637,46
599616522742.356,43
599616522750.0482,36
599616522757.7406,41
599616522765.4329,51
599616522773.1252,51
599616522780.8175,53
599616522788.5098,51
599616522796.2021,43
599616522803.8944,46
599616522811.5868,48
599616522819.279,38
599616522826.9713,38
599616522834.6637,51
599616522842.356,51
599616522850.0482,60
599616522857.7406,72
599616522865.4329,77
599616522873.1252,77
599616522880.8175,68
599616522888.5098,48
599616522896.2021,48
599616522903.8944,58
599616522911.5868,60
599616522919.279,48
599616522926.9713,26
599616522934.6637,19
599616522942.2876,36
599616522949.9799,46
599616522957.6722,48
599616522965.3645,55
599616522973.0569,60
599616522980.7491,97
599616522988.4414,223
599616522996.1338,384
599616523003.826,323
599616523011.5183,-9
599616523019.2107,-189
599616523026.903,-53
599616523034.5953,46
599616523042.2876,0
599616523049.9799,0
599616523057.6722,31
599616523065.3645,12
599616523073.0569,4
599616523080.7491,26
599616523088.4414,34
599616523096.1338,31
599616523103.826,31
599616523111.5183,26
599616523119.2107,26
599616523126.903,38
599616523134.5953,46
599616523142.2876,46
599616523149.9799,41
599616523157.6722,38
599616523165.3645,41
599616523173.0569,51
599616523180.7491,55
599616523188.4414,55
599616523196.1338,58
599616523203.826,60
599616523211.5183,65
599616523219.2107,75
599616523226.903,77
599616523234.5953,77
599616523242.2876,72
599616523249.9799,65
599616523257.6722,60
599616523265.3645,55
599616523273.0569,43
599616523280.7491,29
599616523288.4414,14
599616523296.1338,2
599616523303.826,-14
599616523311.5183,-31
599616523319.2107,-36
599616523326.903,-34
599616523334.5953,-41
599616523342.2876,-43
599616523349.9799,-43
599616523357.6722,-43
599616523365.3645,-38
599616523373.0569,-31
599616523380.7491,-36
599616523388.4414,-38
599616523396.1338,-41
599616523403.826,-38
599616523411.5183,-31
599616523419.2107,-38
599616523426.903,-70
599616523434.5953,-92
599616523442.2876,-85
599616523449.9799,-80
599616523457.6722,-92
599616523465.3645,-92
599616523473.0569,-87
599616523480.7491,-90
599616523488.4414,-90
599616523496.1338,-85
599616523503.7578,-85
599616523511.4501,-92
599616523519.1425,-92
599616523526.8347,-94
599616523534.5271,-99
599616523542.2194,-97
599616523549.9116,-102
599616523557.604,-133
599616523565.2963,-155
599616523572.9885,-136
599616523580.6809,-124
599616523588.3732,-126
599616523596.0656,-121
599616523603.7578,-128
599616523611.4501,-145
599616523619.1425,-128
599616523626.8347,-114
599616523634.5271,-119
599616523642.2194,-133
599616523649.9116,-165
599616523657.604,-180
599616523665.2963,-158
599616523672.9885,-145
599616523680.6809,-145
599616523688.3732,-138
599616523696.0656,-136
599616523703.7578,-131
599616523711.4501,-126
599616523719.1425,-124
599616523726.8347,-107
599616523734.5271,-60
599616523742.2194,58
599616523749.9116,228
599616523757.604,197
599616523765.2963,-138
599616523772.9885,-330
599616523780.6809,-187
599616523788.3732,-97
599616523796.0656,-155
599616523803.7578,-158
599616523811.4501,-126
599616523819.1425,-128
599616523826.8347,-133
599616523834.5271,-121
599616523842.2194,-114
599616523849.9116,-119
599616523857.604,-114
599616523865.2963,-104
599616523872.9885,-104
599616523880.6809,-104
599616523888.3732,-97
599616523896.0656,-97
599616523903.7578,-94
599616523911.4501,-85
599616523919.1425,-87
599616523926.8347,-102
599616523934.5271,-111
